timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-04-17T15:37:20.000-04:00,S21,M4,85.86,127.91,47.1,30,ALERT
2025-04-17T15:40:30.000-04:00,S56,M15,86.09,121.73,55.05,34,ALERT
2025-04-17T15:47:40.000-04:00,S85,M10,90.9,145.46,53.43,51,ALERT
2025-04-17T15:48:20.000-04:00,S66,M2,87.25,140.81,36.86,80,ALERT
2025-04-17T15:48:50.000-04:00,S71,M5,86.68,133.53,26.83,36,ALERT
2025-04-17T15:49:10.000-04:00,S94,M10,100.19,166.14,56.02,79,ALERT
2025-04-17T15:53:00.000-04:00,S43,M17,87.91,180.41,84.21,92,ALERT
2025-04-17T15:56:30.000-04:00,S46,M8,89.38,145.85,52.5,100,ALERT
2025-04-17T16:02:20.000-04:00,S17,M7,85.94,163.46,50.64,100,ALERT
2025-04-17T16:03:00.000-04:00,S54,M14,72.42,157.82,84.6,38,ALERT
2025-04-17T16:03:10.000-04:00,S72,M17,85.93,160.47,61.33,93,ALERT
2025-04-17T16:03:30.000-04:00,S26,M4,87.15,118.61,88.23,89,ALERT
2025-04-17T16:04:00.000-04:00,S73,M3,79.12,141.15,82.59,60,ALERT
2025-04-17T16:04:40.000-04:00,S55,M10,65.31,141.58,80.13,30,ALERT
2025-04-17T16:05:10.000-04:00,S51,M11,88.57,158.36,26.75,94,ALERT
2025-04-17T16:14:00.000-04:00,S29,M18,55.87,205.6,74.84,62,ALERT
2025-04-17T16:22:00.000-04:00,S74,M6,86.76,149.51,63.15,31,ALERT
2025-04-17T16:24:30.000-04:00,S40,M8,90.29,150.08,38.98,47,ALERT
2025-04-17T16:26:00.000-04:00,S33,M16,77.65,207.68,54.03,43,ALERT
2025-04-17T16:28:30.000-04:00,S81,M11,80.27,142.42,82.28,71,ALERT
2025-04-17T16:28:40.000-04:00,S55,M15,64.15,176.62,86.1,35,ALERT
2025-04-17T16:30:10.000-04:00,S98,M9,48.51,156.66,87.81,45,ALERT
2025-04-17T16:31:50.000-04:00,S4,M18,76.26,175.18,94.34,40,ALERT
2025-04-17T16:37:00.000-04:00,S30,M15,76.04,126.27,88.23,55,ALERT
2025-04-17T16:37:10.000-04:00,S45,M2,71.8,220.95,67.04,55,ALERT
2025-04-17T16:39:40.000-04:00,S79,M14,87.12,122.39,75.09,56,ALERT
2025-04-17T16:40:30.000-04:00,S80,M16,79.52,147.89,85.42,49,ALERT
2025-04-17T16:42:00.000-04:00,S79,M17,104.41,140.84,49.64,52,ALERT
2025-04-17T16:43:20.000-04:00,S46,M19,88.37,166.18,66.75,89,ALERT
2025-04-17T16:45:10.000-04:00,S80,M8,71.3,205.36,40.63,37,ALERT
2025-04-17T16:46:30.000-04:00,S84,M4,90.41,147.87,69.97,76,ALERT
2025-04-17T16:46:40.000-04:00,S74,M19,85.97,169.65,60.79,93,ALERT
2025-04-17T16:50:00.000-04:00,S23,M18,88.91,156.74,35.31,42,ALERT
2025-04-17T16:54:30.000-04:00,S99,M12,95.45,128.67,28.91,60,ALERT
2025-04-17T16:55:30.000-04:00,S23,M11,87.06,168.61,51.83,55,ALERT
2025-04-17T16:56:20.000-04:00,S61,M0,91.46,118.72,41.26,71,ALERT
2025-04-17T17:01:10.000-04:00,S54,M15,87.79,161.99,47.63,99,ALERT
2025-04-17T17:03:50.000-04:00,S71,M15,91.56,111.23,55.73,31,ALERT
2025-04-17T17:04:30.000-04:00,S14,M9,90.72,146.34,39.59,87,ALERT
2025-04-17T17:04:50.000-04:00,S86,M16,86.26,129.32,50.48,74,ALERT
2025-04-17T17:12:40.000-04:00,S55,M16,86.17,158.95,40.79,37,ALERT
2025-04-17T17:15:50.000-04:00,S80,M6,69.22,146.8,81.79,35,ALERT
2025-04-17T17:17:30.000-04:00,S22,M3,96.37,177.69,59.43,50,ALERT
2025-04-17T17:18:00.000-04:00,S59,M1,70.23,116.96,88.64,57,ALERT
2025-04-17T17:18:20.000-04:00,S50,M8,89.87,157.49,43.13,66,ALERT
2025-04-17T17:20:40.000-04:00,S11,M4,88.09,146.92,45.22,96,ALERT
2025-04-17T17:21:00.000-04:00,S21,M12,87.57,175.68,54.48,49,ALERT
2025-04-17T17:29:40.000-04:00,S51,M6,61.51,169.43,89.09,41,ALERT
2025-04-17T17:35:20.000-04:00,S67,M6,95.12,160.04,21.87,77,ALERT
2025-04-17T17:35:50.000-04:00,S19,M10,91.28,148.56,60.85,48,ALERT
2025-04-17T17:39:40.000-04:00,S83,M10,86.06,145.31,28.26,70,ALERT
2025-04-17T17:40:40.000-04:00,S33,M10,90.11,168.67,48.92,38,ALERT
2025-04-17T17:40:50.000-04:00,S40,M3,90.4,138.4,33.05,41,ALERT
2025-04-17T17:42:20.000-04:00,S0,M15,85.71,160.66,48.31,48,ALERT
2025-04-17T17:43:00.000-04:00,S82,M6,72.44,139.7,83.25,96,ALERT
2025-04-17T17:44:10.000-04:00,S33,M0,60.69,177.55,93.98,30,ALERT
2025-04-17T17:46:50.000-04:00,S35,M8,87.34,157.14,37.76,38,ALERT
2025-04-17T17:48:00.000-04:00,S79,M1,71.89,160.34,92.0,93,ALERT
2025-04-17T17:52:00.000-04:00,S87,M6,94.24,169.98,49.2,40,ALERT
2025-04-17T17:52:20.000-04:00,S31,M4,85.45,111.58,57.85,35,ALERT
2025-04-17T17:52:50.000-04:00,S18,M13,85.05,194.77,69.88,68,ALERT
2025-04-17T17:55:00.000-04:00,S41,M9,72.89,136.73,83.47,71,ALERT
2025-04-17T17:56:40.000-04:00,S74,M5,69.38,220.44,64.94,99,ALERT
2025-04-17T17:57:50.000-04:00,S14,M14,89.77,150.66,47.54,42,ALERT
2025-04-17T18:00:00.000-04:00,S63,M11,64.52,126.43,81.28,76,ALERT
2025-04-17T18:01:40.000-04:00,S52,M19,63.25,125.3,83.63,50,ALERT
2025-04-17T18:04:20.000-04:00,S33,M15,85.44,143.41,55.59,30,ALERT
2025-04-17T18:05:20.000-04:00,S44,M3,88.29,153.74,44.29,89,ALERT
2025-04-17T18:05:40.000-04:00,S79,M10,55.03,163.22,83.45,77,ALERT
2025-04-17T18:07:10.000-04:00,S65,M16,93.3,145.53,48.47,87,ALERT
2025-04-17T18:08:40.000-04:00,S52,M11,93.01,172.67,42.17,91,ALERT
2025-04-17T18:09:20.000-04:00,S76,M9,81.24,143.41,81.21,99,ALERT
2025-04-17T18:09:30.000-04:00,S49,M18,86.47,167.33,60.37,43,ALERT
2025-04-17T18:10:10.000-04:00,S62,M16,63.06,167.19,85.83,95,ALERT
2025-04-17T18:10:50.000-04:00,S42,M12,91.62,133.02,52.29,37,ALERT
2025-04-17T18:12:20.000-04:00,S23,M8,85.41,133.82,50.74,34,ALERT
2025-04-17T18:13:30.000-04:00,S57,M3,85.46,117.91,55.28,42,ALERT
2025-04-17T18:14:50.000-04:00,S46,M14,89.38,156.31,49.21,48,ALERT
2025-04-17T18:17:20.000-04:00,S68,M8,90.6,165.03,53.6,47,ALERT
2025-04-17T18:19:50.000-04:00,S2,M11,64.9,157.01,81.36,63,ALERT
2025-04-17T18:20:40.000-04:00,S79,M7,85.31,139.2,48.63,88,ALERT
2025-04-17T18:23:00.000-04:00,S42,M18,94.65,143.54,65.04,30,ALERT
2025-04-17T18:24:10.000-04:00,S43,M11,85.79,207.62,15.11,44,ALERT
2025-04-17T18:24:40.000-04:00,S90,M0,92.48,158.44,72.66,47,ALERT
2025-04-17T18:25:00.000-04:00,S39,M7,71.17,164.24,91.26,36,ALERT
2025-04-17T18:27:30.000-04:00,S12,M3,86.99,139.66,36.24,54,ALERT
2025-04-17T18:31:00.000-04:00,S31,M5,88.18,153.59,61.17,69,ALERT
2025-04-17T18:31:30.000-04:00,S0,M6,63.99,207.86,74.2,42,ALERT
2025-04-17T18:36:10.000-04:00,S44,M19,89.32,161.63,53.34,61,ALERT
2025-04-17T18:38:00.000-04:00,S29,M14,86.76,137.35,38.18,61,ALERT
2025-04-17T18:40:50.000-04:00,S14,M16,86.19,140.97,60.48,82,ALERT
2025-04-17T18:41:30.000-04:00,S42,M5,87.61,148.93,36.95,54,ALERT
2025-04-17T18:43:00.000-04:00,S73,M18,85.64,106.98,26.97,33,ALERT
2025-04-17T18:43:20.000-04:00,S98,M1,87.4,198.77,38.48,73,ALERT
2025-04-17T18:43:50.000-04:00,S99,M19,96.42,133.64,51.05,37,ALERT
2025-04-17T18:44:20.000-04:00,S14,M14,71.69,157.29,91.01,50,ALERT
2025-04-17T18:47:40.000-04:00,S18,M15,67.21,201.78,17.28,69,ALERT
2025-04-17T18:49:50.000-04:00,S52,M13,52.55,201.18,54.88,72,ALERT
2025-04-17T18:52:00.000-04:00,S85,M16,60.12,150.49,89.72,39,ALERT
2025-04-17T18:52:40.000-04:00,S22,M19,85.51,162.53,66.44,79,ALERT
2025-04-17T18:54:50.000-04:00,S36,M1,86.21,148.46,25.17,38,ALERT
2025-04-17T18:55:30.000-04:00,S66,M18,95.67,160.09,53.88,33,ALERT
2025-04-17T18:59:30.000-04:00,S83,M0,94.65,152.87,30.25,63,ALERT
2025-04-17T19:00:00.000-04:00,S76,M13,89.58,172.21,61.75,73,ALERT
2025-04-17T19:00:30.000-04:00,S88,M19,52.52,182.76,84.33,44,ALERT
2025-04-17T19:01:20.000-04:00,S7,M7,86.69,168.35,0.39,68,ALERT
2025-04-17T19:02:30.000-04:00,S7,M8,89.25,157.6,63.21,75,ALERT
2025-04-17T19:03:40.000-04:00,S28,M3,75.82,210.35,45.1,88,ALERT
2025-04-17T19:04:40.000-04:00,S59,M2,57.62,153.2,83.45,46,ALERT
2025-04-17T19:05:00.000-04:00,S21,M6,88.47,149.68,69.37,52,ALERT
2025-04-17T19:06:20.000-04:00,S35,M17,92.0,126.32,53.94,50,ALERT
2025-04-17T19:07:10.000-04:00,S16,M17,61.29,164.9,80.56,69,ALERT
2025-04-17T19:17:40.000-04:00,S81,M11,89.28,183.09,32.88,95,ALERT
2025-04-17T19:17:50.000-04:00,S82,M5,98.75,127.19,59.18,43,ALERT
2025-04-17T19:18:40.000-04:00,S80,M17,87.73,170.69,48.38,37,ALERT
2025-04-17T19:19:30.000-04:00,S93,M1,75.46,205.33,38.66,89,ALERT
2025-04-17T19:21:30.000-04:00,S62,M1,92.04,157.09,56.3,32,ALERT
2025-04-17T19:21:40.000-04:00,S32,M7,86.23,198.01,56.32,46,ALERT
2025-04-17T19:22:20.000-04:00,S30,M1,87.62,133.99,58.47,100,ALERT
2025-04-17T19:22:30.000-04:00,S64,M16,87.11,142.87,52.91,58,ALERT
2025-04-17T19:22:50.000-04:00,S45,M7,87.08,141.99,54.23,39,ALERT
2025-04-17T19:23:00.000-04:00,S1,M1,88.79,123.63,65.73,33,ALERT
2025-04-17T19:24:00.000-04:00,S37,M9,88.48,129.08,55.66,90,ALERT
2025-04-17T19:26:40.000-04:00,S66,M14,72.39,167.93,83.71,64,ALERT
2025-04-17T19:32:30.000-04:00,S72,M14,74.94,214.96,56.09,90,ALERT
2025-04-17T19:35:30.000-04:00,S50,M0,68.34,167.98,86.36,32,ALERT
2025-04-17T19:40:50.000-04:00,S80,M17,89.68,141.82,62.19,89,ALERT
2025-04-17T19:45:40.000-04:00,S44,M11,78.62,175.63,80.6,77,ALERT
2025-04-17T19:45:50.000-04:00,S53,M9,99.54,164.62,49.48,71,ALERT
2025-04-17T19:47:20.000-04:00,S1,M13,87.13,138.51,40.63,61,ALERT
2025-04-17T19:48:20.000-04:00,S32,M9,45.5,200.5,34.25,92,ALERT
2025-04-17T19:48:50.000-04:00,S44,M3,86.72,173.63,48.27,99,ALERT
2025-04-17T19:51:20.000-04:00,S19,M18,92.87,128.52,27.83,78,ALERT
2025-04-17T19:52:50.000-04:00,S96,M6,87.57,162.74,51.35,33,ALERT
2025-04-17T19:57:10.000-04:00,S6,M12,51.79,151.39,82.61,50,ALERT
2025-04-17T19:57:50.000-04:00,S45,M17,87.24,158.58,22.62,54,ALERT
2025-04-17T19:58:20.000-04:00,S29,M1,76.65,201.94,67.24,59,ALERT
2025-04-17T20:00:10.000-04:00,S48,M9,87.37,200.58,41.66,42,ALERT
2025-04-17T20:00:20.000-04:00,S69,M19,73.74,124.63,84.06,36,ALERT
2025-04-17T20:02:20.000-04:00,S74,M6,86.91,168.52,51.76,53,ALERT
2025-04-17T20:04:10.000-04:00,S60,M3,54.04,144.75,93.81,45,ALERT
2025-04-17T20:05:50.000-04:00,S81,M2,81.07,122.48,81.19,31,ALERT
2025-04-17T20:06:40.000-04:00,S58,M0,86.51,180.57,57.06,53,ALERT
2025-04-17T20:08:00.000-04:00,S95,M2,87.84,126.27,52.35,68,ALERT
2025-04-17T20:08:40.000-04:00,S16,M3,92.62,97.31,46.63,64,ALERT
2025-04-17T20:11:10.000-04:00,S81,M11,87.13,138.08,27.65,54,ALERT
2025-04-17T20:11:30.000-04:00,S64,M5,86.04,140.14,62.28,32,ALERT
2025-04-17T20:13:40.000-04:00,S81,M14,97.38,143.61,39.09,89,ALERT
2025-04-17T20:13:50.000-04:00,S80,M2,89.45,158.41,49.61,90,ALERT
2025-04-17T20:19:30.000-04:00,S90,M1,86.39,141.8,26.04,96,ALERT
2025-04-17T20:20:20.000-04:00,S15,M4,89.47,124.13,31.92,80,ALERT
2025-04-17T20:21:20.000-04:00,S3,M17,95.45,154.78,62.88,47,ALERT
2025-04-17T20:25:00.000-04:00,S61,M0,87.27,144.13,40.77,52,ALERT
2025-04-17T20:29:30.000-04:00,S99,M16,55.11,205.54,48.58,71,ALERT
2025-04-17T20:30:50.000-04:00,S27,M11,51.16,155.2,88.67,81,ALERT
2025-04-17T20:38:00.000-04:00,S27,M12,92.06,136.62,17.68,59,ALERT
2025-04-17T20:38:10.000-04:00,S82,M6,95.17,153.77,78.24,99,ALERT
2025-04-17T20:39:30.000-04:00,S27,M7,69.39,136.07,85.26,77,ALERT
2025-04-17T20:42:30.000-04:00,S19,M4,88.38,125.28,44.42,54,ALERT
2025-04-17T20:42:40.000-04:00,S2,M1,88.49,126.36,46.78,67,ALERT
2025-04-17T20:44:30.000-04:00,S64,M19,89.9,120.82,75.54,99,ALERT
2025-04-17T20:45:50.000-04:00,S72,M10,95.92,135.12,38.3,94,ALERT
2025-04-17T20:46:40.000-04:00,S84,M16,73.26,145.52,82.7,61,ALERT
2025-04-17T20:47:50.000-04:00,S47,M0,85.25,146.16,61.37,49,ALERT
2025-04-17T20:50:10.000-04:00,S18,M19,57.05,211.35,42.22,83,ALERT
2025-04-17T20:51:50.000-04:00,S21,M15,87.99,153.94,53.51,53,ALERT
2025-04-17T20:53:00.000-04:00,S3,M2,51.09,134.09,81.18,51,ALERT
2025-04-17T21:01:10.000-04:00,S72,M16,88.36,154.87,47.95,82,ALERT
2025-04-17T21:01:20.000-04:00,S35,M16,85.92,150.85,38.4,71,ALERT
2025-04-17T21:01:50.000-04:00,S31,M2,87.59,176.49,73.84,67,ALERT
2025-04-17T21:05:50.000-04:00,S73,M3,99.39,188.4,37.96,32,ALERT
2025-04-17T21:08:30.000-04:00,S55,M5,85.44,181.36,83.53,31,ALERT
2025-04-17T21:11:00.000-04:00,S40,M10,89.06,135.31,41.79,99,ALERT
2025-04-17T21:11:20.000-04:00,S40,M4,85.59,141.74,53.21,66,ALERT
2025-04-17T21:13:20.000-04:00,S71,M8,94.94,140.04,47.39,66,ALERT
2025-04-17T21:16:50.000-04:00,S20,M7,57.86,170.56,95.66,51,ALERT
2025-04-17T21:19:40.000-04:00,S59,M2,85.69,161.63,39.28,94,ALERT
2025-04-17T21:21:20.000-04:00,S87,M11,95.2,151.51,57.42,62,ALERT
2025-04-17T21:21:30.000-04:00,S82,M16,100.2,161.92,61.05,35,ALERT
2025-04-17T21:23:00.000-04:00,S57,M7,62.12,146.62,86.55,65,ALERT
2025-04-17T21:23:20.000-04:00,S88,M9,93.13,175.03,53.41,89,ALERT
2025-04-17T21:25:20.000-04:00,S32,M6,65.69,154.25,81.28,30,ALERT
2025-04-17T21:26:20.000-04:00,S13,M7,91.62,114.82,72.73,39,ALERT
2025-04-17T21:27:40.000-04:00,S73,M1,58.48,136.91,83.09,86,ALERT
2025-04-17T21:28:20.000-04:00,S90,M18,89.72,141.44,42.81,97,ALERT
2025-04-17T21:31:20.000-04:00,S13,M2,87.08,134.84,58.26,73,ALERT
2025-04-17T21:32:40.000-04:00,S80,M5,86.15,180.18,46.28,77,ALERT
2025-04-17T21:33:50.000-04:00,S22,M13,87.97,118.01,62.47,62,ALERT
2025-04-17T21:36:30.000-04:00,S76,M11,86.36,161.54,31.56,82,ALERT
2025-04-17T21:38:10.000-04:00,S70,M1,80.54,127.57,87.26,73,ALERT
2025-04-17T21:39:00.000-04:00,S59,M6,90.78,136.72,57.34,54,ALERT
2025-04-17T21:42:20.000-04:00,S72,M9,96.74,165.28,40.49,66,ALERT
2025-04-17T21:42:30.000-04:00,S89,M4,63.12,152.81,81.29,40,ALERT
2025-04-17T21:44:20.000-04:00,S76,M1,89.64,128.3,29.1,35,ALERT
2025-04-17T21:44:30.000-04:00,S11,M3,99.25,145.8,30.23,64,ALERT
2025-04-17T21:45:20.000-04:00,S32,M9,88.84,163.66,75.3,96,ALERT
2025-04-17T21:49:50.000-04:00,S29,M17,90.9,156.09,60.83,71,ALERT
2025-04-17T21:50:50.000-04:00,S27,M2,85.51,169.75,23.89,30,ALERT
2025-04-17T21:56:00.000-04:00,S67,M6,65.53,178.88,84.5,77,ALERT
2025-04-17T21:58:30.000-04:00,S10,M16,87.0,189.98,47.44,71,ALERT
2025-04-17T22:01:10.000-04:00,S55,M15,73.01,143.22,86.15,96,ALERT
2025-04-17T22:02:20.000-04:00,S89,M15,86.16,159.42,49.21,82,ALERT
2025-04-17T22:02:30.000-04:00,S45,M14,57.31,143.37,83.12,73,ALERT
2025-04-17T22:03:10.000-04:00,S96,M10,86.5,152.66,47.54,50,ALERT
2025-04-17T22:04:10.000-04:00,S49,M6,88.67,124.72,56.28,72,ALERT
2025-04-17T22:04:50.000-04:00,S83,M14,91.78,151.2,45.7,39,ALERT
2025-04-17T22:06:00.000-04:00,S88,M5,90.27,162.87,54.73,82,ALERT
2025-04-17T22:07:10.000-04:00,S73,M8,85.33,134.14,46.45,88,ALERT
2025-04-17T22:10:30.000-04:00,S85,M13,97.1,141.24,43.28,42,ALERT
2025-04-17T22:11:20.000-04:00,S22,M13,88.12,156.92,44.36,55,ALERT
2025-04-17T22:13:30.000-04:00,S63,M5,61.87,201.28,31.72,66,ALERT
2025-04-17T22:15:20.000-04:00,S7,M0,89.05,107.1,36.11,37,ALERT
2025-04-17T22:18:40.000-04:00,S58,M11,99.55,149.9,43.34,60,ALERT
2025-04-17T22:20:10.000-04:00,S59,M4,86.01,139.82,51.99,97,ALERT
2025-04-17T22:21:30.000-04:00,S28,M9,86.05,178.69,69.52,82,ALERT
2025-04-17T22:22:10.000-04:00,S94,M1,89.28,203.89,83.74,85,ALERT
2025-04-17T22:25:00.000-04:00,S48,M7,85.57,130.77,33.31,46,ALERT
2025-04-17T22:27:00.000-04:00,S94,M17,88.48,175.42,59.8,83,ALERT
2025-04-17T22:27:20.000-04:00,S0,M18,61.44,160.41,80.44,98,ALERT
2025-04-17T22:28:20.000-04:00,S85,M1,86.16,129.68,7.25,34,ALERT
2025-04-17T22:29:40.000-04:00,S19,M1,88.26,145.37,57.08,87,ALERT
2025-04-17T22:31:30.000-04:00,S54,M11,87.95,130.71,31.48,37,ALERT
2025-04-17T22:32:10.000-04:00,S27,M0,88.65,187.64,41.45,90,ALERT
2025-04-17T22:35:00.000-04:00,S67,M15,76.02,148.38,81.2,80,ALERT
2025-04-17T22:39:30.000-04:00,S69,M11,76.97,208.94,38.34,60,ALERT
2025-04-17T22:42:10.000-04:00,S65,M2,91.74,147.76,35.88,82,ALERT
2025-04-17T22:43:00.000-04:00,S18,M7,67.66,155.1,80.91,54,ALERT
2025-04-17T22:43:20.000-04:00,S27,M1,94.86,106.55,56.21,50,ALERT
2025-04-17T22:43:30.000-04:00,S56,M12,86.57,139.17,53.78,72,ALERT
2025-04-17T22:47:40.000-04:00,S12,M3,86.84,139.19,76.98,72,ALERT
2025-04-17T22:50:10.000-04:00,S15,M17,85.57,168.25,64.4,98,ALERT
2025-04-17T22:50:20.000-04:00,S41,M7,95.51,149.37,76.76,62,ALERT
2025-04-17T22:53:40.000-04:00,S51,M5,87.57,155.04,64.87,60,ALERT
2025-04-17T22:54:40.000-04:00,S9,M16,85.95,146.62,63.33,59,ALERT
2025-04-17T22:55:10.000-04:00,S2,M5,89.5,136.67,59.73,76,ALERT
2025-04-17T22:56:00.000-04:00,S16,M17,85.36,139.44,44.43,94,ALERT
2025-04-17T23:01:10.000-04:00,S56,M15,93.04,141.89,47.83,69,ALERT
2025-04-17T23:04:20.000-04:00,S16,M0,95.66,126.12,52.91,85,ALERT
2025-04-17T23:07:50.000-04:00,S59,M5,92.73,142.46,20.36,31,ALERT
2025-04-17T23:08:00.000-04:00,S20,M7,90.1,165.69,27.59,68,ALERT
2025-04-17T23:10:00.000-04:00,S14,M8,93.93,177.33,63.39,32,ALERT
2025-04-17T23:10:20.000-04:00,S87,M2,62.04,208.03,31.08,40,ALERT
2025-04-17T23:15:30.000-04:00,S80,M0,95.49,132.67,36.84,37,ALERT
2025-04-17T23:17:30.000-04:00,S33,M4,86.97,173.89,59.27,94,ALERT
2025-04-17T23:18:40.000-04:00,S55,M19,93.9,175.5,50.51,95,ALERT
2025-04-17T23:18:50.000-04:00,S54,M0,86.32,156.67,69.58,93,ALERT
2025-04-17T23:19:30.000-04:00,S14,M9,68.01,143.56,83.61,44,ALERT
2025-04-17T23:30:00.000-04:00,S36,M0,86.21,145.44,81.91,85,ALERT
2025-04-17T23:30:10.000-04:00,S38,M14,92.84,136.16,42.42,41,ALERT
2025-04-17T23:32:10.000-04:00,S40,M3,69.17,144.37,86.35,97,ALERT
2025-04-17T23:32:30.000-04:00,S75,M13,66.91,185.71,81.66,33,ALERT
2025-04-17T23:33:30.000-04:00,S99,M7,67.53,112.84,80.8,73,ALERT
2025-04-17T23:40:10.000-04:00,S98,M10,95.56,170.56,48.26,37,ALERT
2025-04-17T23:41:50.000-04:00,S37,M8,91.16,120.95,22.13,42,ALERT
2025-04-17T23:43:00.000-04:00,S57,M9,86.37,134.95,55.84,41,ALERT
2025-04-17T23:43:40.000-04:00,S11,M18,60.72,174.05,81.33,100,ALERT
2025-04-17T23:44:10.000-04:00,S30,M6,87.08,153.32,22.87,69,ALERT
2025-04-17T23:46:10.000-04:00,S8,M1,87.3,128.87,48.09,38,ALERT
2025-04-17T23:50:30.000-04:00,S45,M11,100.68,186.28,37.31,93,ALERT
2025-04-17T23:51:00.000-04:00,S34,M0,88.0,165.94,40.47,82,ALERT
2025-04-17T23:53:20.000-04:00,S81,M6,77.03,143.76,88.28,69,ALERT
2025-04-17T23:54:10.000-04:00,S54,M3,90.14,152.37,50.45,47,ALERT
2025-04-17T23:54:50.000-04:00,S92,M0,87.37,145.64,50.33,49,ALERT
2025-04-17T23:58:30.000-04:00,S50,M7,79.49,151.21,81.47,87,ALERT
2025-04-17T23:59:50.000-04:00,S4,M3,67.36,144.79,96.25,48,ALERT
2025-04-18T00:01:50.000-04:00,S98,M8,90.58,126.65,29.27,69,ALERT
2025-04-18T00:04:30.000-04:00,S40,M0,88.89,142.31,44.82,78,ALERT
2025-04-18T00:06:40.000-04:00,S50,M4,85.17,152.29,41.85,32,ALERT
2025-04-18T00:08:00.000-04:00,S22,M3,62.9,212.12,36.21,36,ALERT
2025-04-18T00:09:00.000-04:00,S44,M6,66.67,171.87,95.83,43,ALERT
2025-04-18T00:09:40.000-04:00,S82,M3,87.83,144.78,61.9,51,ALERT
2025-04-18T00:10:30.000-04:00,S30,M18,86.98,153.36,33.23,58,ALERT
2025-04-18T00:12:30.000-04:00,S26,M15,88.44,129.17,50.78,89,ALERT
2025-04-18T00:14:00.000-04:00,S21,M0,92.94,137.74,69.17,97,ALERT
2025-04-18T00:16:50.000-04:00,S98,M18,88.73,184.5,44.56,76,ALERT
2025-04-18T00:19:00.000-04:00,S95,M18,84.41,138.26,80.35,91,ALERT
2025-04-18T00:19:50.000-04:00,S59,M3,89.6,149.52,70.05,64,ALERT
2025-04-18T00:20:00.000-04:00,S59,M10,88.87,132.39,55.17,65,ALERT
2025-04-18T00:21:00.000-04:00,S11,M2,88.73,140.23,61.09,45,ALERT
2025-04-18T00:21:30.000-04:00,S54,M16,88.31,159.36,38.45,51,ALERT
2025-04-18T00:22:40.000-04:00,S68,M19,81.51,161.31,88.07,50,ALERT
2025-04-18T00:24:20.000-04:00,S91,M0,88.81,136.12,31.25,70,ALERT
2025-04-18T00:25:40.000-04:00,S85,M3,85.89,130.97,46.61,64,ALERT
2025-04-18T00:27:20.000-04:00,S49,M16,88.19,151.5,48.46,77,ALERT
2025-04-18T00:28:10.000-04:00,S73,M17,99.77,123.23,35.69,64,ALERT
2025-04-18T00:28:30.000-04:00,S75,M5,87.17,132.97,63.0,75,ALERT
2025-04-18T00:30:40.000-04:00,S82,M2,86.14,120.81,59.94,70,ALERT
2025-04-18T00:31:30.000-04:00,S51,M1,80.2,136.63,90.25,55,ALERT
2025-04-18T00:32:50.000-04:00,S15,M9,85.32,151.92,39.45,44,ALERT
2025-04-18T00:33:20.000-04:00,S66,M6,93.12,168.15,50.22,65,ALERT
2025-04-18T00:36:00.000-04:00,S94,M2,85.25,166.49,46.04,58,ALERT
2025-04-18T00:36:40.000-04:00,S58,M5,87.0,149.52,52.88,32,ALERT
2025-04-18T00:42:10.000-04:00,S54,M19,85.76,159.51,19.21,81,ALERT
2025-04-18T00:43:20.000-04:00,S94,M18,68.9,140.31,80.35,53,ALERT
2025-04-18T00:44:00.000-04:00,S84,M6,86.42,157.69,82.45,62,ALERT
2025-04-18T00:44:20.000-04:00,S36,M16,79.32,186.5,89.3,93,ALERT
2025-04-18T00:45:00.000-04:00,S67,M8,88.19,156.77,33.66,43,ALERT
2025-04-18T00:46:30.000-04:00,S7,M9,85.18,163.71,54.93,59,ALERT
2025-04-18T00:49:00.000-04:00,S7,M9,92.89,155.19,41.55,85,ALERT
2025-04-18T00:51:00.000-04:00,S89,M0,85.7,184.84,38.9,87,ALERT
2025-04-18T00:55:00.000-04:00,S84,M7,88.95,140.44,60.41,35,ALERT
2025-04-18T00:55:10.000-04:00,S74,M6,88.23,140.58,36.9,59,ALERT
2025-04-18T00:57:50.000-04:00,S8,M7,92.04,116.33,25.59,81,ALERT
2025-04-18T01:01:00.000-04:00,S42,M2,95.7,163.94,64.09,57,ALERT
2025-04-18T01:02:20.000-04:00,S9,M5,92.83,144.32,27.99,86,ALERT
2025-04-18T01:03:20.000-04:00,S54,M13,86.87,180.67,29.98,35,ALERT
2025-04-18T01:04:00.000-04:00,S63,M5,92.79,143.75,45.73,69,ALERT
2025-04-18T01:05:20.000-04:00,S47,M8,66.69,204.51,74.4,84,ALERT
2025-04-18T01:05:30.000-04:00,S47,M15,85.36,159.65,17.39,32,ALERT
2025-04-18T01:07:00.000-04:00,S51,M10,92.36,138.06,52.4,66,ALERT
2025-04-18T01:09:50.000-04:00,S32,M1,94.97,145.32,45.72,58,ALERT
2025-04-18T01:10:20.000-04:00,S36,M2,91.27,171.85,46.04,68,ALERT
2025-04-18T01:13:00.000-04:00,S51,M1,84.75,168.13,84.78,56,ALERT
2025-04-18T01:14:10.000-04:00,S52,M14,87.17,150.96,73.53,92,ALERT
2025-04-18T01:16:40.000-04:00,S35,M10,68.55,165.87,93.11,82,ALERT
2025-04-18T01:18:30.000-04:00,S25,M13,92.17,154.6,48.85,91,ALERT
2025-04-18T01:22:40.000-04:00,S73,M2,66.48,158.94,95.21,65,ALERT
