timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-05-18T19:30:20.000-04:00,S89,M15,85.12,123.84,55.48,37,ALERT
2025-05-18T19:31:20.000-04:00,S95,M16,68.6,154.13,80.52,76,ALERT
2025-05-18T19:31:30.000-04:00,S96,M14,87.09,134.52,54.7,87,ALERT
2025-05-18T19:32:40.000-04:00,S24,M18,86.58,135.41,24.13,90,ALERT
2025-05-18T19:33:00.000-04:00,S33,M2,85.11,162.74,86.7,78,ALERT
2025-05-18T19:34:50.000-04:00,S60,M3,80.09,176.67,88.64,95,ALERT
2025-05-18T19:37:20.000-04:00,S75,M17,92.27,151.03,53.02,74,ALERT
2025-05-18T19:37:40.000-04:00,S30,M1,86.03,145.79,32.13,87,ALERT
2025-05-18T19:39:10.000-04:00,S4,M2,85.44,163.25,51.36,70,ALERT
2025-05-18T19:46:00.000-04:00,S22,M14,64.41,166.81,80.36,84,ALERT
2025-05-18T19:46:30.000-04:00,S67,M11,87.39,152.58,60.79,55,ALERT
2025-05-18T19:46:50.000-04:00,S22,M3,100.54,144.65,57.41,53,ALERT
2025-05-18T19:47:30.000-04:00,S2,M5,88.34,144.51,66.16,86,ALERT
2025-05-18T19:48:10.000-04:00,S40,M6,87.12,146.02,48.94,34,ALERT
2025-05-18T19:50:50.000-04:00,S33,M8,87.81,138.18,28.74,40,ALERT
2025-05-18T19:52:10.000-04:00,S59,M10,94.78,135.77,67.77,81,ALERT
2025-05-18T19:53:30.000-04:00,S47,M1,75.23,204.67,33.11,82,ALERT
2025-05-18T19:55:20.000-04:00,S85,M11,75.02,158.91,80.32,42,ALERT
2025-05-18T19:55:40.000-04:00,S77,M11,59.35,140.33,84.83,32,ALERT
2025-05-18T19:55:50.000-04:00,S34,M16,85.15,139.12,53.14,82,ALERT
2025-05-18T19:56:50.000-04:00,S99,M16,88.73,143.87,46.76,78,ALERT
2025-05-18T19:57:00.000-04:00,S46,M19,83.25,138.21,84.92,100,ALERT
2025-05-18T20:02:00.000-04:00,S56,M8,92.19,107.69,18.36,83,ALERT
2025-05-18T20:03:00.000-04:00,S83,M19,92.24,121.43,44.34,77,ALERT
2025-05-18T20:03:20.000-04:00,S50,M11,85.19,123.03,45.99,55,ALERT
2025-05-18T20:06:20.000-04:00,S83,M8,101.86,153.22,16.51,92,ALERT
2025-05-18T20:06:40.000-04:00,S98,M17,86.34,165.11,75.07,93,ALERT
2025-05-18T20:09:20.000-04:00,S28,M13,50.36,218.36,41.64,71,ALERT
2025-05-18T20:09:30.000-04:00,S51,M2,60.63,150.86,80.67,70,ALERT
2025-05-18T20:11:40.000-04:00,S81,M12,92.49,156.11,56.93,81,ALERT
2025-05-18T20:12:30.000-04:00,S84,M4,91.69,166.97,58.03,97,ALERT
2025-05-18T20:13:00.000-04:00,S97,M8,70.73,131.93,102.02,96,ALERT
2025-05-18T20:14:00.000-04:00,S12,M17,80.03,169.22,86.48,93,ALERT
2025-05-18T20:14:20.000-04:00,S18,M3,58.68,128.67,86.25,90,ALERT
2025-05-18T20:15:30.000-04:00,S31,M0,68.11,207.3,60.35,51,ALERT
2025-05-18T20:17:00.000-04:00,S92,M14,86.3,133.07,41.06,49,ALERT
2025-05-18T20:17:10.000-04:00,S94,M16,85.73,165.39,59.72,42,ALERT
2025-05-18T20:17:20.000-04:00,S28,M4,88.17,158.12,17.61,100,ALERT
2025-05-18T20:19:30.000-04:00,S99,M17,99.12,128.05,63.98,45,ALERT
2025-05-18T20:22:10.000-04:00,S1,M5,87.52,134.26,43.31,83,ALERT
2025-05-18T20:23:50.000-04:00,S53,M18,68.15,168.77,84.73,93,ALERT
2025-05-18T20:25:30.000-04:00,S61,M16,94.46,114.25,53.2,56,ALERT
2025-05-18T20:25:40.000-04:00,S63,M19,85.03,146.25,36.77,56,ALERT
2025-05-18T20:26:10.000-04:00,S95,M17,88.11,118.91,74.75,87,ALERT
2025-05-18T20:29:30.000-04:00,S42,M4,80.25,175.7,83.48,75,ALERT
2025-05-18T20:32:20.000-04:00,S50,M14,86.67,152.65,50.0,65,ALERT
2025-05-18T20:32:40.000-04:00,S52,M8,77.79,177.38,83.59,76,ALERT
2025-05-18T20:35:30.000-04:00,S83,M0,96.81,169.45,40.6,49,ALERT
2025-05-18T20:36:10.000-04:00,S1,M14,77.19,164.03,90.48,78,ALERT
2025-05-18T20:36:50.000-04:00,S89,M3,89.4,175.86,17.77,90,ALERT
2025-05-18T20:37:20.000-04:00,S35,M4,85.86,114.86,28.09,82,ALERT
2025-05-18T20:37:30.000-04:00,S25,M0,70.6,134.15,81.37,70,ALERT
2025-05-18T20:39:50.000-04:00,S95,M3,88.36,158.08,24.2,31,ALERT
2025-05-18T20:41:00.000-04:00,S3,M0,91.02,134.44,55.31,38,ALERT
2025-05-18T20:41:40.000-04:00,S51,M8,61.45,167.2,80.9,100,ALERT
2025-05-18T20:43:40.000-04:00,S23,M10,85.31,137.52,55.93,34,ALERT
2025-05-18T20:43:50.000-04:00,S46,M12,86.17,173.36,37.92,40,ALERT
2025-05-18T20:45:10.000-04:00,S59,M12,94.09,153.97,47.92,56,ALERT
2025-05-18T20:50:50.000-04:00,S97,M4,59.81,143.29,85.57,83,ALERT
2025-05-18T20:54:00.000-04:00,S78,M0,89.27,143.79,25.59,50,ALERT
2025-05-18T20:55:10.000-04:00,S73,M0,55.61,162.47,81.83,41,ALERT
2025-05-18T20:55:40.000-04:00,S47,M9,67.55,130.7,83.6,65,ALERT
2025-05-18T20:55:50.000-04:00,S70,M16,94.59,151.18,41.59,94,ALERT
2025-05-18T20:56:40.000-04:00,S6,M16,87.3,127.92,25.12,89,ALERT
2025-05-18T20:58:40.000-04:00,S85,M15,93.59,108.81,49.39,58,ALERT
2025-05-18T21:00:50.000-04:00,S79,M18,94.96,147.82,39.11,42,ALERT
2025-05-18T21:01:10.000-04:00,S5,M8,87.62,158.82,45.03,41,ALERT
2025-05-18T21:02:40.000-04:00,S14,M0,89.42,159.13,64.7,67,ALERT
2025-05-18T21:05:40.000-04:00,S73,M15,87.09,176.39,57.82,42,ALERT
2025-05-18T21:06:20.000-04:00,S13,M4,90.06,179.27,37.28,33,ALERT
2025-05-18T21:06:40.000-04:00,S82,M13,89.95,173.32,35.16,33,ALERT
2025-05-18T21:11:20.000-04:00,S54,M16,87.34,137.42,75.36,90,ALERT
2025-05-18T21:12:40.000-04:00,S86,M1,90.02,143.66,56.16,48,ALERT
2025-05-18T21:13:40.000-04:00,S56,M3,99.26,175.23,46.47,79,ALERT
2025-05-18T21:14:30.000-04:00,S6,M2,87.55,155.21,46.76,60,ALERT
2025-05-18T21:16:00.000-04:00,S86,M7,87.35,140.64,57.02,54,ALERT
2025-05-18T21:16:40.000-04:00,S27,M0,88.77,148.07,57.36,30,ALERT
2025-05-18T21:19:10.000-04:00,S71,M7,52.8,185.27,84.95,95,ALERT
2025-05-18T21:19:20.000-04:00,S90,M12,86.04,145.66,26.61,93,ALERT
2025-05-18T21:20:30.000-04:00,S85,M1,88.68,188.11,47.82,66,ALERT
2025-05-18T21:20:40.000-04:00,S17,M13,93.33,174.37,71.19,83,ALERT
2025-05-18T21:20:50.000-04:00,S94,M10,79.08,176.6,91.42,85,ALERT
2025-05-18T21:21:10.000-04:00,S6,M15,89.68,174.62,61.61,68,ALERT
2025-05-18T21:21:40.000-04:00,S69,M16,90.2,123.31,63.22,72,ALERT
2025-05-18T21:22:20.000-04:00,S61,M6,87.46,160.73,49.58,36,ALERT
2025-05-18T21:23:20.000-04:00,S71,M11,89.01,137.94,48.06,78,ALERT
2025-05-18T21:23:30.000-04:00,S65,M11,87.81,164.71,41.39,75,ALERT
2025-05-18T21:24:50.000-04:00,S3,M14,69.86,130.63,91.47,82,ALERT
2025-05-18T21:28:30.000-04:00,S85,M13,71.5,192.78,84.53,94,ALERT
2025-05-18T21:29:10.000-04:00,S81,M7,90.41,146.23,81.68,81,ALERT
2025-05-18T21:29:40.000-04:00,S24,M13,91.76,153.0,45.51,56,ALERT
2025-05-18T21:31:30.000-04:00,S29,M15,64.85,176.46,85.11,66,ALERT
2025-05-18T21:31:40.000-04:00,S51,M14,90.74,104.28,70.02,42,ALERT
2025-05-18T21:32:30.000-04:00,S53,M17,50.13,167.57,88.45,31,ALERT
2025-05-18T21:33:50.000-04:00,S91,M10,59.6,203.16,48.95,31,ALERT
2025-05-18T21:36:50.000-04:00,S15,M19,85.04,122.93,54.64,37,ALERT
2025-05-18T21:37:00.000-04:00,S91,M12,87.71,146.31,49.11,67,ALERT
2025-05-18T21:38:10.000-04:00,S86,M14,78.0,154.93,85.6,49,ALERT
2025-05-18T21:38:30.000-04:00,S25,M4,73.02,182.94,82.98,40,ALERT
2025-05-18T21:40:00.000-04:00,S40,M7,88.66,138.26,48.37,56,ALERT
2025-05-18T21:41:20.000-04:00,S53,M16,62.56,205.63,22.26,94,ALERT
2025-05-18T21:41:40.000-04:00,S49,M1,88.75,138.78,63.51,90,ALERT
2025-05-18T21:43:20.000-04:00,S49,M5,85.49,143.43,49.8,65,ALERT
2025-05-18T21:45:10.000-04:00,S74,M17,87.89,175.63,69.26,82,ALERT
2025-05-18T21:47:10.000-04:00,S21,M2,72.6,207.98,71.4,44,ALERT
2025-05-18T21:49:10.000-04:00,S7,M13,87.91,151.41,35.1,38,ALERT
2025-05-18T21:49:30.000-04:00,S68,M19,64.65,132.6,80.55,97,ALERT
2025-05-18T21:50:40.000-04:00,S74,M8,90.33,150.72,37.85,60,ALERT
2025-05-18T21:52:40.000-04:00,S89,M11,62.51,171.88,85.94,44,ALERT
2025-05-18T21:54:20.000-04:00,S58,M12,93.69,179.28,42.58,31,ALERT
2025-05-18T21:54:40.000-04:00,S72,M9,66.82,150.74,88.98,59,ALERT
2025-05-18T21:56:20.000-04:00,S0,M3,87.69,149.51,35.63,47,ALERT
2025-05-18T21:56:50.000-04:00,S55,M8,56.2,131.15,81.41,95,ALERT
2025-05-18T21:58:50.000-04:00,S50,M10,68.86,138.97,88.38,61,ALERT
2025-05-18T22:00:30.000-04:00,S82,M6,89.35,180.84,69.27,99,ALERT
2025-05-18T22:00:50.000-04:00,S97,M17,85.33,147.62,38.77,40,ALERT
2025-05-18T22:01:20.000-04:00,S42,M17,86.54,153.39,61.06,54,ALERT
2025-05-18T22:02:20.000-04:00,S17,M10,89.01,123.74,35.94,100,ALERT
2025-05-18T22:02:30.000-04:00,S0,M3,88.86,140.96,29.56,66,ALERT
2025-05-18T22:03:00.000-04:00,S97,M9,92.89,163.1,17.69,59,ALERT
2025-05-18T22:06:40.000-04:00,S83,M3,72.14,142.43,92.31,81,ALERT
2025-05-18T22:07:30.000-04:00,S41,M7,86.01,166.96,63.66,68,ALERT
2025-05-18T22:11:00.000-04:00,S4,M12,61.67,175.89,81.47,39,ALERT
2025-05-18T22:11:50.000-04:00,S38,M6,89.13,191.08,54.93,97,ALERT
2025-05-18T22:14:20.000-04:00,S19,M15,86.41,162.23,55.24,38,ALERT
2025-05-18T22:19:10.000-04:00,S26,M19,88.42,145.34,77.57,67,ALERT
2025-05-18T22:21:30.000-04:00,S67,M14,86.72,150.2,37.29,39,ALERT
2025-05-18T22:23:00.000-04:00,S38,M0,85.03,128.68,66.88,97,ALERT
2025-05-18T22:25:00.000-04:00,S4,M5,90.13,159.28,54.38,75,ALERT
2025-05-18T22:25:30.000-04:00,S22,M3,93.85,171.55,31.5,37,ALERT
2025-05-18T22:25:40.000-04:00,S49,M8,65.43,127.35,84.89,63,ALERT
2025-05-18T22:29:50.000-04:00,S4,M3,86.37,185.19,51.09,48,ALERT
2025-05-18T22:30:40.000-04:00,S73,M12,67.26,174.15,85.37,81,ALERT
2025-05-18T22:31:50.000-04:00,S87,M11,75.86,141.49,93.28,96,ALERT
2025-05-18T22:35:10.000-04:00,S19,M17,96.69,120.35,63.87,45,ALERT
2025-05-18T22:36:00.000-04:00,S95,M6,94.92,136.67,41.48,95,ALERT
2025-05-18T22:39:00.000-04:00,S45,M15,85.41,160.74,63.57,80,ALERT
2025-05-18T22:40:30.000-04:00,S96,M13,85.25,153.51,54.66,35,ALERT
2025-05-18T22:40:40.000-04:00,S58,M8,62.7,113.37,81.89,31,ALERT
2025-05-18T22:41:10.000-04:00,S20,M14,45.99,144.66,80.46,80,ALERT
2025-05-18T22:42:30.000-04:00,S40,M14,87.81,183.49,69.14,36,ALERT
2025-05-18T22:43:00.000-04:00,S0,M3,85.13,138.75,64.57,72,ALERT
2025-05-18T22:51:50.000-04:00,S1,M16,86.66,163.85,65.33,78,ALERT
2025-05-18T22:53:20.000-04:00,S34,M18,62.45,155.65,85.7,78,ALERT
2025-05-18T22:55:00.000-04:00,S96,M12,86.44,157.08,58.77,94,ALERT
2025-05-18T22:58:50.000-04:00,S58,M19,85.07,174.48,34.86,31,ALERT
2025-05-18T22:59:20.000-04:00,S65,M4,69.05,166.65,84.72,36,ALERT
2025-05-18T23:05:20.000-04:00,S13,M10,86.53,172.73,55.59,72,ALERT
2025-05-18T23:08:30.000-04:00,S63,M5,86.31,105.85,39.49,78,ALERT
2025-05-18T23:08:50.000-04:00,S58,M13,83.85,164.45,93.47,93,ALERT
2025-05-18T23:09:50.000-04:00,S53,M15,91.41,172.65,68.73,34,ALERT
2025-05-18T23:10:10.000-04:00,S10,M12,97.01,147.27,43.97,75,ALERT
2025-05-18T23:11:00.000-04:00,S15,M6,89.17,158.42,50.97,69,ALERT
2025-05-18T23:15:20.000-04:00,S19,M7,85.67,109.47,53.2,80,ALERT
2025-05-18T23:16:20.000-04:00,S71,M1,64.91,130.79,81.89,84,ALERT
2025-05-18T23:16:30.000-04:00,S11,M17,88.87,155.35,42.36,49,ALERT
2025-05-18T23:17:40.000-04:00,S96,M3,85.23,142.08,35.55,63,ALERT
2025-05-18T23:19:30.000-04:00,S90,M0,79.08,158.97,88.05,81,ALERT
2025-05-18T23:19:40.000-04:00,S92,M11,91.07,114.01,46.0,37,ALERT
2025-05-18T23:21:10.000-04:00,S15,M0,90.33,174.24,58.01,42,ALERT
2025-05-18T23:21:40.000-04:00,S57,M5,72.92,180.34,80.14,63,ALERT
2025-05-18T23:22:40.000-04:00,S22,M11,69.14,133.43,86.76,68,ALERT
2025-05-18T23:23:20.000-04:00,S20,M1,89.57,146.42,44.65,53,ALERT
2025-05-18T23:24:20.000-04:00,S40,M15,89.31,100.72,17.58,42,ALERT
2025-05-18T23:27:30.000-04:00,S54,M7,94.85,139.58,59.28,32,ALERT
2025-05-18T23:29:40.000-04:00,S82,M15,91.52,124.45,45.34,46,ALERT
2025-05-18T23:38:00.000-04:00,S65,M3,87.22,144.07,9.38,90,ALERT
2025-05-18T23:45:00.000-04:00,S63,M12,86.49,165.82,59.13,97,ALERT
2025-05-18T23:47:50.000-04:00,S64,M15,74.67,156.48,83.52,62,ALERT
2025-05-18T23:50:00.000-04:00,S8,M16,86.2,162.01,38.96,95,ALERT
2025-05-18T23:50:50.000-04:00,S74,M8,85.31,141.67,54.78,87,ALERT
2025-05-19T00:00:30.000-04:00,S36,M10,85.03,134.63,54.74,72,ALERT
2025-05-19T00:01:50.000-04:00,S67,M4,91.1,198.45,64.64,35,ALERT
2025-05-19T00:02:20.000-04:00,S88,M16,86.95,149.61,39.58,91,ALERT
2025-05-19T00:02:30.000-04:00,S23,M0,90.87,150.77,28.54,42,ALERT
2025-05-19T00:03:10.000-04:00,S39,M2,87.85,172.07,42.25,91,ALERT
2025-05-19T00:06:00.000-04:00,S11,M10,88.55,184.4,48.63,93,ALERT
2025-05-19T00:08:00.000-04:00,S89,M4,86.65,152.16,68.27,47,ALERT
2025-05-19T00:25:00.000-04:00,S28,M8,88.22,138.75,32.26,55,ALERT
2025-05-19T00:25:10.000-04:00,S33,M18,89.99,106.39,28.31,63,ALERT
2025-05-19T00:26:00.000-04:00,S60,M14,92.33,166.04,69.02,81,ALERT
2025-05-19T00:26:50.000-04:00,S10,M0,59.32,146.68,104.32,31,ALERT
2025-05-19T00:27:50.000-04:00,S11,M16,93.26,154.01,69.25,52,ALERT
2025-05-19T00:30:10.000-04:00,S33,M17,85.41,134.75,65.65,68,ALERT
2025-05-19T00:34:10.000-04:00,S31,M13,75.6,125.41,83.21,36,ALERT
2025-05-19T00:38:30.000-04:00,S24,M12,85.06,134.16,46.02,59,ALERT
2025-05-19T00:39:10.000-04:00,S33,M12,87.36,199.48,36.41,37,ALERT
2025-05-19T00:39:50.000-04:00,S75,M4,80.97,141.25,90.32,91,ALERT
2025-05-19T00:40:30.000-04:00,S35,M5,88.66,187.12,39.73,100,ALERT
2025-05-19T00:41:50.000-04:00,S58,M12,91.64,132.66,65.12,93,ALERT
2025-05-19T00:44:10.000-04:00,S72,M2,86.11,131.87,36.53,70,ALERT
2025-05-19T00:46:20.000-04:00,S66,M12,86.71,152.51,28.86,70,ALERT
2025-05-19T00:47:40.000-04:00,S92,M17,88.93,168.97,24.25,59,ALERT
2025-05-19T00:49:30.000-04:00,S29,M15,89.11,125.53,19.56,52,ALERT
2025-05-19T00:52:30.000-04:00,S31,M16,89.91,178.06,54.41,80,ALERT
2025-05-19T00:54:00.000-04:00,S44,M19,92.77,135.62,39.39,68,ALERT
2025-05-19T00:54:30.000-04:00,S49,M3,66.43,140.45,88.83,38,ALERT
2025-05-19T01:00:00.000-04:00,S38,M3,87.39,146.85,54.29,92,ALERT
2025-05-19T01:00:30.000-04:00,S85,M7,86.93,138.69,48.55,39,ALERT
2025-05-19T01:00:40.000-04:00,S0,M18,87.8,126.64,21.91,31,ALERT
2025-05-19T01:01:00.000-04:00,S43,M9,53.21,147.55,80.92,71,ALERT
2025-05-19T01:01:10.000-04:00,S56,M13,62.36,122.31,81.72,68,ALERT
2025-05-19T01:01:30.000-04:00,S38,M11,88.61,154.78,38.81,57,ALERT
2025-05-19T01:02:10.000-04:00,S47,M5,90.61,108.88,34.01,50,ALERT
2025-05-19T01:05:20.000-04:00,S14,M7,84.25,206.25,41.17,31,ALERT
2025-05-19T01:06:20.000-04:00,S25,M2,86.15,163.19,72.88,63,ALERT
2025-05-19T01:07:10.000-04:00,S88,M2,58.39,143.26,89.18,71,ALERT
2025-05-19T01:08:20.000-04:00,S25,M5,91.83,129.5,51.92,85,ALERT
2025-05-19T01:11:00.000-04:00,S68,M3,90.3,94.2,40.08,49,ALERT
2025-05-19T01:14:10.000-04:00,S26,M10,60.78,166.38,92.07,75,ALERT
2025-05-19T01:15:00.000-04:00,S16,M12,95.71,168.76,64.94,74,ALERT
2025-05-19T01:15:10.000-04:00,S30,M17,52.93,166.59,89.99,33,ALERT
2025-05-19T01:21:40.000-04:00,S45,M19,91.63,146.01,58.49,46,ALERT
2025-05-19T01:23:00.000-04:00,S47,M11,89.9,149.0,55.59,77,ALERT
2025-05-19T01:24:50.000-04:00,S54,M12,86.6,128.99,54.1,47,ALERT
2025-05-19T01:25:40.000-04:00,S74,M10,64.83,124.83,85.76,59,ALERT
2025-05-19T01:34:50.000-04:00,S93,M13,91.64,159.37,35.2,82,ALERT
2025-05-19T01:36:40.000-04:00,S86,M2,89.7,139.7,66.96,91,ALERT
2025-05-19T01:37:00.000-04:00,S36,M12,71.19,141.15,81.5,76,ALERT
2025-05-19T01:37:30.000-04:00,S47,M2,75.28,151.21,83.59,62,ALERT
2025-05-19T01:41:10.000-04:00,S66,M5,88.03,167.87,36.47,46,ALERT
2025-05-19T01:41:50.000-04:00,S61,M1,90.28,145.75,58.95,81,ALERT
2025-05-19T01:42:10.000-04:00,S84,M14,97.01,142.56,33.88,57,ALERT
2025-05-19T01:42:20.000-04:00,S93,M18,87.69,119.36,31.99,46,ALERT
2025-05-19T01:42:40.000-04:00,S22,M19,92.95,113.69,55.61,79,ALERT
2025-05-19T01:44:10.000-04:00,S31,M9,86.72,171.46,63.08,44,ALERT
2025-05-19T01:46:40.000-04:00,S23,M0,96.47,147.41,23.39,87,ALERT
2025-05-19T01:48:50.000-04:00,S63,M10,88.49,150.65,30.34,62,ALERT
2025-05-19T01:49:20.000-04:00,S36,M9,86.84,177.72,57.88,80,ALERT
2025-05-19T01:57:50.000-04:00,S56,M11,87.66,125.22,42.25,94,ALERT
2025-05-19T02:01:00.000-04:00,S8,M1,93.13,167.71,52.22,75,ALERT
2025-05-19T02:02:00.000-04:00,S43,M2,87.71,157.99,82.83,44,ALERT
2025-05-19T02:02:10.000-04:00,S50,M0,86.68,157.73,56.57,40,ALERT
2025-05-19T02:02:20.000-04:00,S99,M9,88.53,151.58,38.33,70,ALERT
2025-05-19T02:04:30.000-04:00,S14,M9,88.17,118.03,61.84,47,ALERT
2025-05-19T02:06:30.000-04:00,S95,M11,87.02,144.65,50.17,58,ALERT
2025-05-19T02:14:40.000-04:00,S19,M4,94.51,119.62,51.39,30,ALERT
2025-05-19T02:16:10.000-04:00,S55,M19,85.99,160.72,44.37,60,ALERT
2025-05-19T02:19:50.000-04:00,S9,M1,63.38,135.08,101.55,75,ALERT
2025-05-19T02:21:10.000-04:00,S60,M7,88.13,154.67,38.06,37,ALERT
2025-05-19T02:21:20.000-04:00,S41,M12,59.3,122.04,80.83,30,ALERT
2025-05-19T02:23:00.000-04:00,S81,M6,92.57,177.36,44.29,55,ALERT
2025-05-19T02:25:20.000-04:00,S79,M1,93.2,158.12,73.69,40,ALERT
2025-05-19T02:26:10.000-04:00,S41,M3,69.08,167.42,91.99,89,ALERT
2025-05-19T02:28:50.000-04:00,S80,M4,85.9,131.1,66.72,65,ALERT
2025-05-19T02:32:50.000-04:00,S11,M13,70.44,131.47,81.43,59,ALERT
2025-05-19T02:37:10.000-04:00,S90,M6,93.16,141.44,55.31,55,ALERT
2025-05-19T02:41:20.000-04:00,S21,M2,86.56,164.04,73.74,53,ALERT
2025-05-19T02:41:30.000-04:00,S68,M9,73.26,128.32,82.25,49,ALERT
2025-05-19T02:43:20.000-04:00,S96,M7,94.64,149.06,54.04,38,ALERT
2025-05-19T02:43:50.000-04:00,S45,M15,90.3,169.93,58.88,64,ALERT
2025-05-19T02:44:20.000-04:00,S59,M3,68.98,116.71,85.07,58,ALERT
2025-05-19T02:44:30.000-04:00,S61,M14,78.55,139.22,81.76,67,ALERT
2025-05-19T02:46:50.000-04:00,S50,M19,90.1,158.23,36.77,38,ALERT
2025-05-19T02:49:20.000-04:00,S34,M13,86.76,165.41,45.33,42,ALERT
2025-05-19T02:52:00.000-04:00,S20,M17,89.22,179.42,44.1,49,ALERT
2025-05-19T02:52:50.000-04:00,S99,M16,101.82,170.23,43.56,92,ALERT
2025-05-19T02:54:50.000-04:00,S91,M12,87.1,115.48,49.02,97,ALERT
2025-05-19T02:55:20.000-04:00,S29,M10,87.76,177.06,56.72,47,ALERT
2025-05-19T02:56:40.000-04:00,S28,M6,89.25,127.6,68.35,58,ALERT
2025-05-19T02:57:40.000-04:00,S1,M18,92.44,117.21,68.23,52,ALERT
2025-05-19T02:57:50.000-04:00,S74,M17,90.15,131.4,41.73,72,ALERT
2025-05-19T02:59:40.000-04:00,S78,M12,87.77,168.97,50.7,92,ALERT
2025-05-19T03:01:20.000-04:00,S45,M4,88.91,144.19,71.19,94,ALERT
2025-05-19T03:01:30.000-04:00,S29,M8,87.78,121.74,35.67,34,ALERT
2025-05-19T03:02:00.000-04:00,S52,M8,66.44,164.64,82.92,85,ALERT
2025-05-19T03:02:50.000-04:00,S4,M8,87.11,132.58,19.74,43,ALERT
2025-05-19T03:03:50.000-04:00,S85,M14,89.58,163.41,38.39,49,ALERT
2025-05-19T03:04:40.000-04:00,S47,M1,88.61,128.99,36.45,71,ALERT
2025-05-19T03:06:30.000-04:00,S85,M1,93.91,145.11,42.83,51,ALERT
2025-05-19T03:07:00.000-04:00,S54,M19,70.25,172.09,83.39,43,ALERT
2025-05-19T03:14:00.000-04:00,S20,M16,60.2,151.32,80.68,76,ALERT
2025-05-19T03:14:20.000-04:00,S25,M18,71.48,139.24,92.29,92,ALERT
2025-05-19T03:15:40.000-04:00,S21,M16,96.46,147.83,90.83,89,ALERT
2025-05-19T03:16:20.000-04:00,S24,M11,86.49,157.94,59.11,89,ALERT
2025-05-19T03:16:30.000-04:00,S56,M16,100.62,184.16,36.77,86,ALERT
2025-05-19T03:17:20.000-04:00,S96,M1,91.88,145.8,28.61,92,ALERT
2025-05-19T03:18:20.000-04:00,S85,M2,86.47,143.25,60.46,67,ALERT
2025-05-19T03:18:50.000-04:00,S56,M1,104.66,146.07,56.88,67,ALERT
2025-05-19T03:19:50.000-04:00,S44,M6,69.61,162.01,87.45,30,ALERT
2025-05-19T03:20:40.000-04:00,S63,M12,92.7,136.45,55.48,47,ALERT
2025-05-19T03:23:10.000-04:00,S45,M12,91.03,147.58,56.61,91,ALERT
2025-05-19T03:24:30.000-04:00,S3,M8,86.39,109.13,40.12,84,ALERT
2025-05-19T03:24:50.000-04:00,S31,M6,85.67,156.6,53.0,97,ALERT
2025-05-19T03:25:50.000-04:00,S3,M5,88.1,133.44,53.87,68,ALERT
2025-05-19T03:26:10.000-04:00,S23,M1,86.47,106.53,55.12,41,ALERT
2025-05-19T03:26:40.000-04:00,S86,M9,91.45,110.36,53.32,64,ALERT
2025-05-19T03:31:20.000-04:00,S78,M17,86.25,148.54,51.66,70,ALERT
2025-05-19T03:32:20.000-04:00,S68,M12,87.06,142.31,45.07,52,ALERT
2025-05-19T03:35:30.000-04:00,S79,M10,96.91,168.68,73.67,43,ALERT
2025-05-19T03:38:10.000-04:00,S22,M8,91.04,115.66,26.34,74,ALERT
2025-05-19T03:41:10.000-04:00,S48,M19,104.01,137.65,42.04,71,ALERT
2025-05-19T03:41:30.000-04:00,S99,M0,72.01,111.36,84.64,67,ALERT
2025-05-19T03:41:50.000-04:00,S23,M3,85.49,123.19,37.61,89,ALERT
2025-05-19T03:42:20.000-04:00,S36,M11,73.26,160.03,86.51,100,ALERT
2025-05-19T03:42:50.000-04:00,S60,M3,89.75,147.95,57.46,53,ALERT
2025-05-19T03:45:10.000-04:00,S61,M2,89.0,195.56,34.67,55,ALERT
2025-05-19T03:54:50.000-04:00,S48,M11,89.29,130.51,50.63,56,ALERT
2025-05-19T03:57:10.000-04:00,S21,M16,67.88,162.5,83.3,41,ALERT
2025-05-19T03:58:50.000-04:00,S97,M12,90.79,149.13,65.32,48,ALERT
2025-05-19T04:01:10.000-04:00,S3,M13,85.98,139.62,64.02,55,ALERT
2025-05-19T04:01:30.000-04:00,S19,M0,64.3,140.11,85.2,77,ALERT
2025-05-19T04:04:20.000-04:00,S5,M10,94.33,98.66,40.94,81,ALERT
2025-05-19T04:04:30.000-04:00,S5,M19,86.4,126.61,41.13,49,ALERT
2025-05-19T04:05:00.000-04:00,S68,M9,87.51,114.92,29.42,95,ALERT
2025-05-19T04:05:50.000-04:00,S37,M13,85.47,149.38,59.24,30,ALERT
2025-05-19T04:06:20.000-04:00,S57,M17,97.94,131.29,60.7,44,ALERT
2025-05-19T04:06:40.000-04:00,S71,M0,88.9,124.37,40.32,46,ALERT
2025-05-19T04:08:10.000-04:00,S63,M3,87.94,136.3,71.47,42,ALERT
2025-05-19T04:09:10.000-04:00,S36,M12,97.2,180.31,49.79,78,ALERT
2025-05-19T04:14:10.000-04:00,S85,M15,87.64,143.61,31.05,41,ALERT
2025-05-19T04:15:10.000-04:00,S86,M18,86.47,140.47,42.7,81,ALERT
2025-05-19T04:15:30.000-04:00,S63,M3,81.85,149.9,90.81,70,ALERT
2025-05-19T04:16:30.000-04:00,S23,M12,88.7,125.59,60.47,56,ALERT
2025-05-19T04:17:20.000-04:00,S82,M11,91.07,170.81,67.95,34,ALERT
2025-05-19T04:18:10.000-04:00,S30,M7,85.11,166.06,53.31,88,ALERT
2025-05-19T04:19:30.000-04:00,S62,M13,85.28,171.07,44.54,39,ALERT
