timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-08-04T02:32:40.000-04:00,S81,M0,93.2,139.49,51.75,47,ALERT
2025-08-04T02:33:20.000-04:00,S64,M10,96.89,118.6,67.57,61,ALERT
2025-08-04T02:34:30.000-04:00,S34,M18,81.89,146.97,86.17,62,ALERT
2025-08-04T02:35:10.000-04:00,S98,M17,93.67,144.56,69.89,98,ALERT
2025-08-04T02:35:50.000-04:00,S84,M9,90.97,148.38,68.37,84,ALERT
2025-08-04T02:38:00.000-04:00,S14,M11,86.34,128.04,77.52,76,ALERT
2025-08-04T02:39:00.000-04:00,S4,M14,87.43,155.35,57.32,54,ALERT
2025-08-04T02:41:00.000-04:00,S25,M9,90.17,156.59,68.38,96,ALERT
2025-08-04T02:41:10.000-04:00,S59,M11,77.5,158.58,80.97,84,ALERT
2025-08-04T02:41:50.000-04:00,S63,M18,65.3,163.94,90.01,43,ALERT
2025-08-04T02:43:30.000-04:00,S41,M1,75.33,214.04,58.77,77,ALERT
2025-08-04T02:44:10.000-04:00,S45,M3,68.46,204.13,46.77,52,ALERT
2025-08-04T02:46:50.000-04:00,S86,M0,62.6,139.27,91.54,77,ALERT
2025-08-04T02:47:00.000-04:00,S90,M12,60.05,132.45,87.13,85,ALERT
2025-08-04T02:48:20.000-04:00,S51,M19,74.63,131.77,84.11,50,ALERT
2025-08-04T02:49:40.000-04:00,S89,M12,85.68,145.59,55.66,53,ALERT
2025-08-04T02:50:50.000-04:00,S73,M6,87.43,121.17,36.33,81,ALERT
2025-08-04T02:51:50.000-04:00,S26,M1,86.03,152.64,55.82,88,ALERT
2025-08-04T02:52:00.000-04:00,S13,M1,90.21,123.78,29.97,66,ALERT
2025-08-04T02:56:20.000-04:00,S13,M16,95.4,174.95,55.68,82,ALERT
2025-08-04T02:59:50.000-04:00,S46,M2,68.7,158.64,83.77,53,ALERT
2025-08-04T03:00:30.000-04:00,S16,M15,65.77,146.33,91.08,92,ALERT
2025-08-04T03:02:10.000-04:00,S28,M2,50.95,153.54,80.43,46,ALERT
2025-08-04T03:02:20.000-04:00,S52,M4,89.73,165.28,48.79,55,ALERT
2025-08-04T03:04:40.000-04:00,S46,M15,63.91,204.88,74.61,92,ALERT
2025-08-04T03:08:10.000-04:00,S0,M10,86.25,125.07,15.88,85,ALERT
2025-08-04T03:09:40.000-04:00,S61,M17,88.03,141.76,58.23,46,ALERT
2025-08-04T03:10:10.000-04:00,S47,M1,96.89,177.01,27.33,47,ALERT
2025-08-04T03:15:40.000-04:00,S22,M0,94.79,162.49,48.23,36,ALERT
2025-08-04T03:17:40.000-04:00,S9,M19,97.49,147.59,60.0,67,ALERT
2025-08-04T03:18:20.000-04:00,S76,M0,88.83,163.37,33.06,56,ALERT
2025-08-04T03:20:20.000-04:00,S13,M7,86.39,161.68,18.66,84,ALERT
2025-08-04T03:20:30.000-04:00,S20,M14,93.54,148.86,37.61,41,ALERT
2025-08-04T03:21:00.000-04:00,S18,M8,85.62,152.93,25.96,74,ALERT
2025-08-04T03:22:00.000-04:00,S50,M3,91.01,148.46,56.45,100,ALERT
2025-08-04T03:23:10.000-04:00,S0,M13,76.98,115.22,84.52,53,ALERT
2025-08-04T03:23:20.000-04:00,S17,M14,86.02,128.79,41.12,87,ALERT
2025-08-04T03:25:00.000-04:00,S67,M6,55.22,140.36,80.97,78,ALERT
2025-08-04T03:26:00.000-04:00,S70,M10,72.55,214.11,53.83,90,ALERT
2025-08-04T03:27:40.000-04:00,S52,M3,57.74,136.91,85.26,40,ALERT
2025-08-04T03:27:50.000-04:00,S37,M10,87.24,117.17,39.79,52,ALERT
2025-08-04T03:28:50.000-04:00,S37,M13,88.98,163.37,36.77,84,ALERT
2025-08-04T03:32:40.000-04:00,S85,M5,96.52,161.32,65.61,88,ALERT
2025-08-04T03:33:00.000-04:00,S78,M7,85.09,164.69,45.5,96,ALERT
2025-08-04T03:36:20.000-04:00,S25,M1,68.29,187.99,80.69,72,ALERT
2025-08-04T03:36:30.000-04:00,S50,M19,90.15,151.48,52.84,48,ALERT
2025-08-04T03:37:10.000-04:00,S22,M1,85.75,171.28,59.61,78,ALERT
2025-08-04T03:43:40.000-04:00,S73,M9,89.62,154.35,41.99,74,ALERT
2025-08-04T03:44:10.000-04:00,S53,M9,85.67,134.72,71.61,73,ALERT
2025-08-04T03:44:30.000-04:00,S45,M4,90.86,143.34,80.1,39,ALERT
2025-08-04T03:47:30.000-04:00,S45,M11,81.14,195.81,85.35,72,ALERT
2025-08-04T03:47:40.000-04:00,S30,M7,61.35,117.14,86.19,44,ALERT
2025-08-04T03:49:10.000-04:00,S77,M6,85.38,144.81,54.59,83,ALERT
2025-08-04T03:51:40.000-04:00,S16,M12,64.6,164.85,84.88,97,ALERT
2025-08-04T03:58:30.000-04:00,S72,M2,87.75,154.19,40.43,55,ALERT
2025-08-04T04:00:20.000-04:00,S6,M19,88.64,139.92,42.91,44,ALERT
2025-08-04T04:00:30.000-04:00,S8,M17,89.92,138.83,49.52,72,ALERT
2025-08-04T04:02:10.000-04:00,S12,M1,85.24,174.9,43.96,66,ALERT
2025-08-04T04:02:40.000-04:00,S75,M8,85.36,151.98,51.7,79,ALERT
2025-08-04T04:04:50.000-04:00,S32,M12,88.79,122.04,41.08,51,ALERT
2025-08-04T04:05:00.000-04:00,S65,M9,87.88,145.15,50.23,98,ALERT
2025-08-04T04:05:30.000-04:00,S96,M12,88.83,134.65,61.44,82,ALERT
2025-08-04T04:06:50.000-04:00,S77,M13,88.71,166.61,65.96,58,ALERT
2025-08-04T04:10:10.000-04:00,S25,M7,86.5,143.93,41.66,81,ALERT
2025-08-04T04:11:30.000-04:00,S78,M14,86.85,133.1,28.28,81,ALERT
2025-08-04T04:14:40.000-04:00,S1,M9,89.59,148.94,41.48,32,ALERT
2025-08-04T04:17:50.000-04:00,S51,M4,88.33,138.02,66.62,49,ALERT
2025-08-04T04:18:50.000-04:00,S75,M14,66.24,125.67,83.26,95,ALERT
2025-08-04T04:19:50.000-04:00,S17,M0,51.54,124.94,86.78,82,ALERT
2025-08-04T04:20:10.000-04:00,S24,M3,91.35,156.28,61.77,95,ALERT
2025-08-04T04:23:10.000-04:00,S7,M1,62.42,113.99,81.72,52,ALERT
2025-08-04T04:23:40.000-04:00,S58,M17,91.36,124.99,60.39,82,ALERT
2025-08-04T04:24:50.000-04:00,S46,M6,97.83,152.92,55.77,75,ALERT
2025-08-04T04:28:20.000-04:00,S56,M12,93.75,140.91,59.08,63,ALERT
2025-08-04T04:29:20.000-04:00,S21,M8,90.3,135.74,38.86,97,ALERT
2025-08-04T04:31:30.000-04:00,S53,M10,77.2,164.34,92.85,97,ALERT
2025-08-04T04:32:40.000-04:00,S58,M10,59.11,202.45,76.18,45,ALERT
2025-08-04T04:35:00.000-04:00,S63,M15,88.5,134.46,51.61,69,ALERT
2025-08-04T04:37:50.000-04:00,S26,M14,90.32,141.55,53.7,55,ALERT
2025-08-04T04:38:00.000-04:00,S38,M6,76.74,207.79,30.68,33,ALERT
2025-08-04T04:38:40.000-04:00,S56,M0,100.42,123.74,53.97,61,ALERT
2025-08-04T04:40:30.000-04:00,S70,M14,86.03,159.15,24.47,35,ALERT
2025-08-04T04:40:50.000-04:00,S4,M10,57.75,200.82,43.58,44,ALERT
2025-08-04T04:45:00.000-04:00,S3,M11,89.45,166.83,50.67,30,ALERT
2025-08-04T04:45:30.000-04:00,S98,M6,86.3,155.73,29.1,90,ALERT
2025-08-04T04:46:40.000-04:00,S42,M2,88.75,176.17,41.75,53,ALERT
2025-08-04T04:50:30.000-04:00,S82,M7,87.16,141.86,34.94,43,ALERT
2025-08-04T04:52:20.000-04:00,S63,M9,86.73,158.91,65.86,75,ALERT
2025-08-04T04:52:50.000-04:00,S17,M1,72.98,146.13,107.33,72,ALERT
2025-08-04T04:56:00.000-04:00,S90,M13,85.62,163.78,56.88,99,ALERT
2025-08-04T04:57:40.000-04:00,S55,M12,65.93,139.05,81.21,75,ALERT
2025-08-04T05:02:30.000-04:00,S58,M18,63.13,167.73,86.57,44,ALERT
2025-08-04T05:04:30.000-04:00,S45,M11,94.97,143.99,29.64,93,ALERT
2025-08-04T05:08:40.000-04:00,S10,M1,86.03,139.68,70.88,78,ALERT
2025-08-04T05:08:50.000-04:00,S56,M19,92.33,170.36,40.77,92,ALERT
2025-08-04T05:09:00.000-04:00,S85,M18,87.66,171.74,61.06,96,ALERT
2025-08-04T05:12:10.000-04:00,S3,M7,85.8,140.16,41.7,30,ALERT
2025-08-04T05:12:40.000-04:00,S33,M11,77.84,133.57,82.19,58,ALERT
2025-08-04T05:13:20.000-04:00,S62,M13,95.24,144.8,51.25,47,ALERT
2025-08-04T05:16:30.000-04:00,S40,M18,81.25,200.13,50.02,91,ALERT
2025-08-04T05:17:00.000-04:00,S72,M14,85.55,161.09,45.05,45,ALERT
2025-08-04T05:18:20.000-04:00,S23,M18,92.25,157.21,64.35,86,ALERT
2025-08-04T05:23:10.000-04:00,S65,M19,86.9,118.38,42.52,91,ALERT
2025-08-04T05:26:40.000-04:00,S52,M5,92.2,169.56,74.66,57,ALERT
2025-08-04T05:29:00.000-04:00,S64,M3,90.38,127.94,55.46,91,ALERT
2025-08-04T05:37:20.000-04:00,S41,M3,66.93,139.58,80.22,34,ALERT
2025-08-04T05:39:20.000-04:00,S72,M11,89.19,152.4,52.75,85,ALERT
2025-08-04T05:40:10.000-04:00,S11,M16,86.71,150.47,58.42,34,ALERT
2025-08-04T05:40:20.000-04:00,S72,M11,50.96,170.31,89.51,34,ALERT
2025-08-04T05:41:30.000-04:00,S92,M18,62.21,114.89,85.97,78,ALERT
2025-08-04T05:41:50.000-04:00,S30,M6,90.66,142.4,65.53,41,ALERT
2025-08-04T05:43:10.000-04:00,S65,M7,88.12,149.62,70.67,87,ALERT
2025-08-04T05:45:10.000-04:00,S16,M12,70.04,140.92,85.48,65,ALERT
2025-08-04T05:45:20.000-04:00,S85,M14,95.43,170.65,43.64,48,ALERT
2025-08-04T05:46:50.000-04:00,S73,M8,90.24,157.95,67.79,48,ALERT
2025-08-04T05:47:00.000-04:00,S39,M9,89.31,165.37,66.89,87,ALERT
2025-08-04T05:47:40.000-04:00,S12,M1,88.72,137.3,51.94,89,ALERT
2025-08-04T05:50:50.000-04:00,S52,M18,86.48,149.95,40.82,38,ALERT
2025-08-04T05:51:50.000-04:00,S57,M1,86.12,149.61,55.92,98,ALERT
2025-08-04T05:54:00.000-04:00,S54,M9,89.94,141.72,54.66,81,ALERT
2025-08-04T05:55:10.000-04:00,S48,M8,93.34,136.35,45.82,44,ALERT
2025-08-04T05:57:10.000-04:00,S1,M14,85.75,158.26,37.18,36,ALERT
2025-08-04T05:58:00.000-04:00,S69,M4,87.39,142.44,49.62,86,ALERT
2025-08-04T05:58:40.000-04:00,S23,M17,78.09,200.09,60.61,97,ALERT
2025-08-04T06:00:10.000-04:00,S63,M16,85.15,163.95,50.31,89,ALERT
2025-08-04T06:00:50.000-04:00,S48,M19,59.26,160.9,88.59,87,ALERT
2025-08-04T06:01:20.000-04:00,S22,M7,90.06,123.25,41.99,99,ALERT
2025-08-04T06:03:40.000-04:00,S53,M2,86.72,160.8,35.39,31,ALERT
2025-08-04T06:04:20.000-04:00,S80,M2,93.71,125.57,52.84,77,ALERT
2025-08-04T06:09:50.000-04:00,S55,M2,92.08,138.78,41.72,72,ALERT
2025-08-04T06:10:20.000-04:00,S80,M6,87.16,133.92,22.95,56,ALERT
2025-08-04T06:10:40.000-04:00,S62,M16,74.16,210.8,50.32,86,ALERT
2025-08-04T06:11:30.000-04:00,S68,M12,95.3,174.56,66.11,86,ALERT
2025-08-04T06:14:50.000-04:00,S78,M4,89.93,160.3,65.88,100,ALERT
2025-08-04T06:15:00.000-04:00,S73,M10,88.24,138.26,42.97,67,ALERT
2025-08-04T06:15:40.000-04:00,S30,M3,57.6,165.16,80.39,35,ALERT
2025-08-04T06:18:40.000-04:00,S68,M17,62.12,168.58,88.39,37,ALERT
2025-08-04T06:19:00.000-04:00,S81,M7,78.79,151.32,82.5,66,ALERT
2025-08-04T06:19:20.000-04:00,S42,M7,94.78,132.98,44.01,92,ALERT
2025-08-04T06:20:10.000-04:00,S2,M15,86.26,151.91,49.03,74,ALERT
2025-08-04T06:22:00.000-04:00,S13,M14,61.47,150.51,92.52,57,ALERT
2025-08-04T06:23:00.000-04:00,S82,M4,86.79,160.37,62.4,81,ALERT
2025-08-04T06:23:30.000-04:00,S93,M15,96.61,129.58,77.38,97,ALERT
2025-08-04T06:26:30.000-04:00,S95,M2,88.47,155.49,52.76,56,ALERT
2025-08-04T06:30:40.000-04:00,S53,M14,88.88,172.67,33.22,36,ALERT
2025-08-04T06:30:50.000-04:00,S30,M0,67.01,153.25,95.95,92,ALERT
2025-08-04T06:31:30.000-04:00,S14,M5,87.5,132.41,51.78,45,ALERT
2025-08-04T06:32:00.000-04:00,S67,M10,79.08,201.95,60.52,80,ALERT
2025-08-04T06:32:40.000-04:00,S71,M16,62.19,75.63,85.3,81,ALERT
2025-08-04T06:34:50.000-04:00,S80,M4,81.66,159.36,81.08,48,ALERT
2025-08-04T06:37:30.000-04:00,S72,M18,90.95,116.74,56.73,67,ALERT
2025-08-04T06:38:20.000-04:00,S87,M7,60.3,213.16,73.98,55,ALERT
2025-08-04T06:39:30.000-04:00,S39,M19,85.51,87.39,47.55,76,ALERT
2025-08-04T06:42:40.000-04:00,S14,M12,77.98,157.12,84.39,82,ALERT
2025-08-04T06:44:00.000-04:00,S86,M1,83.95,210.62,25.64,86,ALERT
2025-08-04T06:44:20.000-04:00,S23,M12,89.84,120.92,28.57,40,ALERT
2025-08-04T06:45:30.000-04:00,S54,M12,85.55,156.33,54.0,35,ALERT
2025-08-04T06:46:20.000-04:00,S80,M4,72.0,136.45,86.37,44,ALERT
2025-08-04T06:47:00.000-04:00,S8,M10,53.02,76.0,81.49,39,ALERT
2025-08-04T06:48:50.000-04:00,S72,M10,90.47,173.76,51.81,44,ALERT
2025-08-04T06:49:30.000-04:00,S92,M3,47.76,137.32,81.4,69,ALERT
2025-08-04T06:52:00.000-04:00,S27,M4,62.76,203.27,63.42,33,ALERT
2025-08-04T06:59:10.000-04:00,S50,M5,75.96,175.32,81.95,37,ALERT
2025-08-04T07:01:00.000-04:00,S16,M1,86.36,161.48,73.4,88,ALERT
2025-08-04T07:01:20.000-04:00,S30,M11,88.89,135.99,40.7,94,ALERT
2025-08-04T07:01:40.000-04:00,S76,M11,83.23,145.38,84.28,79,ALERT
2025-08-04T07:02:50.000-04:00,S32,M17,89.07,161.0,56.08,54,ALERT
2025-08-04T07:04:50.000-04:00,S2,M7,90.56,125.92,45.51,40,ALERT
2025-08-04T07:06:40.000-04:00,S96,M0,74.88,201.07,48.56,33,ALERT
2025-08-04T07:08:00.000-04:00,S15,M15,78.25,157.19,82.83,91,ALERT
2025-08-04T07:09:00.000-04:00,S29,M8,79.93,157.2,83.35,50,ALERT
2025-08-04T07:12:20.000-04:00,S47,M2,88.3,141.17,34.47,45,ALERT
2025-08-04T07:14:40.000-04:00,S39,M5,93.31,126.44,52.07,99,ALERT
2025-08-04T07:16:20.000-04:00,S76,M11,85.91,160.42,69.24,68,ALERT
2025-08-04T07:17:20.000-04:00,S9,M18,99.5,196.66,65.05,73,ALERT
2025-08-04T07:18:50.000-04:00,S92,M11,99.36,151.01,54.94,86,ALERT
2025-08-04T07:22:30.000-04:00,S45,M5,91.6,135.92,50.7,45,ALERT
2025-08-04T07:24:30.000-04:00,S52,M12,80.5,143.42,82.12,91,ALERT
2025-08-04T07:26:00.000-04:00,S91,M14,86.85,162.04,56.57,52,ALERT
2025-08-04T07:26:10.000-04:00,S90,M7,69.87,168.65,81.75,52,ALERT
2025-08-04T07:26:30.000-04:00,S11,M13,81.97,137.94,80.43,96,ALERT
2025-08-04T07:26:50.000-04:00,S91,M13,93.57,108.82,31.04,45,ALERT
2025-08-04T07:28:50.000-04:00,S79,M4,70.65,131.36,85.69,31,ALERT
2025-08-04T07:31:40.000-04:00,S66,M14,93.21,137.03,32.06,91,ALERT
2025-08-04T07:35:40.000-04:00,S2,M6,86.22,144.94,26.13,92,ALERT
2025-08-04T07:36:30.000-04:00,S95,M4,87.03,124.88,33.93,48,ALERT
2025-08-04T07:36:50.000-04:00,S0,M8,85.26,180.14,44.09,94,ALERT
2025-08-04T07:40:40.000-04:00,S59,M19,89.36,156.94,48.99,48,ALERT
2025-08-04T07:41:20.000-04:00,S22,M4,86.15,166.6,52.5,74,ALERT
2025-08-04T07:42:50.000-04:00,S83,M5,90.71,139.05,60.39,55,ALERT
2025-08-04T07:43:10.000-04:00,S16,M10,59.69,158.61,85.35,36,ALERT
2025-08-04T07:48:40.000-04:00,S92,M5,94.83,141.17,57.41,71,ALERT
2025-08-04T07:48:50.000-04:00,S34,M18,88.33,157.5,60.85,86,ALERT
2025-08-04T07:49:40.000-04:00,S30,M1,63.08,124.25,82.4,96,ALERT
2025-08-04T07:49:50.000-04:00,S41,M1,89.12,149.16,57.56,80,ALERT
2025-08-04T07:53:40.000-04:00,S11,M11,59.86,164.05,81.61,80,ALERT
2025-08-04T07:58:10.000-04:00,S52,M19,87.68,154.07,57.53,64,ALERT
2025-08-04T07:59:20.000-04:00,S1,M10,92.4,157.85,28.07,90,ALERT
2025-08-04T08:00:00.000-04:00,S36,M1,85.92,166.05,27.25,80,ALERT
2025-08-04T08:05:30.000-04:00,S93,M8,61.9,122.71,94.7,69,ALERT
2025-08-04T08:08:30.000-04:00,S88,M15,76.86,145.32,81.07,70,ALERT
2025-08-04T08:09:50.000-04:00,S99,M12,69.91,135.89,88.36,34,ALERT
2025-08-04T08:10:20.000-04:00,S66,M18,90.69,142.37,15.27,91,ALERT
2025-08-04T08:14:20.000-04:00,S22,M17,91.51,194.96,43.84,95,ALERT
2025-08-04T08:17:20.000-04:00,S83,M10,87.72,169.11,48.53,43,ALERT
2025-08-04T08:21:10.000-04:00,S68,M3,86.2,122.46,14.51,94,ALERT
2025-08-04T08:23:30.000-04:00,S46,M15,91.35,151.7,72.6,71,ALERT
2025-08-04T08:29:00.000-04:00,S34,M18,91.31,161.62,66.59,36,ALERT
2025-08-04T08:30:00.000-04:00,S53,M15,86.48,139.4,57.29,90,ALERT
2025-08-04T08:30:20.000-04:00,S8,M17,70.0,101.57,80.48,73,ALERT
2025-08-04T08:33:20.000-04:00,S67,M0,91.15,137.34,73.23,66,ALERT
2025-08-04T08:34:40.000-04:00,S7,M11,82.91,157.18,80.03,44,ALERT
2025-08-04T08:35:30.000-04:00,S24,M2,91.75,175.53,55.62,80,ALERT
2025-08-04T08:38:00.000-04:00,S19,M1,91.42,127.53,35.27,82,ALERT
2025-08-04T08:38:50.000-04:00,S38,M16,86.38,135.29,51.68,32,ALERT
2025-08-04T08:39:30.000-04:00,S63,M15,92.42,154.41,73.69,67,ALERT
2025-08-04T08:40:40.000-04:00,S0,M12,93.68,162.58,51.24,37,ALERT
2025-08-04T08:42:30.000-04:00,S70,M16,85.02,137.33,60.07,44,ALERT
2025-08-04T08:45:10.000-04:00,S60,M6,85.53,187.13,49.17,41,ALERT
2025-08-04T08:47:40.000-04:00,S94,M9,85.86,134.23,28.23,51,ALERT
2025-08-04T08:49:50.000-04:00,S80,M0,89.4,172.03,47.58,99,ALERT
2025-08-04T08:50:30.000-04:00,S68,M12,87.57,172.11,61.0,52,ALERT
2025-08-04T08:51:30.000-04:00,S0,M11,88.46,165.19,26.53,87,ALERT
2025-08-04T08:51:40.000-04:00,S28,M3,88.29,162.79,53.92,73,ALERT
2025-08-04T08:52:40.000-04:00,S28,M15,86.17,173.04,51.82,99,ALERT
2025-08-04T08:53:10.000-04:00,S44,M8,64.73,134.68,82.38,32,ALERT
2025-08-04T09:05:20.000-04:00,S21,M8,83.15,155.66,84.5,65,ALERT
2025-08-04T09:05:50.000-04:00,S62,M1,85.78,170.96,59.66,45,ALERT
2025-08-04T09:07:40.000-04:00,S15,M11,92.54,144.49,43.37,46,ALERT
2025-08-04T09:08:10.000-04:00,S47,M9,86.32,166.63,20.58,60,ALERT
2025-08-04T09:08:20.000-04:00,S34,M17,66.97,139.42,80.18,80,ALERT
2025-08-04T09:09:20.000-04:00,S39,M6,73.08,202.73,25.17,56,ALERT
2025-08-04T09:11:00.000-04:00,S34,M7,58.12,204.45,60.17,96,ALERT
2025-08-04T09:11:30.000-04:00,S24,M9,75.19,136.43,83.55,94,ALERT
2025-08-04T09:11:40.000-04:00,S63,M10,96.34,166.29,53.36,38,ALERT
2025-08-04T09:12:30.000-04:00,S83,M8,67.55,203.04,49.74,42,ALERT
2025-08-04T09:17:10.000-04:00,S27,M15,87.71,174.13,30.78,89,ALERT
2025-08-04T09:18:20.000-04:00,S65,M16,87.3,144.55,57.51,53,ALERT
2025-08-04T09:19:50.000-04:00,S70,M18,87.14,135.37,30.28,61,ALERT
2025-08-04T09:20:10.000-04:00,S90,M7,88.43,162.23,54.11,64,ALERT
2025-08-04T09:20:50.000-04:00,S82,M14,62.54,168.94,88.37,70,ALERT
2025-08-04T09:22:00.000-04:00,S33,M12,58.41,151.29,88.95,77,ALERT
2025-08-04T09:23:20.000-04:00,S83,M12,84.4,148.87,83.55,84,ALERT
2025-08-04T09:23:30.000-04:00,S66,M12,96.06,157.01,29.48,81,ALERT
2025-08-04T09:23:50.000-04:00,S89,M5,94.09,137.57,42.57,45,ALERT
2025-08-04T09:24:10.000-04:00,S94,M17,73.41,201.72,67.8,35,ALERT
2025-08-04T09:24:20.000-04:00,S56,M5,71.6,201.12,59.74,65,ALERT
2025-08-04T09:25:00.000-04:00,S79,M5,85.08,158.91,91.44,65,ALERT
2025-08-04T09:26:50.000-04:00,S29,M16,60.95,131.15,81.43,86,ALERT
2025-08-04T09:29:50.000-04:00,S37,M17,87.09,161.4,21.55,38,ALERT
2025-08-04T09:31:10.000-04:00,S86,M8,80.15,145.52,82.75,98,ALERT
2025-08-04T09:31:50.000-04:00,S42,M1,95.85,173.72,55.88,65,ALERT
2025-08-04T09:37:40.000-04:00,S48,M4,86.46,118.33,75.07,54,ALERT
2025-08-04T09:37:50.000-04:00,S6,M18,89.17,155.03,54.6,91,ALERT
2025-08-04T09:44:50.000-04:00,S90,M17,99.31,151.8,61.2,63,ALERT
2025-08-04T09:46:40.000-04:00,S78,M5,49.71,124.25,87.26,88,ALERT
2025-08-04T09:47:40.000-04:00,S0,M2,87.52,119.1,57.01,31,ALERT
2025-08-04T09:49:50.000-04:00,S66,M4,90.2,155.07,55.79,55,ALERT
2025-08-04T09:56:30.000-04:00,S7,M5,63.85,161.81,82.88,53,ALERT
2025-08-04T09:58:10.000-04:00,S71,M1,87.49,160.16,44.59,54,ALERT
2025-08-04T09:58:40.000-04:00,S80,M10,48.3,174.15,85.48,68,ALERT
2025-08-04T10:01:00.000-04:00,S48,M10,87.26,175.99,44.35,57,ALERT
2025-08-04T10:04:10.000-04:00,S51,M10,86.29,106.04,46.71,72,ALERT
2025-08-04T10:05:30.000-04:00,S51,M15,90.75,125.33,32.84,79,ALERT
2025-08-04T10:05:40.000-04:00,S6,M6,87.8,138.97,85.97,79,ALERT
2025-08-04T10:06:40.000-04:00,S34,M12,90.42,145.06,52.83,67,ALERT
2025-08-04T10:07:30.000-04:00,S16,M9,57.16,155.19,80.97,96,ALERT
2025-08-04T10:09:10.000-04:00,S75,M5,85.16,200.9,38.4,98,ALERT
2025-08-04T10:09:30.000-04:00,S44,M8,42.77,147.49,84.59,78,ALERT
2025-08-04T10:12:00.000-04:00,S81,M5,86.76,157.8,38.37,94,ALERT
2025-08-04T10:12:20.000-04:00,S43,M1,86.99,137.0,48.72,89,ALERT
2025-08-04T10:14:00.000-04:00,S49,M5,85.11,134.51,41.43,85,ALERT
2025-08-04T10:18:00.000-04:00,S12,M3,91.37,141.5,36.39,44,ALERT
2025-08-04T10:19:40.000-04:00,S40,M14,93.09,119.9,49.57,44,ALERT
2025-08-04T10:21:00.000-04:00,S24,M15,87.34,150.29,37.78,41,ALERT
2025-08-04T10:26:30.000-04:00,S84,M4,59.43,171.44,85.25,65,ALERT
2025-08-04T10:31:50.000-04:00,S53,M16,94.02,178.7,34.6,45,ALERT
2025-08-04T10:37:30.000-04:00,S55,M13,87.55,124.15,44.61,39,ALERT
2025-08-04T10:38:10.000-04:00,S8,M12,90.95,148.27,43.12,52,ALERT
2025-08-04T10:40:50.000-04:00,S19,M3,77.3,103.04,83.72,43,ALERT
2025-08-04T10:42:00.000-04:00,S81,M6,86.35,150.1,42.88,40,ALERT
2025-08-04T10:43:50.000-04:00,S63,M9,91.81,129.36,41.73,77,ALERT
2025-08-04T10:45:10.000-04:00,S11,M19,90.57,169.54,45.99,50,ALERT
2025-08-04T10:45:20.000-04:00,S54,M12,84.81,156.24,85.02,96,ALERT
2025-08-04T10:49:20.000-04:00,S73,M4,85.21,115.77,57.57,92,ALERT
2025-08-04T10:49:50.000-04:00,S70,M5,87.18,152.67,84.29,99,ALERT
2025-08-04T10:51:20.000-04:00,S8,M5,78.07,172.23,80.22,80,ALERT
2025-08-04T10:52:20.000-04:00,S76,M7,92.21,128.46,33.41,53,ALERT
2025-08-04T10:53:40.000-04:00,S46,M6,88.87,122.12,63.89,88,ALERT
2025-08-04T10:55:10.000-04:00,S55,M18,77.42,206.29,46.38,74,ALERT
2025-08-04T10:57:40.000-04:00,S49,M2,86.66,204.76,63.49,78,ALERT
2025-08-04T10:58:50.000-04:00,S48,M1,88.35,178.28,28.87,55,ALERT
2025-08-04T11:02:20.000-04:00,S25,M14,66.98,201.68,56.99,83,ALERT
2025-08-04T11:03:10.000-04:00,S69,M7,86.29,123.44,70.65,67,ALERT
2025-08-04T11:03:20.000-04:00,S31,M16,89.02,145.6,39.15,96,ALERT
2025-08-04T11:04:30.000-04:00,S73,M4,70.53,164.78,83.58,43,ALERT
2025-08-04T11:06:50.000-04:00,S35,M18,57.72,167.03,92.82,57,ALERT
2025-08-04T11:10:30.000-04:00,S51,M6,90.89,148.46,40.09,50,ALERT
2025-08-04T11:12:40.000-04:00,S50,M7,94.48,123.41,41.39,31,ALERT
2025-08-04T11:13:20.000-04:00,S90,M15,86.78,156.23,37.33,39,ALERT
2025-08-04T11:13:40.000-04:00,S49,M11,87.12,199.42,48.01,49,ALERT
2025-08-04T11:16:20.000-04:00,S26,M5,52.57,141.4,81.13,55,ALERT
2025-08-04T11:17:40.000-04:00,S12,M4,92.08,152.92,60.35,74,ALERT
2025-08-04T11:23:10.000-04:00,S24,M0,89.9,155.28,40.93,73,ALERT
2025-08-04T11:24:50.000-04:00,S24,M2,92.79,143.79,18.72,94,ALERT
2025-08-04T11:25:10.000-04:00,S7,M19,92.24,130.46,71.98,30,ALERT
2025-08-04T11:25:20.000-04:00,S9,M2,87.97,146.0,69.87,96,ALERT
2025-08-04T11:26:40.000-04:00,S66,M0,85.15,177.58,36.37,41,ALERT
2025-08-04T11:28:20.000-04:00,S36,M12,88.52,172.94,47.48,80,ALERT
2025-08-04T11:29:50.000-04:00,S15,M13,94.79,144.7,47.35,39,ALERT
2025-08-04T11:32:20.000-04:00,S3,M15,93.38,189.38,80.03,68,ALERT
2025-08-04T11:34:50.000-04:00,S56,M3,88.47,122.15,68.46,40,ALERT
2025-08-04T11:36:30.000-04:00,S82,M8,88.56,144.3,41.55,40,ALERT
2025-08-04T11:38:30.000-04:00,S7,M5,77.52,139.73,82.87,75,ALERT
2025-08-04T11:39:50.000-04:00,S9,M0,85.06,138.56,46.61,93,ALERT
2025-08-04T11:42:00.000-04:00,S25,M14,88.17,173.37,79.34,70,ALERT
2025-08-04T11:42:20.000-04:00,S19,M19,90.14,132.93,56.53,90,ALERT
