timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-05T11:51:50.000-04:00,S50,M8,91.97,177.27,47.97,83,ALERT
2025-07-05T11:56:10.000-04:00,S93,M12,86.88,141.15,43.55,59,ALERT
2025-07-05T11:57:50.000-04:00,S56,M2,76.86,137.94,82.25,87,ALERT
2025-07-05T11:58:00.000-04:00,S52,M3,86.91,147.53,86.84,75,ALERT
2025-07-05T11:58:40.000-04:00,S82,M0,85.97,149.28,70.16,76,ALERT
2025-07-05T11:59:40.000-04:00,S1,M19,89.3,112.4,43.19,35,ALERT
2025-07-05T12:00:20.000-04:00,S32,M13,87.51,139.55,47.28,97,ALERT
2025-07-05T12:03:50.000-04:00,S8,M14,87.57,115.6,52.93,48,ALERT
2025-07-05T12:04:20.000-04:00,S44,M4,85.47,164.22,38.58,87,ALERT
2025-07-05T12:05:20.000-04:00,S67,M7,68.25,148.9,87.45,84,ALERT
2025-07-05T12:07:10.000-04:00,S27,M9,85.56,146.9,50.56,55,ALERT
2025-07-05T12:11:40.000-04:00,S33,M13,93.95,124.75,57.84,68,ALERT
2025-07-05T12:11:50.000-04:00,S64,M5,61.19,202.75,42.96,94,ALERT
2025-07-05T12:17:20.000-04:00,S17,M9,86.13,134.43,40.89,43,ALERT
2025-07-05T12:18:00.000-04:00,S52,M2,85.46,118.3,73.44,52,ALERT
2025-07-05T12:19:40.000-04:00,S79,M4,60.24,216.38,35.18,47,ALERT
2025-07-05T12:21:10.000-04:00,S19,M12,86.74,112.25,23.99,90,ALERT
2025-07-05T12:21:40.000-04:00,S37,M2,92.15,148.48,96.33,56,ALERT
2025-07-05T12:22:10.000-04:00,S9,M1,93.56,141.92,38.48,79,ALERT
2025-07-05T12:23:30.000-04:00,S14,M0,88.6,146.03,58.98,89,ALERT
2025-07-05T12:24:10.000-04:00,S60,M16,70.48,182.72,82.32,85,ALERT
2025-07-05T12:24:30.000-04:00,S41,M5,90.58,172.77,48.24,37,ALERT
2025-07-05T12:24:50.000-04:00,S15,M2,65.15,145.09,84.64,96,ALERT
2025-07-05T12:27:10.000-04:00,S17,M12,87.42,164.87,50.64,64,ALERT
2025-07-05T12:27:30.000-04:00,S93,M2,92.45,135.23,35.84,34,ALERT
2025-07-05T12:31:20.000-04:00,S82,M17,87.38,130.79,53.34,45,ALERT
2025-07-05T12:33:00.000-04:00,S7,M10,100.23,162.35,71.61,99,ALERT
2025-07-05T12:35:00.000-04:00,S3,M14,89.38,157.57,53.5,91,ALERT
2025-07-05T12:41:30.000-04:00,S7,M9,66.14,205.34,48.86,99,ALERT
2025-07-05T12:41:40.000-04:00,S40,M12,85.4,158.67,39.6,74,ALERT
2025-07-05T12:45:40.000-04:00,S31,M9,92.45,116.94,64.81,67,ALERT
2025-07-05T12:46:50.000-04:00,S70,M14,101.64,116.78,45.0,77,ALERT
2025-07-05T12:49:10.000-04:00,S82,M1,87.38,161.12,54.26,87,ALERT
2025-07-05T12:51:10.000-04:00,S26,M1,97.23,170.27,30.18,95,ALERT
2025-07-05T12:55:40.000-04:00,S7,M15,61.06,166.99,82.64,99,ALERT
2025-07-05T12:57:20.000-04:00,S83,M7,58.58,180.68,91.23,99,ALERT
2025-07-05T12:57:30.000-04:00,S81,M1,59.92,155.39,89.23,96,ALERT
2025-07-05T13:00:00.000-04:00,S8,M2,85.44,118.87,60.2,39,ALERT
2025-07-05T13:02:20.000-04:00,S13,M11,63.43,163.72,89.65,58,ALERT
2025-07-05T13:03:30.000-04:00,S30,M9,88.47,181.68,40.33,61,ALERT
2025-07-05T13:03:40.000-04:00,S77,M9,87.13,159.27,26.93,32,ALERT
2025-07-05T13:05:20.000-04:00,S32,M11,89.26,178.26,34.12,57,ALERT
2025-07-05T13:06:20.000-04:00,S5,M12,81.96,123.21,84.79,79,ALERT
2025-07-05T13:06:30.000-04:00,S65,M8,88.56,123.01,33.75,70,ALERT
2025-07-05T13:07:00.000-04:00,S5,M3,91.67,160.38,72.94,78,ALERT
2025-07-05T13:08:50.000-04:00,S79,M7,70.87,139.61,80.51,100,ALERT
2025-07-05T13:10:10.000-04:00,S5,M5,87.56,143.03,61.63,37,ALERT
2025-07-05T13:10:50.000-04:00,S56,M10,94.51,148.46,57.94,96,ALERT
2025-07-05T13:12:40.000-04:00,S3,M4,85.61,178.38,30.05,77,ALERT
2025-07-05T13:12:50.000-04:00,S44,M13,93.02,191.99,43.54,38,ALERT
2025-07-05T13:13:40.000-04:00,S69,M17,64.11,127.71,93.38,89,ALERT
2025-07-05T13:15:50.000-04:00,S26,M7,85.2,142.7,34.46,33,ALERT
2025-07-05T13:16:00.000-04:00,S61,M14,89.15,155.54,59.03,91,ALERT
2025-07-05T13:16:10.000-04:00,S78,M17,89.08,164.27,61.99,91,ALERT
2025-07-05T13:16:30.000-04:00,S14,M5,85.4,158.08,39.97,32,ALERT
2025-07-05T13:16:40.000-04:00,S69,M18,85.87,115.56,38.27,33,ALERT
2025-07-05T13:17:30.000-04:00,S64,M19,69.79,158.05,81.0,76,ALERT
2025-07-05T13:18:00.000-04:00,S17,M19,66.34,148.21,83.48,47,ALERT
2025-07-05T13:20:00.000-04:00,S26,M4,89.77,192.33,61.73,94,ALERT
2025-07-05T13:23:50.000-04:00,S56,M19,86.34,132.89,67.37,43,ALERT
2025-07-05T13:24:00.000-04:00,S94,M14,93.11,164.66,50.65,60,ALERT
2025-07-05T13:26:00.000-04:00,S82,M15,90.38,120.98,49.04,82,ALERT
2025-07-05T13:28:50.000-04:00,S66,M3,69.75,159.99,87.03,62,ALERT
2025-07-05T13:29:00.000-04:00,S53,M19,86.73,157.99,49.85,33,ALERT
2025-07-05T13:30:10.000-04:00,S33,M3,91.23,166.22,60.25,56,ALERT
2025-07-05T13:33:50.000-04:00,S36,M8,87.66,123.96,42.29,52,ALERT
2025-07-05T13:35:10.000-04:00,S43,M10,85.9,184.66,37.09,49,ALERT
2025-07-05T13:35:40.000-04:00,S3,M16,85.66,133.86,48.75,34,ALERT
2025-07-05T13:38:10.000-04:00,S54,M14,90.33,123.09,40.16,54,ALERT
2025-07-05T13:38:50.000-04:00,S28,M2,96.49,186.27,62.32,38,ALERT
2025-07-05T13:39:30.000-04:00,S76,M13,92.83,168.84,51.57,81,ALERT
2025-07-05T13:40:10.000-04:00,S82,M6,67.99,127.82,80.43,94,ALERT
2025-07-05T13:41:30.000-04:00,S81,M2,77.2,142.03,96.95,96,ALERT
2025-07-05T13:44:00.000-04:00,S23,M14,70.9,123.43,83.36,59,ALERT
2025-07-05T13:44:30.000-04:00,S36,M2,70.68,119.48,90.43,79,ALERT
2025-07-05T13:54:00.000-04:00,S12,M18,86.54,129.53,64.87,87,ALERT
2025-07-05T13:54:10.000-04:00,S60,M2,87.88,189.78,65.97,93,ALERT
2025-07-05T13:54:20.000-04:00,S58,M12,66.35,169.45,84.25,50,ALERT
2025-07-05T13:54:40.000-04:00,S29,M9,76.43,149.42,87.77,68,ALERT
2025-07-05T13:56:50.000-04:00,S42,M13,86.22,190.42,20.65,33,ALERT
2025-07-05T13:58:40.000-04:00,S80,M7,90.76,165.25,37.31,96,ALERT
2025-07-05T14:00:10.000-04:00,S6,M9,77.37,208.64,26.56,80,ALERT
2025-07-05T14:03:00.000-04:00,S2,M6,65.2,157.44,83.55,59,ALERT
2025-07-05T14:03:20.000-04:00,S51,M12,70.87,224.95,56.56,73,ALERT
2025-07-05T14:04:30.000-04:00,S11,M14,85.13,142.01,22.57,35,ALERT
2025-07-05T14:09:30.000-04:00,S97,M19,81.66,147.84,84.55,65,ALERT
2025-07-05T14:11:10.000-04:00,S95,M1,91.69,148.53,57.26,35,ALERT
2025-07-05T14:11:20.000-04:00,S96,M0,86.43,136.83,47.57,38,ALERT
2025-07-05T14:12:40.000-04:00,S61,M3,79.27,126.76,84.41,68,ALERT
2025-07-05T14:13:00.000-04:00,S18,M19,85.51,140.93,50.16,88,ALERT
2025-07-05T14:13:20.000-04:00,S4,M6,91.89,175.16,40.06,61,ALERT
2025-07-05T14:13:30.000-04:00,S28,M11,80.93,159.3,91.19,67,ALERT
2025-07-05T14:13:40.000-04:00,S75,M9,87.99,126.44,51.29,30,ALERT
2025-07-05T14:14:40.000-04:00,S46,M2,90.03,158.53,49.73,100,ALERT
2025-07-05T14:17:30.000-04:00,S86,M3,56.74,121.84,80.45,41,ALERT
2025-07-05T14:18:10.000-04:00,S37,M16,90.56,153.04,30.25,61,ALERT
2025-07-05T14:22:30.000-04:00,S69,M6,90.51,131.87,50.71,66,ALERT
2025-07-05T14:22:50.000-04:00,S49,M6,90.37,149.81,57.91,95,ALERT
2025-07-05T14:23:10.000-04:00,S68,M2,96.59,152.09,43.34,65,ALERT
2025-07-05T14:24:20.000-04:00,S43,M8,88.51,134.2,56.22,79,ALERT
2025-07-05T14:28:30.000-04:00,S65,M19,88.07,159.17,49.4,74,ALERT
2025-07-05T14:35:20.000-04:00,S72,M17,92.59,149.07,44.57,65,ALERT
2025-07-05T14:40:30.000-04:00,S63,M7,93.73,125.09,43.62,73,ALERT
2025-07-05T14:43:00.000-04:00,S47,M17,74.61,147.38,90.09,35,ALERT
2025-07-05T14:43:20.000-04:00,S90,M11,74.12,138.15,84.58,47,ALERT
2025-07-05T14:43:40.000-04:00,S36,M10,72.27,203.1,58.87,56,ALERT
2025-07-05T14:44:10.000-04:00,S85,M8,63.93,202.89,58.92,62,ALERT
2025-07-05T14:46:10.000-04:00,S79,M3,68.22,201.8,52.25,91,ALERT
2025-07-05T14:46:40.000-04:00,S96,M10,94.07,140.93,34.95,89,ALERT
2025-07-05T14:48:30.000-04:00,S79,M14,86.31,130.62,46.2,65,ALERT
2025-07-05T14:48:50.000-04:00,S4,M12,83.44,165.35,89.48,90,ALERT
2025-07-05T14:50:00.000-04:00,S34,M9,90.25,175.82,78.04,64,ALERT
2025-07-05T14:50:10.000-04:00,S34,M8,98.25,132.94,44.12,40,ALERT
2025-07-05T14:51:00.000-04:00,S98,M6,92.38,124.33,68.78,82,ALERT
2025-07-05T14:51:40.000-04:00,S73,M7,48.93,208.59,27.31,37,ALERT
2025-07-05T14:52:30.000-04:00,S2,M15,70.21,171.66,80.81,62,ALERT
2025-07-05T14:54:00.000-04:00,S92,M3,88.59,157.78,73.28,91,ALERT
2025-07-05T14:55:00.000-04:00,S92,M0,59.25,162.89,82.09,72,ALERT
2025-07-05T14:57:40.000-04:00,S78,M8,57.74,182.54,103.35,74,ALERT
2025-07-05T14:58:20.000-04:00,S13,M5,91.13,126.3,70.24,78,ALERT
2025-07-05T15:03:40.000-04:00,S29,M17,93.37,168.46,29.68,57,ALERT
2025-07-05T15:04:40.000-04:00,S35,M3,85.6,121.77,83.43,41,ALERT
2025-07-05T15:05:00.000-04:00,S7,M12,88.76,139.26,67.14,68,ALERT
2025-07-05T15:07:20.000-04:00,S33,M10,74.34,134.22,81.13,85,ALERT
2025-07-05T15:07:30.000-04:00,S86,M6,91.17,139.54,41.72,95,ALERT
2025-07-05T15:10:10.000-04:00,S13,M16,104.72,153.3,39.17,59,ALERT
2025-07-05T15:11:10.000-04:00,S1,M1,91.5,148.67,44.54,76,ALERT
2025-07-05T15:11:30.000-04:00,S78,M11,86.06,175.45,55.99,30,ALERT
2025-07-05T15:13:20.000-04:00,S16,M18,87.61,111.91,63.29,32,ALERT
2025-07-05T15:15:30.000-04:00,S82,M8,90.26,157.27,36.04,61,ALERT
2025-07-05T15:18:40.000-04:00,S42,M7,86.55,128.47,28.47,76,ALERT
2025-07-05T15:19:30.000-04:00,S47,M19,91.22,158.7,42.45,37,ALERT
2025-07-05T15:19:50.000-04:00,S26,M1,88.63,125.39,76.64,50,ALERT
2025-07-05T15:21:50.000-04:00,S73,M1,85.34,150.76,84.89,55,ALERT
2025-07-05T15:22:40.000-04:00,S41,M3,60.98,152.2,88.88,30,ALERT
2025-07-05T15:24:10.000-04:00,S92,M7,57.15,166.25,107.68,78,ALERT
2025-07-05T15:24:50.000-04:00,S55,M12,87.77,152.35,43.21,46,ALERT
2025-07-05T15:26:30.000-04:00,S76,M18,51.78,212.81,57.59,53,ALERT
2025-07-05T15:26:40.000-04:00,S72,M1,90.52,137.65,71.6,70,ALERT
2025-07-05T15:28:40.000-04:00,S10,M18,93.52,152.0,56.53,85,ALERT
2025-07-05T15:30:00.000-04:00,S66,M2,85.16,138.71,36.67,79,ALERT
2025-07-05T15:32:10.000-04:00,S90,M11,65.4,150.97,83.45,61,ALERT
2025-07-05T15:35:10.000-04:00,S4,M9,86.57,120.73,53.59,72,ALERT
2025-07-05T15:35:40.000-04:00,S46,M13,86.06,125.83,31.37,52,ALERT
2025-07-05T15:37:40.000-04:00,S79,M0,86.18,134.13,30.9,67,ALERT
2025-07-05T15:38:50.000-04:00,S34,M17,77.22,156.7,88.2,73,ALERT
2025-07-05T15:41:40.000-04:00,S56,M7,87.76,167.64,41.58,81,ALERT
2025-07-05T15:42:00.000-04:00,S98,M7,92.43,138.62,29.47,40,ALERT
2025-07-05T15:45:30.000-04:00,S61,M12,93.2,143.47,29.8,95,ALERT
2025-07-05T15:46:20.000-04:00,S63,M18,85.7,114.57,38.86,100,ALERT
2025-07-05T15:49:40.000-04:00,S0,M11,73.7,165.77,91.67,58,ALERT
2025-07-05T15:50:20.000-04:00,S63,M5,95.96,134.98,34.02,63,ALERT
2025-07-05T15:50:50.000-04:00,S1,M17,87.63,142.92,75.26,82,ALERT
2025-07-05T15:55:00.000-04:00,S29,M8,86.21,139.52,51.72,32,ALERT
2025-07-05T15:58:10.000-04:00,S43,M19,85.1,133.09,45.05,94,ALERT
2025-07-05T15:58:30.000-04:00,S95,M0,85.76,144.46,29.6,91,ALERT
2025-07-05T16:00:20.000-04:00,S28,M0,85.33,178.22,24.73,82,ALERT
2025-07-05T16:01:00.000-04:00,S39,M12,89.01,130.0,69.48,30,ALERT
2025-07-05T16:01:20.000-04:00,S28,M9,102.84,164.89,38.61,63,ALERT
2025-07-05T16:07:10.000-04:00,S85,M1,85.73,143.92,39.99,35,ALERT
2025-07-05T16:09:50.000-04:00,S70,M10,92.29,130.66,52.07,60,ALERT
2025-07-05T16:10:00.000-04:00,S54,M8,72.74,161.85,95.52,38,ALERT
2025-07-05T16:10:10.000-04:00,S35,M7,86.19,160.04,66.47,95,ALERT
2025-07-05T16:12:10.000-04:00,S49,M6,88.03,163.85,58.37,91,ALERT
2025-07-05T16:17:10.000-04:00,S81,M17,94.38,169.57,56.74,64,ALERT
2025-07-05T16:17:40.000-04:00,S51,M14,67.94,160.36,80.25,85,ALERT
2025-07-05T16:21:30.000-04:00,S0,M5,85.59,142.07,69.41,75,ALERT
2025-07-05T16:22:00.000-04:00,S55,M4,93.28,150.16,51.5,86,ALERT
2025-07-05T16:24:30.000-04:00,S84,M16,92.01,156.9,62.54,94,ALERT
2025-07-05T16:25:20.000-04:00,S97,M7,88.35,120.86,78.68,91,ALERT
2025-07-05T16:27:10.000-04:00,S42,M16,80.66,210.27,40.89,64,ALERT
2025-07-05T16:28:40.000-04:00,S20,M11,60.65,204.66,58.63,99,ALERT
2025-07-05T16:28:50.000-04:00,S6,M11,89.63,151.41,28.66,43,ALERT
2025-07-05T16:29:30.000-04:00,S35,M6,85.23,151.81,58.91,61,ALERT
2025-07-05T16:30:30.000-04:00,S46,M10,85.46,162.52,38.62,60,ALERT
2025-07-05T16:32:00.000-04:00,S86,M3,96.53,162.22,41.89,33,ALERT
2025-07-05T16:38:30.000-04:00,S97,M0,87.52,118.14,65.69,33,ALERT
2025-07-05T16:38:40.000-04:00,S27,M3,86.24,164.74,49.37,50,ALERT
2025-07-05T16:40:10.000-04:00,S4,M3,82.4,112.75,87.52,32,ALERT
2025-07-05T16:43:40.000-04:00,S17,M14,85.69,192.54,70.71,84,ALERT
2025-07-05T16:44:40.000-04:00,S26,M6,85.07,106.42,39.1,81,ALERT
2025-07-05T16:47:10.000-04:00,S58,M13,87.68,175.72,54.77,96,ALERT
2025-07-05T16:49:20.000-04:00,S75,M5,88.93,155.01,54.68,78,ALERT
2025-07-05T16:51:20.000-04:00,S62,M6,86.65,164.72,37.48,72,ALERT
2025-07-05T16:52:00.000-04:00,S75,M18,84.59,195.49,80.05,55,ALERT
2025-07-05T16:52:50.000-04:00,S47,M4,85.09,184.65,62.14,39,ALERT
2025-07-05T16:55:30.000-04:00,S99,M2,90.76,183.26,44.98,61,ALERT
2025-07-05T16:57:10.000-04:00,S80,M0,60.67,178.6,83.45,73,ALERT
2025-07-05T17:04:00.000-04:00,S56,M10,58.35,203.57,55.52,61,ALERT
2025-07-05T17:05:40.000-04:00,S31,M4,86.95,166.79,42.07,85,ALERT
2025-07-05T17:06:10.000-04:00,S25,M3,64.32,174.71,83.44,59,ALERT
2025-07-05T17:07:00.000-04:00,S63,M19,84.61,175.9,86.66,97,ALERT
2025-07-05T17:10:50.000-04:00,S42,M18,93.13,137.14,57.03,88,ALERT
2025-07-05T17:13:10.000-04:00,S60,M8,90.66,176.97,66.99,59,ALERT
2025-07-05T17:16:20.000-04:00,S70,M8,95.3,150.66,43.13,52,ALERT
2025-07-05T17:17:20.000-04:00,S91,M6,65.08,147.85,83.86,37,ALERT
2025-07-05T17:19:20.000-04:00,S81,M13,93.96,123.75,59.32,71,ALERT
2025-07-05T17:20:20.000-04:00,S68,M15,91.01,165.84,9.74,35,ALERT
2025-07-05T17:26:00.000-04:00,S15,M15,75.86,126.16,80.88,65,ALERT
2025-07-05T17:26:50.000-04:00,S30,M11,75.73,216.24,53.8,87,ALERT
2025-07-05T17:28:50.000-04:00,S57,M15,75.24,147.89,80.12,99,ALERT
2025-07-05T17:29:50.000-04:00,S12,M6,89.07,145.58,51.49,36,ALERT
2025-07-05T17:31:10.000-04:00,S35,M2,87.06,146.09,50.91,98,ALERT
2025-07-05T17:37:00.000-04:00,S23,M5,63.38,201.91,25.52,62,ALERT
2025-07-05T17:37:20.000-04:00,S82,M11,93.58,172.61,43.33,64,ALERT
2025-07-05T17:38:40.000-04:00,S72,M2,71.34,153.37,94.03,80,ALERT
2025-07-05T17:38:50.000-04:00,S20,M5,86.7,176.05,53.55,49,ALERT
2025-07-05T17:39:00.000-04:00,S1,M0,88.3,141.8,51.74,86,ALERT
2025-07-05T17:39:30.000-04:00,S93,M8,94.94,148.73,34.31,48,ALERT
2025-07-05T17:39:50.000-04:00,S46,M13,93.59,146.62,31.14,52,ALERT
2025-07-05T17:40:30.000-04:00,S89,M8,73.49,200.42,34.88,35,ALERT
2025-07-05T17:41:00.000-04:00,S4,M0,85.53,128.43,72.87,93,ALERT
2025-07-05T17:42:40.000-04:00,S8,M4,57.53,150.53,82.61,53,ALERT
2025-07-05T17:43:40.000-04:00,S13,M7,88.69,161.92,28.75,81,ALERT
2025-07-05T17:44:00.000-04:00,S38,M11,68.75,108.02,83.43,93,ALERT
2025-07-05T17:47:10.000-04:00,S26,M5,71.75,137.25,98.08,76,ALERT
2025-07-05T17:50:00.000-04:00,S21,M19,92.1,140.07,52.97,64,ALERT
2025-07-05T17:50:10.000-04:00,S31,M13,61.51,204.44,62.2,35,ALERT
2025-07-05T17:50:20.000-04:00,S13,M14,90.68,158.0,52.35,42,ALERT
2025-07-05T17:53:40.000-04:00,S87,M2,85.56,141.65,80.58,60,ALERT
2025-07-05T17:54:30.000-04:00,S2,M17,97.03,86.84,49.07,91,ALERT
2025-07-05T17:55:20.000-04:00,S22,M1,89.09,135.54,64.38,37,ALERT
2025-07-05T17:56:20.000-04:00,S27,M7,88.11,122.32,44.76,44,ALERT
2025-07-05T17:58:00.000-04:00,S57,M9,57.7,185.86,80.19,40,ALERT
2025-07-05T17:59:50.000-04:00,S86,M15,88.37,171.36,74.06,99,ALERT
2025-07-05T18:00:00.000-04:00,S7,M19,89.34,164.86,59.06,42,ALERT
2025-07-05T18:00:20.000-04:00,S89,M10,63.3,211.07,50.73,98,ALERT
2025-07-05T18:05:00.000-04:00,S87,M19,93.85,161.28,41.11,80,ALERT
2025-07-05T18:05:20.000-04:00,S85,M1,70.23,177.78,81.2,47,ALERT
2025-07-05T18:05:50.000-04:00,S34,M19,85.35,162.42,52.12,68,ALERT
2025-07-05T18:06:20.000-04:00,S36,M12,89.86,170.65,60.77,36,ALERT
2025-07-05T18:07:10.000-04:00,S89,M13,87.64,107.59,55.55,81,ALERT
2025-07-05T18:07:20.000-04:00,S27,M17,93.99,170.85,46.76,69,ALERT
2025-07-05T18:13:00.000-04:00,S74,M19,86.29,151.88,39.24,48,ALERT
2025-07-05T18:20:10.000-04:00,S52,M18,52.15,178.82,90.1,90,ALERT
2025-07-05T18:23:10.000-04:00,S26,M5,70.48,205.61,61.57,69,ALERT
2025-07-05T18:24:50.000-04:00,S48,M15,85.47,143.61,41.25,78,ALERT
2025-07-05T18:25:50.000-04:00,S15,M14,50.92,149.54,84.57,32,ALERT
2025-07-05T18:26:00.000-04:00,S31,M19,98.52,139.06,38.44,74,ALERT
2025-07-05T18:27:40.000-04:00,S77,M12,70.7,200.61,46.14,93,ALERT
2025-07-05T18:28:20.000-04:00,S87,M2,85.04,132.05,46.5,47,ALERT
2025-07-05T18:28:30.000-04:00,S30,M2,109.28,181.49,59.44,69,ALERT
2025-07-05T18:30:10.000-04:00,S71,M5,86.51,150.32,28.48,80,ALERT
2025-07-05T18:31:10.000-04:00,S71,M3,92.46,160.95,12.52,51,ALERT
2025-07-05T18:32:00.000-04:00,S8,M13,58.78,223.23,74.84,84,ALERT
2025-07-05T18:32:10.000-04:00,S12,M19,87.78,152.84,25.68,60,ALERT
2025-07-05T18:34:20.000-04:00,S98,M0,93.47,146.14,66.11,48,ALERT
2025-07-05T18:38:40.000-04:00,S9,M7,95.56,114.28,53.84,59,ALERT
2025-07-05T18:40:00.000-04:00,S1,M12,70.31,186.52,91.43,85,ALERT
2025-07-05T18:43:40.000-04:00,S8,M19,98.47,154.32,85.94,31,ALERT
2025-07-05T18:45:10.000-04:00,S55,M3,68.54,202.33,42.33,74,ALERT
2025-07-05T18:46:20.000-04:00,S64,M6,65.4,177.88,83.24,37,ALERT
2025-07-05T18:48:20.000-04:00,S16,M1,87.92,145.62,10.66,93,ALERT
2025-07-05T18:52:40.000-04:00,S78,M9,92.06,126.13,47.19,78,ALERT
2025-07-05T18:53:00.000-04:00,S26,M9,41.4,155.69,80.99,97,ALERT
2025-07-05T18:53:30.000-04:00,S38,M9,91.53,128.11,73.88,63,ALERT
2025-07-05T18:54:40.000-04:00,S76,M6,96.3,154.11,62.73,68,ALERT
2025-07-05T18:54:50.000-04:00,S71,M1,85.94,156.56,75.07,98,ALERT
2025-07-05T18:55:40.000-04:00,S13,M9,72.98,179.79,82.4,64,ALERT
2025-07-05T18:56:40.000-04:00,S11,M10,94.86,136.05,42.71,75,ALERT
2025-07-05T18:57:30.000-04:00,S51,M7,86.52,134.11,72.34,49,ALERT
2025-07-05T18:57:50.000-04:00,S57,M4,91.43,87.6,49.75,74,ALERT
2025-07-05T18:58:20.000-04:00,S34,M5,89.75,152.38,55.98,44,ALERT
2025-07-05T18:59:50.000-04:00,S65,M10,93.15,145.53,92.6,66,ALERT
2025-07-05T19:01:10.000-04:00,S5,M14,85.44,156.3,85.65,76,ALERT
2025-07-05T19:03:50.000-04:00,S84,M18,60.72,193.9,80.31,96,ALERT
2025-07-05T19:06:10.000-04:00,S92,M8,93.32,188.02,37.02,92,ALERT
2025-07-05T19:07:00.000-04:00,S50,M5,93.43,188.86,71.98,48,ALERT
2025-07-05T19:07:40.000-04:00,S35,M7,87.36,165.4,81.21,88,ALERT
2025-07-05T19:08:20.000-04:00,S82,M12,85.91,146.7,29.54,44,ALERT
2025-07-05T19:11:20.000-04:00,S1,M9,87.03,158.34,43.24,38,ALERT
2025-07-05T19:11:30.000-04:00,S4,M10,87.75,131.35,50.21,98,ALERT
2025-07-05T19:13:30.000-04:00,S19,M2,88.99,158.26,51.92,53,ALERT
2025-07-05T19:13:40.000-04:00,S30,M7,92.23,176.23,73.77,38,ALERT
2025-07-05T19:13:50.000-04:00,S80,M5,104.54,171.62,35.72,35,ALERT
2025-07-05T19:17:00.000-04:00,S49,M1,88.17,132.55,29.29,76,ALERT
2025-07-05T19:18:10.000-04:00,S8,M5,75.15,129.92,99.4,65,ALERT
2025-07-05T19:19:00.000-04:00,S85,M3,86.14,137.93,24.47,66,ALERT
2025-07-05T19:19:40.000-04:00,S6,M13,85.87,125.26,62.28,61,ALERT
2025-07-05T19:22:30.000-04:00,S55,M9,92.24,157.42,55.93,70,ALERT
2025-07-05T19:22:40.000-04:00,S80,M14,68.32,138.57,96.41,41,ALERT
2025-07-05T19:24:50.000-04:00,S95,M5,67.95,157.53,91.03,76,ALERT
2025-07-05T19:28:50.000-04:00,S38,M11,67.47,129.27,80.95,97,ALERT
2025-07-05T19:30:10.000-04:00,S15,M7,89.5,165.03,52.76,71,ALERT
2025-07-05T19:35:10.000-04:00,S20,M14,67.55,210.48,38.43,100,ALERT
2025-07-05T19:35:40.000-04:00,S88,M5,85.51,143.87,39.14,85,ALERT
2025-07-05T19:40:10.000-04:00,S34,M8,86.99,118.46,32.16,50,ALERT
2025-07-05T19:42:20.000-04:00,S1,M19,91.68,144.44,64.75,61,ALERT
2025-07-05T19:44:10.000-04:00,S31,M2,86.57,149.37,43.74,75,ALERT
2025-07-05T19:45:50.000-04:00,S74,M7,71.85,169.72,89.31,44,ALERT
2025-07-05T19:46:10.000-04:00,S72,M8,94.56,186.16,57.16,97,ALERT
2025-07-05T19:47:40.000-04:00,S12,M8,87.57,166.69,59.58,61,ALERT
2025-07-05T19:47:50.000-04:00,S31,M16,71.57,177.99,82.58,94,ALERT
2025-07-05T19:48:40.000-04:00,S0,M16,98.91,130.1,68.02,56,ALERT
2025-07-05T19:52:00.000-04:00,S66,M1,75.91,131.39,96.13,68,ALERT
2025-07-05T19:52:20.000-04:00,S21,M4,85.67,163.04,57.15,79,ALERT
2025-07-05T19:53:40.000-04:00,S71,M0,90.52,134.9,55.92,45,ALERT
2025-07-05T19:58:00.000-04:00,S86,M9,45.89,206.77,65.28,52,ALERT
2025-07-05T20:02:00.000-04:00,S4,M12,57.17,210.75,45.92,97,ALERT
2025-07-05T20:03:00.000-04:00,S92,M1,90.34,129.41,66.54,66,ALERT
2025-07-05T20:04:20.000-04:00,S32,M2,88.26,158.1,49.18,38,ALERT
2025-07-05T20:05:20.000-04:00,S76,M1,85.48,128.44,33.86,80,ALERT
2025-07-05T20:05:50.000-04:00,S32,M13,68.88,206.83,40.81,99,ALERT
2025-07-05T20:08:20.000-04:00,S1,M16,85.19,147.48,60.35,56,ALERT
2025-07-05T20:09:40.000-04:00,S65,M5,75.64,206.07,55.77,46,ALERT
2025-07-05T20:10:20.000-04:00,S10,M17,48.19,133.64,81.4,57,ALERT
2025-07-05T20:11:20.000-04:00,S2,M17,85.66,181.31,46.76,77,ALERT
2025-07-05T20:12:40.000-04:00,S91,M15,66.77,142.98,83.66,73,ALERT
2025-07-05T20:13:40.000-04:00,S83,M10,85.1,173.21,52.11,100,ALERT
2025-07-05T20:19:10.000-04:00,S33,M5,87.51,131.11,58.82,80,ALERT
2025-07-05T20:20:10.000-04:00,S75,M13,88.93,151.45,39.46,68,ALERT
2025-07-05T20:20:30.000-04:00,S13,M3,92.04,118.75,57.84,57,ALERT
2025-07-05T20:21:50.000-04:00,S81,M16,88.99,197.23,42.63,84,ALERT
2025-07-05T20:22:20.000-04:00,S49,M5,85.71,107.45,38.33,35,ALERT
2025-07-05T20:22:50.000-04:00,S60,M0,85.65,156.7,41.0,68,ALERT
2025-07-05T20:23:50.000-04:00,S76,M19,90.68,129.07,59.78,100,ALERT
2025-07-05T20:25:10.000-04:00,S85,M7,89.95,126.56,49.48,36,ALERT
