timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-20T18:59:40.000-04:00,S13,M15,90.84,178.24,38.49,63,ALERT
2025-06-20T19:00:00.000-04:00,S82,M8,85.58,147.36,49.7,63,ALERT
2025-06-20T19:00:40.000-04:00,S88,M18,86.67,124.96,50.95,94,ALERT
2025-06-20T19:01:30.000-04:00,S81,M19,66.82,143.63,92.16,84,ALERT
2025-06-20T19:03:30.000-04:00,S46,M9,78.3,129.29,83.52,45,ALERT
2025-06-20T19:06:00.000-04:00,S37,M17,88.85,165.86,55.19,74,ALERT
2025-06-20T19:06:20.000-04:00,S63,M2,66.79,148.5,87.95,69,ALERT
2025-06-20T19:07:10.000-04:00,S37,M15,85.42,154.49,39.79,55,ALERT
2025-06-20T19:08:10.000-04:00,S48,M16,74.52,153.35,81.75,58,ALERT
2025-06-20T19:09:50.000-04:00,S68,M3,89.12,163.87,73.45,70,ALERT
2025-06-20T19:10:30.000-04:00,S0,M11,86.25,138.17,43.31,87,ALERT
2025-06-20T19:11:00.000-04:00,S24,M8,55.45,117.82,83.62,74,ALERT
2025-06-20T19:12:00.000-04:00,S1,M12,89.51,129.89,40.37,71,ALERT
2025-06-20T19:12:20.000-04:00,S19,M18,65.26,230.0,45.75,46,ALERT
2025-06-20T19:12:30.000-04:00,S29,M16,87.91,168.07,37.49,57,ALERT
2025-06-20T19:15:30.000-04:00,S97,M7,88.06,152.63,27.59,95,ALERT
2025-06-20T19:15:40.000-04:00,S70,M10,89.46,163.44,44.04,92,ALERT
2025-06-20T19:17:00.000-04:00,S73,M8,90.71,136.07,66.99,82,ALERT
2025-06-20T19:17:20.000-04:00,S41,M12,85.46,103.9,49.35,64,ALERT
2025-06-20T19:19:40.000-04:00,S52,M8,85.99,165.65,41.14,48,ALERT
2025-06-20T19:22:00.000-04:00,S34,M18,93.06,129.42,68.23,87,ALERT
2025-06-20T19:22:20.000-04:00,S22,M0,89.52,128.79,53.41,49,ALERT
2025-06-20T19:25:10.000-04:00,S18,M2,66.48,203.92,31.62,89,ALERT
2025-06-20T19:25:30.000-04:00,S31,M16,87.38,145.91,52.79,88,ALERT
2025-06-20T19:27:00.000-04:00,S52,M16,91.11,132.99,74.12,35,ALERT
2025-06-20T19:27:50.000-04:00,S74,M13,88.02,163.52,40.82,60,ALERT
2025-06-20T19:32:50.000-04:00,S50,M5,85.76,169.29,46.56,43,ALERT
2025-06-20T19:38:50.000-04:00,S81,M15,82.64,202.45,37.13,91,ALERT
2025-06-20T19:40:50.000-04:00,S30,M14,90.6,158.1,77.88,49,ALERT
2025-06-20T19:42:10.000-04:00,S13,M4,62.23,137.45,92.23,79,ALERT
2025-06-20T19:43:20.000-04:00,S82,M12,62.78,111.97,91.91,50,ALERT
2025-06-20T19:43:50.000-04:00,S78,M9,85.03,181.62,44.9,98,ALERT
2025-06-20T19:44:30.000-04:00,S85,M16,87.51,104.68,58.82,100,ALERT
2025-06-20T19:45:20.000-04:00,S62,M5,77.07,155.07,96.73,34,ALERT
2025-06-20T19:45:30.000-04:00,S90,M19,90.42,144.81,56.94,91,ALERT
2025-06-20T19:45:40.000-04:00,S30,M10,87.56,145.23,40.87,78,ALERT
2025-06-20T19:45:50.000-04:00,S84,M3,90.48,157.74,33.02,90,ALERT
2025-06-20T19:47:20.000-04:00,S97,M16,85.72,148.71,101.15,65,ALERT
2025-06-20T19:48:00.000-04:00,S38,M16,91.11,151.68,47.5,39,ALERT
2025-06-20T19:53:10.000-04:00,S34,M4,97.03,179.42,71.91,47,ALERT
2025-06-20T19:54:30.000-04:00,S49,M1,89.71,196.52,57.19,97,ALERT
2025-06-20T19:57:10.000-04:00,S90,M13,96.68,151.76,35.93,50,ALERT
2025-06-20T19:58:20.000-04:00,S24,M17,85.02,158.06,40.91,89,ALERT
2025-06-20T19:59:50.000-04:00,S21,M18,70.73,132.57,87.88,81,ALERT
2025-06-20T20:01:30.000-04:00,S55,M17,85.55,130.81,61.68,64,ALERT
2025-06-20T20:13:00.000-04:00,S3,M14,87.37,191.82,46.85,31,ALERT
2025-06-20T20:15:00.000-04:00,S48,M14,87.59,195.06,38.16,78,ALERT
2025-06-20T20:15:20.000-04:00,S54,M1,87.98,155.71,59.92,93,ALERT
2025-06-20T20:18:30.000-04:00,S15,M0,98.85,188.51,50.9,53,ALERT
2025-06-20T20:19:20.000-04:00,S96,M2,85.59,120.54,20.73,38,ALERT
2025-06-20T20:19:30.000-04:00,S93,M2,86.88,168.8,24.03,59,ALERT
2025-06-20T20:22:50.000-04:00,S40,M9,71.16,145.12,92.73,97,ALERT
2025-06-20T20:28:30.000-04:00,S97,M14,85.68,126.52,40.96,52,ALERT
2025-06-20T20:30:30.000-04:00,S6,M1,71.47,152.63,80.83,94,ALERT
2025-06-20T20:32:30.000-04:00,S29,M16,86.14,157.01,32.88,99,ALERT
2025-06-20T20:34:10.000-04:00,S99,M4,88.09,133.51,23.37,43,ALERT
2025-06-20T20:34:30.000-04:00,S97,M8,96.21,157.74,31.35,94,ALERT
2025-06-20T20:36:40.000-04:00,S34,M19,86.93,146.6,69.89,66,ALERT
2025-06-20T20:45:00.000-04:00,S51,M6,86.23,125.6,39.66,95,ALERT
2025-06-20T20:47:40.000-04:00,S12,M6,85.2,147.62,30.08,95,ALERT
2025-06-20T20:48:10.000-04:00,S91,M18,85.61,159.85,42.87,93,ALERT
2025-06-20T20:48:40.000-04:00,S33,M13,97.78,143.78,67.91,52,ALERT
2025-06-20T20:49:20.000-04:00,S54,M8,88.26,142.64,25.45,89,ALERT
2025-06-20T20:49:30.000-04:00,S67,M5,89.74,149.13,29.36,74,ALERT
2025-06-20T20:51:20.000-04:00,S41,M16,85.84,157.72,60.52,62,ALERT
2025-06-20T20:52:50.000-04:00,S8,M14,75.89,147.65,91.4,45,ALERT
2025-06-20T20:56:20.000-04:00,S29,M3,86.02,171.54,34.67,91,ALERT
2025-06-20T21:03:50.000-04:00,S31,M14,95.31,151.26,38.65,38,ALERT
2025-06-20T21:08:40.000-04:00,S84,M2,91.43,216.21,35.47,80,ALERT
2025-06-20T21:11:30.000-04:00,S99,M12,91.37,187.28,57.91,31,ALERT
2025-06-20T21:12:00.000-04:00,S74,M15,90.37,136.0,48.27,73,ALERT
2025-06-20T21:14:50.000-04:00,S10,M7,88.88,170.6,45.75,72,ALERT
2025-06-20T21:15:30.000-04:00,S42,M16,92.13,133.12,34.98,98,ALERT
2025-06-20T21:17:00.000-04:00,S39,M14,67.64,148.06,85.75,60,ALERT
2025-06-20T21:17:20.000-04:00,S49,M17,95.21,154.47,50.54,78,ALERT
2025-06-20T21:21:00.000-04:00,S65,M14,64.57,115.37,85.83,68,ALERT
2025-06-20T21:22:50.000-04:00,S37,M0,87.0,172.41,83.19,96,ALERT
2025-06-20T21:23:20.000-04:00,S58,M18,88.97,161.31,53.61,73,ALERT
2025-06-20T21:26:20.000-04:00,S15,M16,85.19,137.82,77.92,92,ALERT
2025-06-20T21:29:30.000-04:00,S97,M10,62.0,155.86,82.92,61,ALERT
2025-06-20T21:30:40.000-04:00,S2,M0,85.41,150.3,62.91,67,ALERT
2025-06-20T21:32:50.000-04:00,S35,M3,74.37,151.65,91.24,72,ALERT
2025-06-20T21:33:50.000-04:00,S31,M1,85.33,167.43,40.94,60,ALERT
2025-06-20T21:36:20.000-04:00,S58,M19,75.09,139.7,83.48,87,ALERT
2025-06-20T21:36:50.000-04:00,S99,M14,90.29,173.54,60.73,42,ALERT
2025-06-20T21:38:10.000-04:00,S29,M9,85.62,142.14,52.62,100,ALERT
2025-06-20T21:38:20.000-04:00,S76,M3,93.21,153.25,51.17,97,ALERT
2025-06-20T21:43:10.000-04:00,S55,M4,70.99,157.12,81.69,96,ALERT
2025-06-20T21:45:20.000-04:00,S54,M3,89.05,152.88,49.45,83,ALERT
2025-06-20T21:45:30.000-04:00,S98,M2,85.25,147.06,64.11,47,ALERT
2025-06-20T21:45:40.000-04:00,S17,M8,73.5,140.96,80.95,76,ALERT
2025-06-20T21:46:30.000-04:00,S18,M8,85.63,145.55,90.01,98,ALERT
2025-06-20T21:54:50.000-04:00,S76,M13,81.95,176.49,83.13,63,ALERT
2025-06-20T21:55:40.000-04:00,S93,M19,90.27,127.02,40.18,47,ALERT
2025-06-20T21:56:00.000-04:00,S2,M9,65.25,148.59,90.8,33,ALERT
2025-06-20T22:02:10.000-04:00,S55,M16,74.83,118.53,82.06,51,ALERT
2025-06-20T22:02:50.000-04:00,S4,M0,92.27,142.64,28.18,84,ALERT
2025-06-20T22:04:10.000-04:00,S36,M2,97.97,165.95,45.42,88,ALERT
2025-06-20T22:04:40.000-04:00,S74,M12,90.52,168.3,91.18,80,ALERT
2025-06-20T22:05:20.000-04:00,S93,M17,88.87,168.74,59.05,74,ALERT
2025-06-20T22:07:20.000-04:00,S95,M18,64.41,200.92,50.57,71,ALERT
2025-06-20T22:08:40.000-04:00,S17,M8,86.83,159.44,75.79,51,ALERT
2025-06-20T22:10:10.000-04:00,S38,M9,72.22,202.59,32.22,63,ALERT
2025-06-20T22:14:00.000-04:00,S50,M4,77.25,200.95,54.65,48,ALERT
2025-06-20T22:15:40.000-04:00,S7,M19,93.78,130.15,58.02,71,ALERT
2025-06-20T22:16:30.000-04:00,S98,M12,95.4,140.11,69.55,38,ALERT
2025-06-20T22:21:10.000-04:00,S24,M5,58.68,153.07,89.38,52,ALERT
2025-06-20T22:25:00.000-04:00,S48,M0,88.19,124.92,37.72,98,ALERT
2025-06-20T22:29:00.000-04:00,S26,M12,97.66,143.22,44.4,31,ALERT
2025-06-20T22:29:20.000-04:00,S72,M7,53.42,162.38,87.55,66,ALERT
2025-06-20T22:35:00.000-04:00,S86,M10,70.21,136.17,91.88,68,ALERT
2025-06-20T22:35:20.000-04:00,S74,M14,95.9,159.73,52.72,82,ALERT
2025-06-20T22:36:50.000-04:00,S0,M9,68.95,171.96,96.51,89,ALERT
2025-06-20T22:38:20.000-04:00,S72,M8,91.88,149.91,30.62,55,ALERT
2025-06-20T22:38:50.000-04:00,S8,M10,94.12,162.22,63.73,56,ALERT
2025-06-20T22:39:40.000-04:00,S28,M3,77.88,167.58,95.5,30,ALERT
2025-06-20T22:43:50.000-04:00,S53,M17,100.11,121.75,71.5,92,ALERT
2025-06-20T22:47:40.000-04:00,S48,M16,98.41,165.91,75.93,100,ALERT
2025-06-20T22:48:30.000-04:00,S45,M10,64.55,207.2,44.82,77,ALERT
2025-06-20T22:49:00.000-04:00,S23,M15,85.7,108.6,45.96,96,ALERT
2025-06-20T22:53:00.000-04:00,S0,M19,66.18,139.32,91.87,37,ALERT
2025-06-20T22:55:40.000-04:00,S90,M12,91.21,172.7,48.9,98,ALERT
2025-06-20T22:57:10.000-04:00,S93,M8,76.71,152.51,84.46,75,ALERT
2025-06-20T22:58:30.000-04:00,S51,M10,89.14,163.62,52.99,53,ALERT
2025-06-20T23:00:20.000-04:00,S64,M8,93.69,144.6,63.74,52,ALERT
2025-06-20T23:02:30.000-04:00,S55,M5,85.71,153.88,39.44,53,ALERT
2025-06-20T23:05:20.000-04:00,S63,M16,89.76,167.67,63.87,70,ALERT
2025-06-20T23:07:40.000-04:00,S75,M4,85.08,136.17,57.05,41,ALERT
2025-06-20T23:08:30.000-04:00,S74,M10,89.5,165.05,25.7,59,ALERT
2025-06-20T23:16:40.000-04:00,S28,M10,90.73,181.37,28.99,100,ALERT
2025-06-20T23:18:50.000-04:00,S81,M19,90.94,188.17,69.51,36,ALERT
2025-06-20T23:19:00.000-04:00,S21,M19,72.79,159.74,85.65,99,ALERT
2025-06-20T23:19:10.000-04:00,S45,M2,64.81,160.9,93.78,39,ALERT
2025-06-20T23:20:00.000-04:00,S73,M12,89.64,184.36,47.09,53,ALERT
2025-06-20T23:20:40.000-04:00,S14,M3,87.8,171.72,42.02,100,ALERT
2025-06-20T23:22:00.000-04:00,S65,M5,81.62,204.35,57.84,96,ALERT
2025-06-20T23:23:50.000-04:00,S71,M14,69.11,160.09,82.86,46,ALERT
2025-06-20T23:24:00.000-04:00,S80,M1,86.49,169.89,52.19,55,ALERT
2025-06-20T23:27:20.000-04:00,S62,M17,85.23,125.76,49.97,49,ALERT
2025-06-20T23:28:20.000-04:00,S85,M5,85.43,142.31,46.42,76,ALERT
2025-06-20T23:28:30.000-04:00,S15,M11,85.57,136.47,35.41,59,ALERT
2025-06-20T23:29:00.000-04:00,S30,M17,87.53,162.93,65.85,30,ALERT
2025-06-20T23:30:30.000-04:00,S14,M6,96.77,157.77,59.83,85,ALERT
2025-06-20T23:31:20.000-04:00,S19,M16,90.18,105.35,52.45,42,ALERT
2025-06-20T23:31:50.000-04:00,S68,M10,93.77,189.56,45.34,77,ALERT
2025-06-20T23:32:10.000-04:00,S42,M12,87.11,117.22,56.42,54,ALERT
2025-06-20T23:32:30.000-04:00,S54,M17,71.26,202.4,70.14,80,ALERT
2025-06-20T23:34:40.000-04:00,S87,M4,85.49,141.37,53.92,77,ALERT
2025-06-20T23:35:20.000-04:00,S53,M1,86.67,170.73,59.01,40,ALERT
2025-06-20T23:35:50.000-04:00,S97,M17,91.74,176.76,45.95,64,ALERT
2025-06-20T23:36:30.000-04:00,S57,M19,85.62,152.36,56.75,59,ALERT
2025-06-20T23:37:30.000-04:00,S4,M14,68.63,159.7,81.89,63,ALERT
2025-06-20T23:42:10.000-04:00,S31,M0,87.49,135.84,44.05,63,ALERT
2025-06-20T23:42:40.000-04:00,S40,M14,61.87,94.93,82.17,69,ALERT
2025-06-20T23:43:30.000-04:00,S77,M16,79.61,133.43,84.17,45,ALERT
2025-06-20T23:45:50.000-04:00,S48,M1,102.03,159.54,56.41,84,ALERT
2025-06-20T23:48:00.000-04:00,S14,M16,85.3,122.65,59.82,46,ALERT
2025-06-20T23:49:00.000-04:00,S73,M10,87.48,139.65,51.25,96,ALERT
2025-06-20T23:51:20.000-04:00,S86,M17,45.05,201.73,60.42,78,ALERT
2025-06-20T23:56:00.000-04:00,S81,M4,94.05,186.95,47.0,56,ALERT
2025-06-21T00:01:40.000-04:00,S97,M18,88.96,120.35,55.26,70,ALERT
2025-06-21T00:17:40.000-04:00,S19,M3,90.33,159.48,63.0,37,ALERT
2025-06-21T00:25:50.000-04:00,S92,M2,81.0,139.95,94.91,42,ALERT
2025-06-21T00:26:50.000-04:00,S11,M17,87.24,120.4,57.87,81,ALERT
2025-06-21T00:27:40.000-04:00,S95,M9,87.36,152.32,39.97,83,ALERT
2025-06-21T00:30:30.000-04:00,S1,M3,88.94,137.12,67.9,30,ALERT
2025-06-21T00:32:30.000-04:00,S40,M1,83.34,108.8,80.67,84,ALERT
2025-06-21T00:34:40.000-04:00,S89,M8,70.28,214.87,56.52,44,ALERT
2025-06-21T00:35:20.000-04:00,S94,M2,89.08,181.43,47.99,68,ALERT
2025-06-21T00:36:20.000-04:00,S14,M8,46.89,113.66,81.4,80,ALERT
2025-06-21T00:36:50.000-04:00,S60,M16,89.63,137.8,53.3,50,ALERT
2025-06-21T00:39:00.000-04:00,S63,M13,68.28,209.82,57.31,68,ALERT
2025-06-21T00:40:20.000-04:00,S44,M19,85.39,184.96,51.51,39,ALERT
2025-06-21T00:43:10.000-04:00,S4,M17,72.74,147.6,84.23,88,ALERT
2025-06-21T00:47:10.000-04:00,S21,M1,88.43,151.51,28.76,83,ALERT
2025-06-21T00:48:50.000-04:00,S57,M1,85.4,177.99,48.16,56,ALERT
2025-06-21T00:49:30.000-04:00,S50,M19,92.7,173.71,56.41,46,ALERT
2025-06-21T00:52:10.000-04:00,S65,M8,62.85,201.05,73.53,99,ALERT
2025-06-21T00:54:00.000-04:00,S50,M3,71.76,166.99,89.18,72,ALERT
2025-06-21T00:57:10.000-04:00,S26,M13,86.62,123.63,62.59,90,ALERT
2025-06-21T00:57:50.000-04:00,S90,M11,62.33,127.34,83.47,85,ALERT
2025-06-21T00:59:20.000-04:00,S74,M19,91.35,128.27,70.62,58,ALERT
2025-06-21T01:00:10.000-04:00,S47,M3,85.09,142.85,46.1,56,ALERT
2025-06-21T01:01:00.000-04:00,S33,M1,61.59,209.14,34.46,77,ALERT
2025-06-21T01:03:50.000-04:00,S11,M4,87.49,179.58,28.06,35,ALERT
2025-06-21T01:09:30.000-04:00,S48,M0,80.3,184.08,88.23,70,ALERT
2025-06-21T01:09:50.000-04:00,S70,M8,103.75,125.1,44.51,75,ALERT
2025-06-21T01:10:50.000-04:00,S69,M6,54.24,174.51,90.68,63,ALERT
2025-06-21T01:12:00.000-04:00,S34,M0,86.53,164.76,53.6,89,ALERT
2025-06-21T01:13:50.000-04:00,S8,M10,52.52,146.93,86.05,47,ALERT
2025-06-21T01:15:20.000-04:00,S85,M1,67.76,129.1,82.75,82,ALERT
2025-06-21T01:15:40.000-04:00,S58,M10,87.26,147.32,36.74,38,ALERT
2025-06-21T01:17:20.000-04:00,S52,M10,60.72,182.56,80.46,87,ALERT
2025-06-21T01:18:20.000-04:00,S86,M11,87.26,155.28,45.84,45,ALERT
2025-06-21T01:20:20.000-04:00,S45,M3,89.66,143.55,21.76,68,ALERT
2025-06-21T01:20:40.000-04:00,S1,M15,90.33,163.56,41.84,79,ALERT
2025-06-21T01:21:20.000-04:00,S86,M13,72.33,203.19,76.69,36,ALERT
2025-06-21T01:23:30.000-04:00,S58,M13,90.66,142.43,76.02,91,ALERT
2025-06-21T01:24:00.000-04:00,S29,M18,90.26,144.29,13.29,59,ALERT
2025-06-21T01:26:30.000-04:00,S26,M3,89.18,168.2,68.75,97,ALERT
2025-06-21T01:27:50.000-04:00,S20,M12,63.08,165.4,95.89,73,ALERT
2025-06-21T01:28:40.000-04:00,S33,M12,94.01,179.08,68.77,34,ALERT
2025-06-21T01:29:30.000-04:00,S88,M13,87.12,155.38,56.55,90,ALERT
2025-06-21T01:29:50.000-04:00,S85,M3,85.51,133.37,48.05,87,ALERT
2025-06-21T01:30:50.000-04:00,S36,M15,90.25,119.51,40.75,49,ALERT
2025-06-21T01:32:10.000-04:00,S78,M9,85.79,150.56,63.71,98,ALERT
2025-06-21T01:34:10.000-04:00,S97,M6,87.2,142.28,53.63,90,ALERT
2025-06-21T01:35:40.000-04:00,S87,M3,85.05,133.93,39.19,64,ALERT
2025-06-21T01:35:50.000-04:00,S69,M16,86.53,152.28,56.32,56,ALERT
2025-06-21T01:36:30.000-04:00,S65,M11,85.48,162.35,64.08,38,ALERT
2025-06-21T01:36:50.000-04:00,S30,M11,85.15,129.32,15.37,64,ALERT
2025-06-21T01:38:10.000-04:00,S88,M16,47.59,182.99,83.24,80,ALERT
2025-06-21T01:40:40.000-04:00,S54,M10,93.24,153.35,67.14,72,ALERT
2025-06-21T01:46:20.000-04:00,S73,M19,78.72,204.87,56.12,76,ALERT
2025-06-21T01:46:30.000-04:00,S47,M1,88.9,182.22,64.26,35,ALERT
2025-06-21T01:47:20.000-04:00,S11,M6,85.47,131.32,53.37,56,ALERT
2025-06-21T01:48:10.000-04:00,S54,M16,87.34,196.11,41.41,55,ALERT
2025-06-21T01:49:40.000-04:00,S42,M4,85.17,146.07,49.77,62,ALERT
2025-06-21T01:49:50.000-04:00,S49,M18,89.33,165.91,40.58,33,ALERT
2025-06-21T01:51:10.000-04:00,S88,M7,65.17,142.28,82.89,56,ALERT
2025-06-21T01:52:40.000-04:00,S78,M1,93.59,146.82,61.19,53,ALERT
2025-06-21T01:56:30.000-04:00,S82,M4,85.05,133.16,69.88,66,ALERT
2025-06-21T01:57:00.000-04:00,S38,M4,58.51,140.78,80.71,88,ALERT
2025-06-21T02:03:10.000-04:00,S62,M8,85.98,162.38,21.21,58,ALERT
2025-06-21T02:04:40.000-04:00,S54,M5,89.42,121.6,59.72,54,ALERT
2025-06-21T02:09:00.000-04:00,S89,M8,87.59,168.99,46.59,73,ALERT
2025-06-21T02:11:50.000-04:00,S49,M12,88.33,132.96,33.99,39,ALERT
2025-06-21T02:12:20.000-04:00,S50,M19,88.7,164.24,30.09,96,ALERT
2025-06-21T02:13:20.000-04:00,S11,M1,87.32,155.56,42.23,90,ALERT
2025-06-21T02:15:00.000-04:00,S11,M17,72.72,215.16,44.81,49,ALERT
2025-06-21T02:15:10.000-04:00,S75,M8,86.14,165.05,23.23,54,ALERT
2025-06-21T02:15:50.000-04:00,S31,M19,88.49,156.91,58.15,76,ALERT
2025-06-21T02:16:00.000-04:00,S38,M14,56.07,152.35,84.19,61,ALERT
2025-06-21T02:21:00.000-04:00,S7,M18,86.11,171.02,76.86,55,ALERT
2025-06-21T02:21:10.000-04:00,S8,M5,77.29,116.55,92.24,56,ALERT
2025-06-21T02:24:40.000-04:00,S26,M4,79.15,150.16,82.79,74,ALERT
2025-06-21T02:25:10.000-04:00,S52,M13,85.33,177.76,56.72,43,ALERT
2025-06-21T02:27:00.000-04:00,S29,M3,91.31,140.26,56.46,49,ALERT
2025-06-21T02:27:30.000-04:00,S87,M18,62.52,207.3,25.89,41,ALERT
2025-06-21T02:30:00.000-04:00,S4,M16,91.91,139.33,41.33,83,ALERT
2025-06-21T02:33:30.000-04:00,S13,M0,89.64,180.46,43.72,86,ALERT
2025-06-21T02:37:00.000-04:00,S93,M10,85.49,146.01,75.55,98,ALERT
2025-06-21T02:38:20.000-04:00,S96,M14,89.73,130.91,36.96,67,ALERT
2025-06-21T02:39:00.000-04:00,S93,M17,86.28,112.41,29.19,84,ALERT
2025-06-21T02:40:30.000-04:00,S75,M11,51.32,206.32,27.28,94,ALERT
2025-06-21T02:46:30.000-04:00,S11,M3,88.26,178.04,66.84,31,ALERT
2025-06-21T02:46:50.000-04:00,S35,M2,93.46,133.39,51.97,39,ALERT
2025-06-21T02:48:40.000-04:00,S89,M3,89.78,143.82,40.48,37,ALERT
2025-06-21T02:49:20.000-04:00,S18,M9,53.6,125.42,85.53,51,ALERT
2025-06-21T02:50:10.000-04:00,S92,M0,68.9,219.21,50.62,77,ALERT
2025-06-21T02:54:50.000-04:00,S54,M6,94.07,135.36,48.3,54,ALERT
2025-06-21T02:55:50.000-04:00,S52,M11,93.06,153.59,71.91,87,ALERT
2025-06-21T02:56:20.000-04:00,S44,M14,83.89,205.03,72.79,58,ALERT
2025-06-21T02:56:50.000-04:00,S79,M13,87.8,148.22,68.73,87,ALERT
2025-06-21T03:01:10.000-04:00,S3,M9,86.66,180.54,61.98,57,ALERT
2025-06-21T03:06:00.000-04:00,S43,M4,90.56,135.64,38.89,61,ALERT
2025-06-21T03:06:30.000-04:00,S29,M2,71.19,138.47,88.23,57,ALERT
2025-06-21T03:07:00.000-04:00,S12,M5,85.94,116.83,66.23,72,ALERT
2025-06-21T03:08:40.000-04:00,S2,M10,91.22,137.82,32.72,56,ALERT
2025-06-21T03:10:00.000-04:00,S94,M17,68.66,112.09,83.3,86,ALERT
2025-06-21T03:12:00.000-04:00,S74,M3,85.17,125.07,28.02,53,ALERT
2025-06-21T03:18:30.000-04:00,S12,M17,86.02,128.24,48.45,75,ALERT
2025-06-21T03:19:00.000-04:00,S14,M9,85.31,181.12,49.34,34,ALERT
2025-06-21T03:19:40.000-04:00,S82,M4,50.08,116.96,93.01,40,ALERT
2025-06-21T03:23:50.000-04:00,S28,M4,64.39,138.26,84.8,57,ALERT
2025-06-21T03:24:00.000-04:00,S85,M9,88.84,134.83,32.57,80,ALERT
2025-06-21T03:24:20.000-04:00,S68,M9,89.73,118.96,52.78,45,ALERT
2025-06-21T03:27:10.000-04:00,S32,M0,87.48,128.86,43.18,68,ALERT
2025-06-21T03:27:30.000-04:00,S84,M0,85.36,128.05,57.41,86,ALERT
2025-06-21T03:27:40.000-04:00,S59,M10,94.46,164.89,53.38,32,ALERT
2025-06-21T03:30:00.000-04:00,S55,M10,92.66,131.19,42.61,65,ALERT
2025-06-21T03:31:00.000-04:00,S0,M2,87.72,128.17,47.34,80,ALERT
2025-06-21T03:32:40.000-04:00,S55,M12,89.25,169.78,72.92,44,ALERT
2025-06-21T03:33:20.000-04:00,S2,M14,92.77,147.42,48.71,67,ALERT
2025-06-21T03:34:50.000-04:00,S7,M6,98.22,130.47,41.26,30,ALERT
2025-06-21T03:35:20.000-04:00,S83,M10,88.64,113.61,61.51,87,ALERT
2025-06-21T03:38:00.000-04:00,S47,M4,84.13,170.27,83.76,51,ALERT
2025-06-21T03:39:10.000-04:00,S71,M15,50.77,171.41,95.61,90,ALERT
2025-06-21T03:39:20.000-04:00,S62,M9,63.22,202.4,20.86,55,ALERT
2025-06-21T03:39:40.000-04:00,S72,M12,91.7,140.71,34.77,51,ALERT
2025-06-21T03:40:50.000-04:00,S26,M3,89.65,132.08,51.83,66,ALERT
2025-06-21T03:42:30.000-04:00,S44,M14,64.76,200.64,50.1,52,ALERT
2025-06-21T03:46:10.000-04:00,S7,M3,91.74,158.48,36.66,85,ALERT
2025-06-21T03:50:20.000-04:00,S97,M1,87.26,162.93,75.88,49,ALERT
2025-06-21T03:53:40.000-04:00,S24,M0,87.18,150.9,41.14,51,ALERT
2025-06-21T03:54:50.000-04:00,S66,M2,77.46,132.58,81.32,36,ALERT
2025-06-21T03:56:10.000-04:00,S32,M3,91.28,144.28,58.89,41,ALERT
2025-06-21T03:57:20.000-04:00,S97,M15,92.36,135.58,44.1,67,ALERT
2025-06-21T03:58:10.000-04:00,S43,M2,86.71,136.71,59.89,94,ALERT
2025-06-21T03:58:50.000-04:00,S85,M4,79.72,183.24,82.55,90,ALERT
2025-06-21T04:00:20.000-04:00,S19,M19,93.27,145.96,33.07,62,ALERT
2025-06-21T04:02:20.000-04:00,S27,M2,94.12,139.82,55.65,74,ALERT
2025-06-21T04:03:50.000-04:00,S18,M3,65.36,143.55,80.88,31,ALERT
2025-06-21T04:06:20.000-04:00,S67,M18,70.95,169.54,85.7,67,ALERT
2025-06-21T04:07:00.000-04:00,S6,M6,85.47,140.31,45.82,77,ALERT
2025-06-21T04:07:30.000-04:00,S81,M7,63.39,200.5,72.79,91,ALERT
2025-06-21T04:09:10.000-04:00,S24,M15,91.39,133.8,31.36,95,ALERT
2025-06-21T04:09:20.000-04:00,S52,M14,86.22,141.07,20.73,95,ALERT
2025-06-21T04:11:00.000-04:00,S50,M3,86.68,128.68,12.38,96,ALERT
2025-06-21T04:11:50.000-04:00,S51,M18,86.18,189.53,52.9,80,ALERT
2025-06-21T04:18:50.000-04:00,S56,M1,76.47,205.23,73.86,42,ALERT
2025-06-21T04:19:10.000-04:00,S51,M2,87.04,155.4,25.33,32,ALERT
2025-06-21T04:19:30.000-04:00,S14,M5,67.77,210.14,60.52,68,ALERT
2025-06-21T04:19:40.000-04:00,S31,M15,92.89,151.8,33.82,97,ALERT
2025-06-21T04:21:40.000-04:00,S82,M13,58.24,138.82,95.77,69,ALERT
2025-06-21T04:22:30.000-04:00,S20,M6,94.81,174.12,63.07,74,ALERT
2025-06-21T04:23:40.000-04:00,S0,M6,87.02,180.06,72.35,55,ALERT
2025-06-21T04:24:20.000-04:00,S88,M1,88.92,143.74,54.35,65,ALERT
2025-06-21T04:25:10.000-04:00,S29,M15,86.99,130.92,44.65,59,ALERT
2025-06-21T04:27:10.000-04:00,S23,M2,94.7,144.66,26.28,45,ALERT
2025-06-21T04:27:40.000-04:00,S54,M4,74.47,134.95,80.88,77,ALERT
2025-06-21T04:31:30.000-04:00,S66,M4,87.36,184.3,47.89,76,ALERT
2025-06-21T04:32:30.000-04:00,S78,M17,85.62,147.65,15.26,50,ALERT
2025-06-21T04:35:20.000-04:00,S83,M14,88.3,139.12,58.1,82,ALERT
2025-06-21T04:36:30.000-04:00,S22,M0,85.77,163.91,46.23,38,ALERT
2025-06-21T04:38:30.000-04:00,S75,M17,87.79,120.96,33.86,37,ALERT
2025-06-21T04:39:40.000-04:00,S26,M8,89.13,146.99,42.62,50,ALERT
