timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-22T12:53:50.000-04:00,S65,M19,98.53,150.78,48.58,53,ALERT
2025-07-22T12:55:30.000-04:00,S86,M11,93.53,137.55,57.11,81,ALERT
2025-07-22T13:00:00.000-04:00,S21,M1,85.18,143.26,68.65,39,ALERT
2025-07-22T13:00:50.000-04:00,S2,M13,88.47,119.41,6.85,32,ALERT
2025-07-22T13:01:00.000-04:00,S33,M16,94.24,147.93,40.68,93,ALERT
2025-07-22T13:02:50.000-04:00,S12,M4,96.17,129.3,64.82,33,ALERT
2025-07-22T13:03:00.000-04:00,S3,M11,95.41,133.45,53.11,90,ALERT
2025-07-22T13:04:30.000-04:00,S48,M16,95.41,160.7,82.03,87,ALERT
2025-07-22T13:08:00.000-04:00,S46,M3,92.2,162.26,59.47,45,ALERT
2025-07-22T13:09:00.000-04:00,S20,M13,96.44,139.68,48.51,40,ALERT
2025-07-22T13:11:40.000-04:00,S21,M10,94.89,154.77,63.26,66,ALERT
2025-07-22T13:14:30.000-04:00,S83,M8,98.02,111.2,24.08,82,ALERT
2025-07-22T13:15:10.000-04:00,S11,M9,92.88,134.85,62.25,62,ALERT
2025-07-22T13:15:20.000-04:00,S31,M0,88.05,135.97,39.7,73,ALERT
2025-07-22T13:16:10.000-04:00,S31,M3,89.24,141.04,50.12,62,ALERT
2025-07-22T13:17:20.000-04:00,S29,M11,85.23,155.96,45.25,47,ALERT
2025-07-22T13:17:30.000-04:00,S76,M11,88.71,122.76,62.01,81,ALERT
2025-07-22T13:18:00.000-04:00,S0,M13,87.28,131.22,65.79,98,ALERT
2025-07-22T13:19:50.000-04:00,S18,M1,85.57,124.9,32.4,69,ALERT
2025-07-22T13:20:30.000-04:00,S85,M17,85.86,147.06,29.53,55,ALERT
2025-07-22T13:20:40.000-04:00,S68,M4,99.2,169.28,14.97,86,ALERT
2025-07-22T13:20:50.000-04:00,S81,M9,85.36,164.63,80.48,88,ALERT
2025-07-22T13:23:30.000-04:00,S73,M12,85.15,181.29,51.25,94,ALERT
2025-07-22T13:28:00.000-04:00,S29,M9,85.71,138.17,74.01,63,ALERT
2025-07-22T13:29:30.000-04:00,S12,M3,90.07,166.26,39.08,100,ALERT
2025-07-22T13:29:50.000-04:00,S50,M15,88.11,152.61,60.29,63,ALERT
2025-07-22T13:31:20.000-04:00,S9,M4,96.52,155.19,52.48,64,ALERT
2025-07-22T13:31:30.000-04:00,S71,M16,88.01,151.56,59.57,100,ALERT
2025-07-22T13:31:50.000-04:00,S34,M19,66.92,118.4,86.57,31,ALERT
2025-07-22T13:32:50.000-04:00,S47,M15,65.86,158.48,89.2,70,ALERT
2025-07-22T13:35:00.000-04:00,S27,M11,55.49,174.29,84.55,98,ALERT
2025-07-22T13:36:10.000-04:00,S9,M17,86.21,139.72,53.83,31,ALERT
2025-07-22T13:36:40.000-04:00,S61,M12,92.88,136.96,49.57,34,ALERT
2025-07-22T13:37:30.000-04:00,S21,M3,93.0,134.64,66.5,76,ALERT
2025-07-22T13:39:50.000-04:00,S22,M8,86.12,132.82,42.27,53,ALERT
2025-07-22T13:42:20.000-04:00,S32,M16,85.62,164.99,39.23,57,ALERT
2025-07-22T13:44:10.000-04:00,S86,M16,87.03,137.9,47.36,55,ALERT
2025-07-22T13:45:30.000-04:00,S78,M1,92.4,185.81,48.55,90,ALERT
2025-07-22T13:48:00.000-04:00,S25,M18,94.31,184.15,34.27,47,ALERT
2025-07-22T13:52:50.000-04:00,S74,M16,87.52,113.24,32.53,41,ALERT
2025-07-22T13:54:20.000-04:00,S40,M9,96.59,128.8,32.52,40,ALERT
2025-07-22T13:56:10.000-04:00,S60,M17,91.68,182.68,55.36,81,ALERT
2025-07-22T13:56:50.000-04:00,S9,M3,89.64,171.24,46.51,57,ALERT
2025-07-22T13:57:30.000-04:00,S90,M8,99.94,146.07,58.74,81,ALERT
2025-07-22T13:58:40.000-04:00,S82,M16,85.22,155.74,30.57,82,ALERT
2025-07-22T14:02:30.000-04:00,S70,M10,72.22,158.93,83.91,74,ALERT
2025-07-22T14:06:00.000-04:00,S72,M12,89.12,169.66,18.99,33,ALERT
2025-07-22T14:08:00.000-04:00,S41,M4,90.56,125.06,55.99,41,ALERT
2025-07-22T14:08:20.000-04:00,S94,M1,90.43,129.71,51.24,38,ALERT
2025-07-22T14:08:30.000-04:00,S51,M2,91.92,138.71,66.75,43,ALERT
2025-07-22T14:09:40.000-04:00,S12,M11,93.73,120.21,71.64,85,ALERT
2025-07-22T14:11:10.000-04:00,S51,M6,98.17,171.42,37.88,67,ALERT
2025-07-22T14:14:40.000-04:00,S56,M0,95.12,178.74,42.11,87,ALERT
2025-07-22T14:16:10.000-04:00,S79,M5,89.88,137.91,46.58,66,ALERT
2025-07-22T14:19:40.000-04:00,S62,M12,86.59,181.89,40.01,95,ALERT
2025-07-22T14:20:30.000-04:00,S66,M5,91.31,133.12,47.38,88,ALERT
2025-07-22T14:23:40.000-04:00,S70,M13,85.45,118.37,58.05,72,ALERT
2025-07-22T14:24:20.000-04:00,S58,M6,86.71,139.48,46.26,42,ALERT
2025-07-22T14:25:40.000-04:00,S10,M9,85.58,160.45,74.46,40,ALERT
2025-07-22T14:27:30.000-04:00,S52,M11,91.35,123.88,41.25,54,ALERT
2025-07-22T14:27:50.000-04:00,S11,M2,89.75,191.63,33.19,99,ALERT
2025-07-22T14:28:10.000-04:00,S64,M18,91.08,145.16,40.76,34,ALERT
2025-07-22T14:29:20.000-04:00,S26,M16,85.04,156.67,57.57,67,ALERT
2025-07-22T14:34:30.000-04:00,S94,M18,87.01,157.08,56.41,45,ALERT
2025-07-22T14:34:40.000-04:00,S96,M4,90.76,135.38,45.02,86,ALERT
2025-07-22T14:39:00.000-04:00,S76,M11,86.4,170.22,20.57,85,ALERT
2025-07-22T14:41:30.000-04:00,S99,M14,85.67,141.02,62.45,53,ALERT
2025-07-22T14:42:40.000-04:00,S29,M12,62.24,145.24,83.67,56,ALERT
2025-07-22T14:43:40.000-04:00,S2,M3,86.96,148.51,45.42,36,ALERT
2025-07-22T14:44:30.000-04:00,S32,M1,65.14,148.68,81.91,47,ALERT
2025-07-22T14:48:40.000-04:00,S1,M7,74.51,155.6,84.11,60,ALERT
2025-07-22T14:49:10.000-04:00,S96,M11,95.46,136.24,44.59,83,ALERT
2025-07-22T14:53:20.000-04:00,S6,M12,85.74,179.28,59.44,86,ALERT
2025-07-22T14:55:00.000-04:00,S7,M10,88.8,153.8,46.0,38,ALERT
2025-07-22T15:00:00.000-04:00,S11,M11,96.07,167.7,53.7,94,ALERT
2025-07-22T15:05:00.000-04:00,S48,M6,85.02,142.54,40.02,91,ALERT
2025-07-22T15:06:00.000-04:00,S62,M11,90.0,137.28,75.57,60,ALERT
2025-07-22T15:13:50.000-04:00,S79,M14,94.68,175.33,47.28,61,ALERT
2025-07-22T15:14:40.000-04:00,S3,M0,91.69,98.98,27.2,57,ALERT
2025-07-22T15:15:50.000-04:00,S36,M1,85.28,180.1,73.27,77,ALERT
2025-07-22T15:17:40.000-04:00,S14,M14,70.38,211.77,49.87,61,ALERT
2025-07-22T15:18:00.000-04:00,S47,M7,94.78,122.96,48.76,92,ALERT
2025-07-22T15:18:30.000-04:00,S59,M12,89.92,138.7,55.5,66,ALERT
2025-07-22T15:19:50.000-04:00,S9,M10,86.16,130.6,77.76,77,ALERT
2025-07-22T15:21:00.000-04:00,S54,M3,85.13,111.17,59.63,51,ALERT
2025-07-22T15:21:10.000-04:00,S20,M19,90.68,122.97,68.35,90,ALERT
2025-07-22T15:23:10.000-04:00,S23,M14,72.51,178.92,89.51,96,ALERT
2025-07-22T15:24:50.000-04:00,S32,M10,87.65,129.31,66.49,84,ALERT
2025-07-22T15:25:20.000-04:00,S68,M8,91.24,132.16,50.39,37,ALERT
2025-07-22T15:26:50.000-04:00,S57,M3,88.27,151.6,61.84,73,ALERT
2025-07-22T15:32:40.000-04:00,S88,M3,62.02,149.95,80.82,37,ALERT
2025-07-22T15:33:20.000-04:00,S85,M19,85.06,188.53,42.57,32,ALERT
2025-07-22T15:34:10.000-04:00,S13,M18,95.93,170.56,64.06,91,ALERT
2025-07-22T15:34:40.000-04:00,S1,M12,90.56,146.49,38.93,71,ALERT
2025-07-22T15:35:20.000-04:00,S51,M13,95.84,161.75,60.25,72,ALERT
2025-07-22T15:36:20.000-04:00,S27,M5,91.98,98.45,30.27,91,ALERT
2025-07-22T15:37:30.000-04:00,S69,M3,86.56,169.02,34.9,85,ALERT
2025-07-22T15:38:50.000-04:00,S19,M9,85.2,133.1,62.67,95,ALERT
2025-07-22T15:39:20.000-04:00,S94,M18,89.51,152.87,53.65,85,ALERT
2025-07-22T15:42:40.000-04:00,S90,M12,62.11,147.15,83.44,40,ALERT
2025-07-22T15:46:20.000-04:00,S9,M9,93.92,157.3,42.64,83,ALERT
2025-07-22T15:48:40.000-04:00,S43,M14,91.02,112.98,29.11,97,ALERT
2025-07-22T15:49:50.000-04:00,S12,M13,85.15,175.04,47.9,59,ALERT
2025-07-22T15:50:00.000-04:00,S81,M13,87.16,157.47,80.81,38,ALERT
2025-07-22T15:50:10.000-04:00,S85,M15,77.59,148.61,81.41,88,ALERT
2025-07-22T15:50:50.000-04:00,S47,M13,47.77,150.72,99.07,95,ALERT
2025-07-22T15:51:20.000-04:00,S65,M1,87.65,120.44,67.35,78,ALERT
2025-07-22T15:58:10.000-04:00,S50,M4,77.41,216.16,33.32,52,ALERT
2025-07-22T16:03:20.000-04:00,S76,M16,53.62,162.37,84.86,75,ALERT
2025-07-22T16:09:30.000-04:00,S60,M9,97.91,143.97,69.29,62,ALERT
2025-07-22T16:16:40.000-04:00,S13,M7,94.84,143.78,50.97,36,ALERT
2025-07-22T16:17:10.000-04:00,S89,M9,53.64,128.96,94.12,81,ALERT
2025-07-22T16:17:20.000-04:00,S34,M5,87.03,146.23,57.2,92,ALERT
2025-07-22T16:17:30.000-04:00,S48,M3,74.65,138.23,82.45,34,ALERT
2025-07-22T16:18:50.000-04:00,S4,M18,98.02,130.34,32.41,50,ALERT
2025-07-22T16:20:00.000-04:00,S18,M18,88.16,155.32,60.96,46,ALERT
2025-07-22T16:21:00.000-04:00,S80,M12,68.27,204.08,36.49,71,ALERT
2025-07-22T16:22:20.000-04:00,S50,M19,93.47,144.91,33.78,32,ALERT
2025-07-22T16:23:10.000-04:00,S94,M10,76.81,204.5,58.41,69,ALERT
2025-07-22T16:24:10.000-04:00,S23,M8,93.95,151.93,39.87,91,ALERT
2025-07-22T16:25:40.000-04:00,S84,M13,78.1,181.95,83.69,30,ALERT
2025-07-22T16:26:00.000-04:00,S27,M5,90.28,158.61,41.28,51,ALERT
2025-07-22T16:30:00.000-04:00,S26,M4,94.31,172.22,69.32,37,ALERT
2025-07-22T16:30:20.000-04:00,S37,M18,56.1,150.18,92.22,44,ALERT
2025-07-22T16:33:10.000-04:00,S33,M11,67.84,136.71,82.34,87,ALERT
2025-07-22T16:33:30.000-04:00,S87,M13,88.09,166.88,42.29,45,ALERT
2025-07-22T16:34:50.000-04:00,S53,M4,89.2,145.08,62.55,69,ALERT
2025-07-22T16:38:30.000-04:00,S7,M13,77.37,153.96,91.0,74,ALERT
2025-07-22T16:40:50.000-04:00,S47,M2,80.53,136.69,82.8,61,ALERT
2025-07-22T16:41:00.000-04:00,S41,M7,88.37,149.94,56.83,84,ALERT
2025-07-22T16:42:30.000-04:00,S36,M16,76.89,147.29,80.41,84,ALERT
2025-07-22T16:45:20.000-04:00,S51,M2,95.99,153.68,47.56,79,ALERT
2025-07-22T16:45:50.000-04:00,S4,M9,88.07,110.28,66.16,87,ALERT
2025-07-22T16:47:10.000-04:00,S89,M19,89.95,137.23,54.65,56,ALERT
2025-07-22T16:48:20.000-04:00,S2,M14,93.1,126.04,52.45,93,ALERT
2025-07-22T16:50:00.000-04:00,S68,M4,82.56,113.09,83.12,86,ALERT
2025-07-22T16:50:20.000-04:00,S96,M17,91.19,160.39,48.68,44,ALERT
2025-07-22T16:54:00.000-04:00,S83,M17,56.52,175.03,82.64,49,ALERT
2025-07-22T16:54:10.000-04:00,S4,M10,70.04,143.66,80.81,84,ALERT
2025-07-22T16:55:10.000-04:00,S91,M7,87.47,121.06,35.96,99,ALERT
2025-07-22T16:56:20.000-04:00,S39,M7,87.99,131.16,51.51,40,ALERT
2025-07-22T17:00:10.000-04:00,S64,M8,93.06,173.25,45.85,72,ALERT
2025-07-22T17:01:20.000-04:00,S65,M11,90.48,118.19,38.93,73,ALERT
2025-07-22T17:02:20.000-04:00,S25,M17,93.14,163.31,54.39,77,ALERT
2025-07-22T17:03:10.000-04:00,S70,M1,98.53,141.15,22.04,65,ALERT
2025-07-22T17:06:20.000-04:00,S60,M11,94.47,170.4,45.72,69,ALERT
2025-07-22T17:07:10.000-04:00,S47,M8,86.11,166.93,35.89,81,ALERT
2025-07-22T17:08:00.000-04:00,S65,M19,90.85,154.97,80.44,50,ALERT
2025-07-22T17:09:30.000-04:00,S7,M1,100.93,141.97,54.87,54,ALERT
2025-07-22T17:10:30.000-04:00,S55,M12,94.97,153.7,53.84,65,ALERT
2025-07-22T17:12:50.000-04:00,S58,M3,94.61,134.33,61.64,98,ALERT
2025-07-22T17:14:00.000-04:00,S66,M18,85.26,128.94,57.55,98,ALERT
2025-07-22T17:19:00.000-04:00,S59,M12,40.55,133.32,82.98,34,ALERT
2025-07-22T17:19:30.000-04:00,S38,M19,63.42,153.22,83.5,97,ALERT
2025-07-22T17:19:50.000-04:00,S78,M14,87.15,151.86,50.49,87,ALERT
2025-07-22T17:20:30.000-04:00,S78,M1,87.99,133.1,45.77,78,ALERT
2025-07-22T17:23:20.000-04:00,S75,M0,86.4,138.13,36.35,84,ALERT
2025-07-22T17:24:30.000-04:00,S96,M12,69.26,141.7,85.57,90,ALERT
2025-07-22T17:25:20.000-04:00,S95,M5,88.71,146.55,54.4,56,ALERT
2025-07-22T17:26:50.000-04:00,S79,M7,88.06,132.86,46.21,56,ALERT
2025-07-22T17:29:50.000-04:00,S73,M15,71.3,132.28,104.96,33,ALERT
2025-07-22T17:32:30.000-04:00,S22,M12,78.46,200.37,38.51,86,ALERT
2025-07-22T17:32:40.000-04:00,S42,M0,66.64,201.68,49.31,80,ALERT
2025-07-22T17:33:30.000-04:00,S21,M17,91.48,122.79,38.22,93,ALERT
2025-07-22T17:33:50.000-04:00,S80,M14,87.56,137.61,61.13,82,ALERT
2025-07-22T17:34:10.000-04:00,S54,M13,89.82,151.27,63.52,77,ALERT
2025-07-22T17:37:20.000-04:00,S33,M2,62.31,189.16,84.12,89,ALERT
2025-07-22T17:39:00.000-04:00,S10,M10,92.03,167.66,69.94,98,ALERT
2025-07-22T17:39:20.000-04:00,S62,M1,88.85,153.87,40.7,43,ALERT
2025-07-22T17:39:40.000-04:00,S69,M2,90.72,130.89,45.15,37,ALERT
2025-07-22T17:44:00.000-04:00,S61,M7,91.39,156.55,58.43,90,ALERT
2025-07-22T17:44:10.000-04:00,S11,M15,88.92,161.45,14.35,57,ALERT
2025-07-22T17:46:20.000-04:00,S30,M0,92.61,116.21,79.35,46,ALERT
2025-07-22T17:48:40.000-04:00,S26,M2,87.2,179.45,47.86,69,ALERT
2025-07-22T17:49:50.000-04:00,S69,M0,91.22,166.3,66.67,69,ALERT
2025-07-22T17:54:40.000-04:00,S67,M5,86.36,163.66,43.92,74,ALERT
2025-07-22T17:54:50.000-04:00,S40,M13,88.43,173.01,55.08,34,ALERT
2025-07-22T17:59:20.000-04:00,S78,M14,98.43,145.65,46.89,33,ALERT
2025-07-22T18:00:30.000-04:00,S52,M17,79.03,147.13,90.62,67,ALERT
2025-07-22T18:02:10.000-04:00,S18,M11,89.58,109.86,42.36,48,ALERT
2025-07-22T18:02:20.000-04:00,S95,M0,86.69,135.2,50.36,61,ALERT
2025-07-22T18:03:30.000-04:00,S78,M19,60.3,139.49,91.57,84,ALERT
2025-07-22T18:07:40.000-04:00,S52,M15,84.32,153.11,82.1,38,ALERT
2025-07-22T18:08:00.000-04:00,S94,M9,63.18,183.52,80.24,85,ALERT
2025-07-22T18:10:30.000-04:00,S3,M13,79.07,164.31,91.94,53,ALERT
2025-07-22T18:11:50.000-04:00,S98,M0,86.96,170.78,69.41,51,ALERT
2025-07-22T18:15:30.000-04:00,S65,M17,60.37,125.55,80.45,35,ALERT
2025-07-22T18:17:30.000-04:00,S94,M1,90.65,146.18,67.4,34,ALERT
2025-07-22T18:18:40.000-04:00,S88,M9,90.43,107.45,52.23,81,ALERT
2025-07-22T18:19:00.000-04:00,S82,M9,86.56,165.2,38.18,43,ALERT
2025-07-22T18:19:20.000-04:00,S67,M17,85.36,116.07,33.03,84,ALERT
2025-07-22T18:19:30.000-04:00,S46,M11,57.17,105.11,80.66,81,ALERT
2025-07-22T18:20:20.000-04:00,S91,M0,85.39,121.78,41.08,54,ALERT
2025-07-22T18:21:40.000-04:00,S76,M11,86.35,155.24,62.18,84,ALERT
2025-07-22T18:21:50.000-04:00,S6,M7,90.19,94.41,67.17,91,ALERT
2025-07-22T18:28:40.000-04:00,S37,M15,87.48,159.94,34.22,74,ALERT
2025-07-22T18:30:50.000-04:00,S69,M11,90.14,162.91,69.16,64,ALERT
2025-07-22T18:31:40.000-04:00,S79,M0,93.11,108.86,59.25,67,ALERT
2025-07-22T18:32:00.000-04:00,S51,M6,56.13,179.59,82.06,41,ALERT
2025-07-22T18:35:00.000-04:00,S80,M8,86.06,172.64,39.28,35,ALERT
2025-07-22T18:37:00.000-04:00,S15,M0,85.64,173.14,18.3,99,ALERT
2025-07-22T18:41:30.000-04:00,S61,M12,91.81,181.34,74.2,88,ALERT
2025-07-22T18:42:30.000-04:00,S18,M7,87.25,150.87,50.85,91,ALERT
2025-07-22T18:43:20.000-04:00,S96,M11,85.54,146.84,33.43,68,ALERT
2025-07-22T18:43:40.000-04:00,S81,M0,71.43,169.16,82.23,43,ALERT
2025-07-22T18:46:50.000-04:00,S82,M4,86.82,145.57,76.99,93,ALERT
2025-07-22T18:47:20.000-04:00,S17,M7,89.43,125.02,54.62,79,ALERT
2025-07-22T18:48:20.000-04:00,S81,M2,55.06,121.05,80.51,96,ALERT
2025-07-22T18:48:30.000-04:00,S30,M1,89.34,133.68,23.38,48,ALERT
2025-07-22T18:51:30.000-04:00,S37,M5,71.45,202.9,40.62,48,ALERT
2025-07-22T18:52:10.000-04:00,S57,M16,51.71,134.02,86.87,84,ALERT
2025-07-22T18:53:50.000-04:00,S27,M3,94.41,166.96,37.63,39,ALERT
2025-07-22T18:58:10.000-04:00,S82,M10,72.12,166.1,85.24,69,ALERT
2025-07-22T19:01:20.000-04:00,S85,M18,88.05,139.92,45.44,80,ALERT
2025-07-22T19:03:00.000-04:00,S41,M17,74.29,159.35,80.86,82,ALERT
2025-07-22T19:06:40.000-04:00,S87,M14,85.45,168.0,38.81,92,ALERT
2025-07-22T19:07:50.000-04:00,S34,M4,86.1,147.77,51.9,51,ALERT
2025-07-22T19:11:30.000-04:00,S70,M5,85.28,132.24,38.23,54,ALERT
2025-07-22T19:12:50.000-04:00,S78,M7,94.86,161.49,73.65,71,ALERT
2025-07-22T19:13:50.000-04:00,S16,M18,92.3,161.82,64.11,73,ALERT
2025-07-22T19:16:10.000-04:00,S75,M12,90.96,127.68,57.56,95,ALERT
2025-07-22T19:16:50.000-04:00,S36,M2,87.42,185.09,48.13,98,ALERT
2025-07-22T19:18:40.000-04:00,S39,M1,53.5,139.84,82.97,70,ALERT
2025-07-22T19:21:10.000-04:00,S9,M7,87.98,138.62,67.06,80,ALERT
2025-07-22T19:23:40.000-04:00,S45,M11,71.37,129.19,80.92,91,ALERT
2025-07-22T19:23:50.000-04:00,S81,M7,95.38,156.26,50.78,46,ALERT
2025-07-22T19:24:40.000-04:00,S80,M13,101.54,126.07,58.35,73,ALERT
2025-07-22T19:25:20.000-04:00,S28,M0,67.66,163.44,90.22,98,ALERT
2025-07-22T19:28:30.000-04:00,S98,M10,62.21,139.79,84.28,70,ALERT
2025-07-22T19:33:00.000-04:00,S57,M0,87.28,147.2,44.6,39,ALERT
2025-07-22T19:34:00.000-04:00,S63,M9,85.32,149.39,54.25,43,ALERT
2025-07-22T19:34:50.000-04:00,S95,M13,51.57,149.05,81.3,33,ALERT
2025-07-22T19:35:30.000-04:00,S65,M17,73.52,157.6,96.27,96,ALERT
2025-07-22T19:36:40.000-04:00,S27,M12,90.31,147.3,42.31,47,ALERT
2025-07-22T19:39:20.000-04:00,S97,M0,78.99,147.77,86.12,81,ALERT
2025-07-22T19:39:50.000-04:00,S70,M16,89.22,103.87,45.84,82,ALERT
2025-07-22T19:40:10.000-04:00,S35,M1,85.86,165.62,31.14,92,ALERT
2025-07-22T19:43:50.000-04:00,S95,M7,88.6,124.57,53.07,41,ALERT
2025-07-22T19:45:20.000-04:00,S53,M9,86.21,168.68,50.32,78,ALERT
2025-07-22T19:47:20.000-04:00,S11,M12,88.77,159.69,31.47,95,ALERT
2025-07-22T19:48:00.000-04:00,S92,M13,52.34,157.74,88.68,98,ALERT
2025-07-22T19:50:00.000-04:00,S20,M11,85.18,139.84,46.91,100,ALERT
2025-07-22T19:50:50.000-04:00,S62,M16,87.67,128.01,43.25,58,ALERT
2025-07-22T19:53:20.000-04:00,S81,M18,65.17,184.15,84.58,44,ALERT
2025-07-22T19:54:20.000-04:00,S56,M15,88.72,152.82,46.02,88,ALERT
2025-07-22T19:54:40.000-04:00,S27,M3,85.33,139.51,35.73,60,ALERT
2025-07-22T19:54:50.000-04:00,S14,M2,58.08,133.33,82.67,48,ALERT
2025-07-22T19:57:40.000-04:00,S33,M7,92.72,161.11,55.7,59,ALERT
2025-07-22T20:02:20.000-04:00,S16,M6,85.28,119.12,23.31,47,ALERT
2025-07-22T20:03:10.000-04:00,S63,M14,85.37,133.49,29.78,81,ALERT
2025-07-22T20:07:00.000-04:00,S88,M2,93.18,135.95,57.51,40,ALERT
2025-07-22T20:08:30.000-04:00,S57,M7,86.95,166.92,33.42,66,ALERT
2025-07-22T20:11:00.000-04:00,S28,M0,86.09,182.18,54.64,87,ALERT
2025-07-22T20:12:10.000-04:00,S58,M18,74.54,115.38,86.89,50,ALERT
2025-07-22T20:14:50.000-04:00,S58,M7,90.37,143.33,57.52,58,ALERT
2025-07-22T20:15:00.000-04:00,S85,M10,88.34,132.44,51.7,68,ALERT
2025-07-22T20:15:10.000-04:00,S20,M3,77.28,142.88,90.59,45,ALERT
2025-07-22T20:15:30.000-04:00,S96,M8,87.23,147.38,44.16,75,ALERT
2025-07-22T20:19:40.000-04:00,S87,M6,58.09,134.4,85.87,92,ALERT
2025-07-22T20:21:20.000-04:00,S73,M4,93.45,165.69,33.75,71,ALERT
2025-07-22T20:22:20.000-04:00,S54,M11,85.66,145.02,77.99,52,ALERT
2025-07-22T20:28:30.000-04:00,S74,M3,89.06,137.12,23.4,70,ALERT
2025-07-22T20:29:40.000-04:00,S50,M19,60.35,145.37,84.09,94,ALERT
2025-07-22T20:30:00.000-04:00,S31,M11,89.64,148.86,37.23,34,ALERT
2025-07-22T20:32:40.000-04:00,S38,M10,73.58,116.61,88.75,39,ALERT
2025-07-22T20:33:00.000-04:00,S32,M12,55.24,159.97,83.52,58,ALERT
2025-07-22T20:34:10.000-04:00,S25,M16,86.56,157.72,49.44,64,ALERT
2025-07-22T20:37:00.000-04:00,S29,M2,37.77,147.81,82.71,69,ALERT
2025-07-22T20:38:20.000-04:00,S52,M16,86.92,147.03,43.95,76,ALERT
2025-07-22T20:39:20.000-04:00,S1,M0,78.69,209.11,52.49,52,ALERT
2025-07-22T20:41:40.000-04:00,S23,M6,86.34,119.81,46.48,67,ALERT
2025-07-22T20:43:40.000-04:00,S52,M6,85.45,146.63,50.81,53,ALERT
2025-07-22T20:46:20.000-04:00,S61,M17,86.04,135.02,48.67,36,ALERT
2025-07-22T20:47:40.000-04:00,S14,M19,90.34,172.62,53.36,60,ALERT
2025-07-22T20:49:20.000-04:00,S59,M13,88.96,144.25,55.82,82,ALERT
2025-07-22T20:51:50.000-04:00,S78,M3,73.53,138.59,82.93,75,ALERT
2025-07-22T20:53:50.000-04:00,S43,M1,91.01,164.14,59.72,72,ALERT
2025-07-22T20:55:00.000-04:00,S88,M12,89.03,146.19,42.85,88,ALERT
2025-07-22T20:55:20.000-04:00,S27,M5,85.42,174.33,71.26,48,ALERT
2025-07-22T20:55:50.000-04:00,S6,M13,84.66,142.33,91.32,43,ALERT
2025-07-22T20:58:30.000-04:00,S64,M6,91.74,172.6,29.73,93,ALERT
2025-07-22T21:04:20.000-04:00,S50,M9,86.03,154.56,62.77,51,ALERT
2025-07-22T21:04:40.000-04:00,S76,M1,79.94,159.15,81.4,93,ALERT
2025-07-22T21:06:30.000-04:00,S65,M2,85.02,141.0,59.54,60,ALERT
2025-07-22T21:09:10.000-04:00,S39,M1,85.59,164.13,16.12,62,ALERT
2025-07-22T21:10:10.000-04:00,S50,M11,89.35,166.7,57.45,57,ALERT
2025-07-22T21:10:30.000-04:00,S46,M18,85.2,101.86,59.17,55,ALERT
2025-07-22T21:12:00.000-04:00,S22,M4,86.03,142.55,64.16,100,ALERT
2025-07-22T21:15:00.000-04:00,S93,M11,88.02,140.42,22.31,42,ALERT
2025-07-22T21:15:30.000-04:00,S73,M4,67.41,146.36,84.18,98,ALERT
2025-07-22T21:16:10.000-04:00,S86,M18,63.07,200.18,48.96,37,ALERT
2025-07-22T21:16:40.000-04:00,S11,M17,89.44,158.23,50.38,45,ALERT
2025-07-22T21:18:10.000-04:00,S38,M16,102.42,171.67,67.76,90,ALERT
2025-07-22T21:21:10.000-04:00,S79,M2,71.48,197.0,80.96,72,ALERT
2025-07-22T21:24:40.000-04:00,S99,M16,68.97,175.4,88.44,40,ALERT
2025-07-22T21:25:50.000-04:00,S94,M18,85.36,136.27,69.54,94,ALERT
2025-07-22T21:34:20.000-04:00,S24,M6,90.06,165.68,31.97,56,ALERT
2025-07-22T21:36:30.000-04:00,S82,M7,94.08,145.16,26.29,78,ALERT
2025-07-22T21:39:40.000-04:00,S24,M13,86.12,154.07,79.52,72,ALERT
2025-07-22T21:40:50.000-04:00,S3,M2,67.27,123.58,81.06,65,ALERT
2025-07-22T21:41:30.000-04:00,S69,M13,86.44,163.19,37.57,64,ALERT
2025-07-22T21:45:40.000-04:00,S46,M8,86.57,157.15,68.04,69,ALERT
2025-07-22T21:46:00.000-04:00,S64,M2,89.62,153.73,68.16,88,ALERT
2025-07-22T21:47:40.000-04:00,S68,M19,92.83,146.75,58.11,90,ALERT
2025-07-22T21:52:50.000-04:00,S20,M4,92.24,162.55,63.36,100,ALERT
2025-07-22T21:55:50.000-04:00,S54,M3,72.76,157.2,83.92,58,ALERT
2025-07-22T21:56:10.000-04:00,S11,M5,92.93,154.24,64.62,50,ALERT
2025-07-22T22:01:00.000-04:00,S31,M17,58.45,117.51,85.89,64,ALERT
2025-07-22T22:06:50.000-04:00,S44,M17,52.5,160.81,80.41,35,ALERT
2025-07-22T22:07:20.000-04:00,S61,M19,102.18,189.93,21.09,59,ALERT
2025-07-22T22:07:30.000-04:00,S69,M6,97.25,152.36,29.17,72,ALERT
2025-07-22T22:09:10.000-04:00,S65,M3,91.89,156.02,50.64,89,ALERT
2025-07-22T22:12:00.000-04:00,S43,M10,61.95,134.01,81.04,83,ALERT
2025-07-22T22:15:50.000-04:00,S52,M1,56.28,115.93,85.38,72,ALERT
2025-07-22T22:16:40.000-04:00,S37,M2,85.26,122.1,68.46,34,ALERT
2025-07-22T22:23:30.000-04:00,S56,M5,85.17,155.25,53.0,97,ALERT
2025-07-22T22:24:00.000-04:00,S95,M16,92.21,171.07,31.88,98,ALERT
