timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-03T01:09:50.000-04:00,S26,M10,87.85,164.68,52.71,33,ALERT
2025-06-03T01:11:30.000-04:00,S37,M19,89.66,175.89,52.84,52,ALERT
2025-06-03T01:11:40.000-04:00,S92,M0,85.05,197.64,64.84,97,ALERT
2025-06-03T01:12:50.000-04:00,S67,M8,77.6,157.99,82.17,33,ALERT
2025-06-03T01:13:50.000-04:00,S25,M16,71.97,129.83,81.38,35,ALERT
2025-06-03T01:21:50.000-04:00,S56,M8,89.02,144.53,30.29,76,ALERT
2025-06-03T01:22:40.000-04:00,S75,M7,97.03,138.44,40.59,32,ALERT
2025-06-03T01:23:30.000-04:00,S99,M4,83.39,204.36,18.18,67,ALERT
2025-06-03T01:25:50.000-04:00,S83,M7,68.4,203.65,44.13,92,ALERT
2025-06-03T01:26:30.000-04:00,S21,M12,89.14,141.74,33.99,68,ALERT
2025-06-03T01:26:40.000-04:00,S29,M12,86.46,164.24,61.39,62,ALERT
2025-06-03T01:27:30.000-04:00,S82,M13,89.57,148.73,54.72,71,ALERT
2025-06-03T01:29:10.000-04:00,S4,M11,90.14,141.25,55.54,64,ALERT
2025-06-03T01:29:40.000-04:00,S92,M14,93.8,128.28,57.28,95,ALERT
2025-06-03T01:30:30.000-04:00,S99,M15,89.19,157.23,56.15,98,ALERT
2025-06-03T01:31:30.000-04:00,S61,M5,94.17,181.93,60.68,81,ALERT
2025-06-03T01:32:20.000-04:00,S15,M4,85.93,122.77,55.38,88,ALERT
2025-06-03T01:35:40.000-04:00,S68,M7,71.19,209.03,42.0,47,ALERT
2025-06-03T01:38:10.000-04:00,S47,M16,86.01,158.88,38.64,100,ALERT
2025-06-03T01:38:30.000-04:00,S85,M19,90.22,118.5,64.01,66,ALERT
2025-06-03T01:41:40.000-04:00,S96,M0,85.96,156.84,39.25,51,ALERT
2025-06-03T01:42:10.000-04:00,S74,M8,70.25,162.28,80.77,97,ALERT
2025-06-03T01:43:50.000-04:00,S11,M5,87.07,140.37,31.17,78,ALERT
2025-06-03T01:44:30.000-04:00,S68,M8,91.17,130.51,75.41,38,ALERT
2025-06-03T01:44:40.000-04:00,S32,M6,93.59,111.21,40.76,61,ALERT
2025-06-03T01:45:30.000-04:00,S96,M16,85.93,128.99,29.05,89,ALERT
2025-06-03T01:50:10.000-04:00,S60,M17,92.46,144.96,66.53,65,ALERT
2025-06-03T01:50:30.000-04:00,S7,M17,96.68,124.34,19.09,71,ALERT
2025-06-03T01:51:40.000-04:00,S88,M12,85.09,154.24,70.73,59,ALERT
2025-06-03T01:54:10.000-04:00,S50,M4,60.52,114.38,83.36,55,ALERT
2025-06-03T01:55:20.000-04:00,S20,M4,87.84,143.09,36.89,80,ALERT
2025-06-03T01:55:30.000-04:00,S85,M12,101.16,172.72,36.61,65,ALERT
2025-06-03T01:59:10.000-04:00,S38,M14,95.65,88.26,59.4,100,ALERT
2025-06-03T02:01:30.000-04:00,S89,M16,86.01,155.16,42.67,39,ALERT
2025-06-03T02:02:20.000-04:00,S57,M13,86.8,171.78,65.57,50,ALERT
2025-06-03T02:03:00.000-04:00,S23,M18,75.65,147.74,85.28,73,ALERT
2025-06-03T02:04:10.000-04:00,S48,M10,67.98,171.14,81.51,57,ALERT
2025-06-03T02:05:50.000-04:00,S31,M18,77.09,202.76,69.98,82,ALERT
2025-06-03T02:06:20.000-04:00,S15,M15,85.57,178.44,74.65,52,ALERT
2025-06-03T02:08:10.000-04:00,S2,M1,87.03,135.7,51.62,64,ALERT
2025-06-03T02:10:50.000-04:00,S14,M6,88.87,134.24,58.0,62,ALERT
2025-06-03T02:11:20.000-04:00,S9,M13,91.07,182.71,72.65,36,ALERT
2025-06-03T02:11:40.000-04:00,S13,M14,78.97,154.27,81.26,46,ALERT
2025-06-03T02:12:30.000-04:00,S28,M11,85.23,146.7,12.43,65,ALERT
2025-06-03T02:14:40.000-04:00,S25,M4,85.19,151.15,56.05,34,ALERT
2025-06-03T02:16:00.000-04:00,S83,M10,81.15,131.21,84.61,51,ALERT
2025-06-03T02:19:00.000-04:00,S24,M15,87.38,165.78,48.76,69,ALERT
2025-06-03T02:19:40.000-04:00,S53,M0,80.3,144.94,85.8,76,ALERT
2025-06-03T02:20:20.000-04:00,S71,M18,87.21,144.83,61.15,58,ALERT
2025-06-03T02:23:40.000-04:00,S16,M17,97.51,154.71,48.83,54,ALERT
2025-06-03T02:26:40.000-04:00,S42,M8,95.42,157.53,57.73,49,ALERT
2025-06-03T02:27:00.000-04:00,S67,M12,43.65,174.77,90.46,91,ALERT
2025-06-03T02:28:20.000-04:00,S46,M16,90.45,131.24,46.77,52,ALERT
2025-06-03T02:30:10.000-04:00,S98,M10,85.11,104.31,47.33,54,ALERT
2025-06-03T02:31:50.000-04:00,S71,M8,92.97,125.4,70.41,66,ALERT
2025-06-03T02:35:50.000-04:00,S38,M10,75.06,204.93,62.98,36,ALERT
2025-06-03T02:38:10.000-04:00,S97,M18,88.92,161.95,13.55,57,ALERT
2025-06-03T02:38:20.000-04:00,S99,M6,86.92,181.52,36.45,47,ALERT
2025-06-03T02:38:40.000-04:00,S33,M8,90.19,160.16,64.29,83,ALERT
2025-06-03T02:43:10.000-04:00,S39,M6,92.1,144.11,72.6,83,ALERT
2025-06-03T02:43:20.000-04:00,S14,M1,93.24,174.13,36.64,86,ALERT
2025-06-03T02:45:30.000-04:00,S17,M19,66.5,176.85,84.8,81,ALERT
2025-06-03T02:45:40.000-04:00,S86,M16,90.32,159.18,63.82,37,ALERT
2025-06-03T02:47:00.000-04:00,S78,M2,90.99,135.69,57.83,71,ALERT
2025-06-03T02:48:50.000-04:00,S2,M8,87.7,181.23,42.0,92,ALERT
2025-06-03T02:54:30.000-04:00,S23,M16,97.63,162.02,38.47,63,ALERT
2025-06-03T02:55:50.000-04:00,S43,M8,90.55,157.39,24.52,48,ALERT
2025-06-03T03:04:20.000-04:00,S84,M17,91.82,135.97,42.15,68,ALERT
2025-06-03T03:07:50.000-04:00,S81,M11,88.81,179.91,55.39,58,ALERT
2025-06-03T03:09:10.000-04:00,S16,M0,87.97,174.65,85.25,96,ALERT
2025-06-03T03:09:20.000-04:00,S68,M3,86.81,124.09,53.55,98,ALERT
2025-06-03T03:11:00.000-04:00,S76,M17,88.38,149.48,78.78,38,ALERT
2025-06-03T03:12:10.000-04:00,S66,M6,87.45,181.99,68.17,58,ALERT
2025-06-03T03:12:30.000-04:00,S32,M13,85.24,133.51,59.51,30,ALERT
2025-06-03T03:17:00.000-04:00,S58,M10,89.14,136.63,28.34,89,ALERT
2025-06-03T03:18:40.000-04:00,S63,M8,72.23,108.1,82.33,76,ALERT
2025-06-03T03:19:30.000-04:00,S18,M11,87.09,144.88,18.64,90,ALERT
2025-06-03T03:20:40.000-04:00,S21,M14,93.34,146.61,43.59,30,ALERT
2025-06-03T03:21:40.000-04:00,S22,M17,91.0,154.45,48.64,96,ALERT
2025-06-03T03:23:20.000-04:00,S38,M12,89.69,159.88,56.55,70,ALERT
2025-06-03T03:23:40.000-04:00,S32,M11,88.23,130.59,55.68,97,ALERT
2025-06-03T03:24:20.000-04:00,S34,M15,91.28,142.26,29.71,60,ALERT
2025-06-03T03:25:10.000-04:00,S23,M10,85.72,127.51,48.1,84,ALERT
2025-06-03T03:29:20.000-04:00,S58,M1,98.52,139.07,65.85,35,ALERT
2025-06-03T03:31:10.000-04:00,S20,M0,86.41,155.37,70.91,100,ALERT
2025-06-03T03:31:20.000-04:00,S71,M1,87.72,144.05,50.57,49,ALERT
2025-06-03T03:31:30.000-04:00,S24,M9,85.4,151.64,28.2,57,ALERT
2025-06-03T03:32:20.000-04:00,S76,M2,101.09,168.78,37.76,41,ALERT
2025-06-03T03:32:30.000-04:00,S27,M5,82.18,145.68,81.42,77,ALERT
2025-06-03T03:32:40.000-04:00,S66,M18,88.94,187.57,56.0,87,ALERT
2025-06-03T03:33:50.000-04:00,S64,M10,88.17,150.88,32.17,40,ALERT
2025-06-03T03:34:00.000-04:00,S52,M6,85.57,161.89,72.69,73,ALERT
2025-06-03T03:34:30.000-04:00,S18,M1,88.22,160.98,24.38,90,ALERT
2025-06-03T03:36:20.000-04:00,S26,M14,86.27,130.74,55.16,32,ALERT
2025-06-03T03:39:30.000-04:00,S78,M1,85.9,142.58,46.04,63,ALERT
2025-06-03T03:44:10.000-04:00,S4,M7,85.23,157.25,62.42,50,ALERT
2025-06-03T03:45:20.000-04:00,S56,M8,67.01,136.02,81.06,67,ALERT
2025-06-03T03:50:50.000-04:00,S97,M0,91.39,153.16,77.55,67,ALERT
2025-06-03T03:53:40.000-04:00,S72,M3,88.59,187.07,55.88,81,ALERT
2025-06-03T03:54:00.000-04:00,S10,M10,64.06,150.37,89.02,71,ALERT
2025-06-03T03:54:30.000-04:00,S64,M6,88.28,135.74,41.58,74,ALERT
2025-06-03T03:56:20.000-04:00,S55,M9,91.13,161.07,65.17,56,ALERT
2025-06-03T03:57:50.000-04:00,S56,M10,90.87,126.49,44.28,60,ALERT
2025-06-03T03:58:00.000-04:00,S88,M0,85.82,145.95,39.23,66,ALERT
2025-06-03T03:58:30.000-04:00,S98,M13,64.28,142.71,93.08,76,ALERT
2025-06-03T04:00:30.000-04:00,S78,M13,94.08,136.16,51.66,92,ALERT
2025-06-03T04:01:40.000-04:00,S35,M9,98.63,166.11,31.27,32,ALERT
2025-06-03T04:02:30.000-04:00,S54,M1,93.81,141.89,39.09,36,ALERT
2025-06-03T04:02:50.000-04:00,S58,M0,80.72,144.04,89.79,90,ALERT
2025-06-03T04:04:30.000-04:00,S70,M17,91.84,131.13,43.61,78,ALERT
2025-06-03T04:06:00.000-04:00,S72,M5,75.05,144.27,82.13,80,ALERT
2025-06-03T04:10:30.000-04:00,S46,M16,65.12,131.67,83.62,90,ALERT
2025-06-03T04:10:40.000-04:00,S95,M13,57.8,200.82,23.0,48,ALERT
2025-06-03T04:12:00.000-04:00,S24,M18,85.83,159.49,46.77,55,ALERT
2025-06-03T04:14:40.000-04:00,S23,M15,93.68,162.16,42.89,87,ALERT
2025-06-03T04:17:30.000-04:00,S39,M12,100.98,128.82,38.76,64,ALERT
2025-06-03T04:18:00.000-04:00,S90,M8,87.29,158.75,44.83,87,ALERT
2025-06-03T04:19:10.000-04:00,S1,M19,56.32,148.36,83.15,68,ALERT
2025-06-03T04:20:10.000-04:00,S29,M11,87.99,145.76,66.84,75,ALERT
2025-06-03T04:24:10.000-04:00,S70,M10,86.34,98.4,30.26,86,ALERT
2025-06-03T04:28:50.000-04:00,S13,M15,90.47,133.38,42.09,80,ALERT
2025-06-03T04:33:50.000-04:00,S48,M3,86.88,159.72,48.83,61,ALERT
2025-06-03T04:36:40.000-04:00,S87,M8,74.08,108.87,88.23,79,ALERT
2025-06-03T04:38:50.000-04:00,S23,M7,100.1,170.09,33.37,45,ALERT
2025-06-03T04:40:10.000-04:00,S13,M9,87.57,148.07,80.41,97,ALERT
2025-06-03T04:40:20.000-04:00,S13,M12,89.88,119.9,51.95,95,ALERT
2025-06-03T04:40:40.000-04:00,S45,M9,85.12,178.28,68.87,35,ALERT
2025-06-03T04:40:50.000-04:00,S50,M18,85.05,131.31,62.24,40,ALERT
2025-06-03T04:41:20.000-04:00,S37,M7,89.29,132.12,39.41,33,ALERT
2025-06-03T04:42:50.000-04:00,S91,M0,94.44,174.91,31.76,97,ALERT
2025-06-03T04:45:20.000-04:00,S29,M13,90.41,141.81,68.41,61,ALERT
2025-06-03T04:47:30.000-04:00,S92,M17,70.69,183.21,81.5,92,ALERT
2025-06-03T04:48:50.000-04:00,S0,M16,76.56,128.55,95.63,90,ALERT
2025-06-03T04:54:10.000-04:00,S66,M12,66.39,181.53,83.4,100,ALERT
2025-06-03T04:54:20.000-04:00,S56,M17,88.1,159.11,43.77,76,ALERT
2025-06-03T04:55:20.000-04:00,S68,M17,88.06,181.74,41.45,37,ALERT
2025-06-03T04:56:10.000-04:00,S36,M14,70.22,159.54,93.77,93,ALERT
2025-06-03T04:58:40.000-04:00,S4,M4,67.02,203.04,47.59,70,ALERT
2025-06-03T04:59:30.000-04:00,S13,M7,94.83,158.56,69.65,66,ALERT
2025-06-03T05:01:30.000-04:00,S8,M14,73.34,152.14,88.63,70,ALERT
2025-06-03T05:04:10.000-04:00,S52,M6,73.72,156.03,83.86,39,ALERT
2025-06-03T05:05:50.000-04:00,S25,M6,87.23,150.79,58.41,52,ALERT
2025-06-03T05:06:50.000-04:00,S54,M2,95.18,170.37,44.8,56,ALERT
2025-06-03T05:07:10.000-04:00,S16,M7,85.02,161.12,17.75,70,ALERT
2025-06-03T05:08:10.000-04:00,S48,M11,84.15,192.57,81.06,46,ALERT
2025-06-03T05:08:20.000-04:00,S55,M1,81.99,152.52,82.88,39,ALERT
2025-06-03T05:10:10.000-04:00,S96,M0,88.55,146.95,67.6,35,ALERT
2025-06-03T05:10:30.000-04:00,S3,M12,87.38,170.4,59.15,68,ALERT
2025-06-03T05:11:40.000-04:00,S42,M4,93.1,158.29,51.94,76,ALERT
2025-06-03T05:12:20.000-04:00,S73,M3,58.83,212.83,39.8,60,ALERT
2025-06-03T05:13:50.000-04:00,S77,M12,65.6,200.11,61.41,74,ALERT
2025-06-03T05:15:20.000-04:00,S64,M17,85.15,130.67,49.03,97,ALERT
2025-06-03T05:16:00.000-04:00,S51,M12,75.11,156.51,87.02,31,ALERT
2025-06-03T05:17:50.000-04:00,S30,M2,73.71,129.38,82.03,62,ALERT
2025-06-03T05:21:10.000-04:00,S86,M10,87.36,144.47,70.19,48,ALERT
2025-06-03T05:21:40.000-04:00,S52,M14,89.61,127.06,40.1,56,ALERT
2025-06-03T05:21:50.000-04:00,S26,M10,81.24,143.9,81.2,65,ALERT
2025-06-03T05:22:20.000-04:00,S94,M3,87.4,152.49,41.31,65,ALERT
2025-06-03T05:23:50.000-04:00,S36,M14,65.34,166.44,98.23,69,ALERT
2025-06-03T05:25:20.000-04:00,S27,M7,86.09,157.09,44.09,45,ALERT
2025-06-03T05:26:50.000-04:00,S53,M17,89.98,129.68,44.69,58,ALERT
2025-06-03T05:28:50.000-04:00,S52,M16,68.78,134.65,81.39,73,ALERT
2025-06-03T05:30:10.000-04:00,S31,M11,86.92,184.62,39.38,95,ALERT
2025-06-03T05:30:20.000-04:00,S44,M1,69.54,170.49,91.66,86,ALERT
2025-06-03T05:31:10.000-04:00,S6,M18,72.74,137.11,81.96,44,ALERT
2025-06-03T05:31:40.000-04:00,S63,M4,85.62,153.69,67.83,50,ALERT
2025-06-03T05:33:00.000-04:00,S57,M7,70.81,177.46,84.18,38,ALERT
2025-06-03T05:33:10.000-04:00,S27,M6,89.0,163.22,57.74,68,ALERT
2025-06-03T05:36:00.000-04:00,S14,M11,91.33,151.71,69.35,61,ALERT
2025-06-03T05:40:00.000-04:00,S42,M1,90.22,143.86,13.55,87,ALERT
2025-06-03T05:40:40.000-04:00,S30,M15,61.39,166.92,81.74,46,ALERT
2025-06-03T05:45:10.000-04:00,S2,M7,63.07,164.49,98.76,58,ALERT
2025-06-03T05:45:30.000-04:00,S56,M0,86.12,166.26,53.72,70,ALERT
2025-06-03T05:46:40.000-04:00,S18,M14,87.83,134.24,47.99,85,ALERT
2025-06-03T05:47:30.000-04:00,S66,M16,90.63,75.12,38.96,73,ALERT
2025-06-03T05:48:40.000-04:00,S98,M14,85.1,180.14,72.17,62,ALERT
2025-06-03T05:51:40.000-04:00,S39,M12,92.61,135.76,64.42,80,ALERT
2025-06-03T05:52:50.000-04:00,S53,M15,76.49,206.8,69.84,73,ALERT
2025-06-03T05:53:10.000-04:00,S53,M6,85.27,152.05,65.67,70,ALERT
2025-06-03T05:56:00.000-04:00,S26,M6,97.43,161.82,56.98,40,ALERT
2025-06-03T05:59:30.000-04:00,S1,M5,93.98,159.38,51.51,40,ALERT
2025-06-03T06:03:20.000-04:00,S95,M7,88.25,112.4,80.46,71,ALERT
2025-06-03T06:12:30.000-04:00,S21,M2,87.67,194.2,64.98,33,ALERT
2025-06-03T06:12:40.000-04:00,S65,M14,53.77,207.94,47.36,55,ALERT
2025-06-03T06:13:40.000-04:00,S9,M16,91.89,135.26,38.02,48,ALERT
2025-06-03T06:15:10.000-04:00,S23,M12,86.08,118.08,43.6,93,ALERT
2025-06-03T06:16:40.000-04:00,S81,M8,95.15,131.99,21.87,72,ALERT
2025-06-03T06:21:00.000-04:00,S87,M4,86.82,113.14,55.6,36,ALERT
2025-06-03T06:21:20.000-04:00,S49,M14,73.82,205.9,46.87,87,ALERT
2025-06-03T06:23:00.000-04:00,S40,M15,73.69,145.92,83.99,88,ALERT
2025-06-03T06:25:40.000-04:00,S2,M9,88.8,121.29,56.88,60,ALERT
2025-06-03T06:27:30.000-04:00,S51,M16,86.87,161.64,30.57,99,ALERT
2025-06-03T06:28:30.000-04:00,S29,M1,81.06,115.0,96.02,86,ALERT
2025-06-03T06:29:40.000-04:00,S7,M7,90.48,115.75,35.89,77,ALERT
2025-06-03T06:33:50.000-04:00,S46,M1,94.26,147.44,31.62,75,ALERT
2025-06-03T06:34:00.000-04:00,S84,M18,88.22,152.23,36.21,34,ALERT
2025-06-03T06:35:40.000-04:00,S62,M16,77.74,208.4,45.4,92,ALERT
2025-06-03T06:37:30.000-04:00,S42,M14,86.47,167.1,36.92,65,ALERT
2025-06-03T06:40:50.000-04:00,S79,M13,79.44,174.34,87.85,84,ALERT
2025-06-03T06:43:30.000-04:00,S76,M19,85.9,164.55,47.48,58,ALERT
2025-06-03T06:43:50.000-04:00,S85,M7,89.0,122.79,43.64,89,ALERT
2025-06-03T06:46:40.000-04:00,S12,M6,91.95,138.56,91.12,74,ALERT
2025-06-03T06:49:00.000-04:00,S75,M19,85.15,147.99,68.29,74,ALERT
2025-06-03T06:49:30.000-04:00,S1,M15,90.62,143.36,74.14,45,ALERT
2025-06-03T06:50:30.000-04:00,S67,M15,69.68,148.97,81.01,53,ALERT
2025-06-03T06:51:40.000-04:00,S7,M10,72.44,138.84,86.35,87,ALERT
2025-06-03T06:55:30.000-04:00,S3,M19,68.46,130.58,82.49,43,ALERT
2025-06-03T06:57:30.000-04:00,S39,M17,74.89,162.81,89.16,43,ALERT
2025-06-03T06:59:40.000-04:00,S2,M5,94.27,126.18,48.63,35,ALERT
2025-06-03T06:59:50.000-04:00,S14,M6,87.63,182.06,23.91,43,ALERT
2025-06-03T07:01:30.000-04:00,S44,M11,96.19,127.47,22.7,62,ALERT
2025-06-03T07:04:30.000-04:00,S69,M11,69.33,158.69,81.84,38,ALERT
2025-06-03T07:04:50.000-04:00,S0,M19,92.54,188.45,34.04,55,ALERT
2025-06-03T07:05:00.000-04:00,S53,M5,88.07,169.67,45.65,72,ALERT
2025-06-03T07:05:50.000-04:00,S24,M13,91.14,154.23,57.58,58,ALERT
2025-06-03T07:10:40.000-04:00,S31,M9,85.67,183.87,49.68,63,ALERT
2025-06-03T07:11:50.000-04:00,S87,M15,67.88,203.38,35.45,56,ALERT
2025-06-03T07:12:00.000-04:00,S60,M13,89.22,174.59,32.15,37,ALERT
2025-06-03T07:13:40.000-04:00,S15,M5,92.58,146.97,59.69,60,ALERT
2025-06-03T07:13:50.000-04:00,S47,M0,87.03,161.67,63.47,47,ALERT
2025-06-03T07:14:40.000-04:00,S44,M1,87.21,149.12,51.56,75,ALERT
2025-06-03T07:15:50.000-04:00,S77,M6,84.45,214.0,47.57,92,ALERT
2025-06-03T07:17:00.000-04:00,S58,M1,100.17,142.49,47.02,34,ALERT
2025-06-03T07:18:30.000-04:00,S84,M17,87.43,137.7,34.37,91,ALERT
2025-06-03T07:21:00.000-04:00,S58,M2,86.41,164.35,68.68,95,ALERT
2025-06-03T07:23:20.000-04:00,S82,M3,85.68,124.9,42.94,32,ALERT
2025-06-03T07:24:10.000-04:00,S20,M11,55.1,209.46,55.03,62,ALERT
2025-06-03T07:26:50.000-04:00,S83,M2,80.02,109.56,80.31,76,ALERT
2025-06-03T07:27:20.000-04:00,S34,M12,62.24,132.65,84.23,93,ALERT
2025-06-03T07:28:50.000-04:00,S25,M1,86.82,114.07,61.57,52,ALERT
2025-06-03T07:33:00.000-04:00,S46,M16,87.48,173.34,28.26,47,ALERT
2025-06-03T07:33:30.000-04:00,S82,M1,65.13,128.62,80.02,49,ALERT
2025-06-03T07:36:10.000-04:00,S94,M2,101.98,163.78,47.84,80,ALERT
2025-06-03T07:37:10.000-04:00,S1,M9,87.5,138.67,53.32,92,ALERT
2025-06-03T07:38:40.000-04:00,S60,M17,85.16,178.32,81.66,84,ALERT
2025-06-03T07:38:50.000-04:00,S26,M4,89.51,159.35,38.85,62,ALERT
2025-06-03T07:39:30.000-04:00,S25,M5,85.04,167.28,28.24,44,ALERT
2025-06-03T07:40:30.000-04:00,S75,M15,60.25,214.2,43.49,41,ALERT
2025-06-03T07:44:10.000-04:00,S73,M3,78.41,133.5,81.48,89,ALERT
2025-06-03T07:45:30.000-04:00,S20,M0,101.61,142.36,56.18,56,ALERT
2025-06-03T07:45:50.000-04:00,S53,M0,92.31,129.53,72.85,69,ALERT
2025-06-03T07:46:10.000-04:00,S14,M3,62.74,152.28,80.01,98,ALERT
2025-06-03T07:47:00.000-04:00,S93,M16,88.15,181.28,42.08,35,ALERT
2025-06-03T07:47:40.000-04:00,S9,M19,66.81,156.48,82.61,73,ALERT
2025-06-03T07:48:40.000-04:00,S33,M15,86.39,99.32,49.96,99,ALERT
2025-06-03T07:49:30.000-04:00,S97,M10,87.87,154.71,39.33,63,ALERT
2025-06-03T07:53:50.000-04:00,S22,M5,62.11,147.52,83.63,70,ALERT
2025-06-03T07:54:40.000-04:00,S33,M5,85.19,129.96,64.37,41,ALERT
2025-06-03T07:55:30.000-04:00,S77,M19,68.83,143.78,86.78,68,ALERT
2025-06-03T07:57:00.000-04:00,S31,M5,86.99,151.3,54.6,62,ALERT
2025-06-03T07:57:20.000-04:00,S72,M11,74.65,146.72,84.35,78,ALERT
2025-06-03T07:59:20.000-04:00,S77,M3,85.22,151.48,22.17,63,ALERT
2025-06-03T07:59:40.000-04:00,S80,M10,63.96,151.42,81.15,35,ALERT
2025-06-03T08:01:50.000-04:00,S86,M14,90.88,134.26,61.87,66,ALERT
2025-06-03T08:02:20.000-04:00,S98,M12,88.06,135.82,31.44,49,ALERT
2025-06-03T08:02:30.000-04:00,S18,M12,84.47,103.87,85.21,71,ALERT
2025-06-03T08:03:20.000-04:00,S3,M0,86.63,173.94,57.15,59,ALERT
2025-06-03T08:03:30.000-04:00,S97,M11,88.39,170.31,47.27,95,ALERT
2025-06-03T08:07:50.000-04:00,S70,M19,84.37,147.0,87.99,73,ALERT
2025-06-03T08:13:20.000-04:00,S28,M11,80.25,200.64,79.69,33,ALERT
2025-06-03T08:15:30.000-04:00,S84,M12,74.55,205.08,50.76,68,ALERT
2025-06-03T08:17:20.000-04:00,S17,M3,88.57,152.7,50.35,52,ALERT
2025-06-03T08:22:40.000-04:00,S50,M2,71.8,229.37,52.22,37,ALERT
2025-06-03T08:23:30.000-04:00,S29,M0,72.3,146.21,82.78,35,ALERT
2025-06-03T08:24:20.000-04:00,S64,M3,68.49,134.58,80.87,63,ALERT
2025-06-03T08:25:10.000-04:00,S16,M12,70.75,119.47,83.37,58,ALERT
2025-06-03T08:25:50.000-04:00,S81,M4,88.37,165.68,12.21,99,ALERT
2025-06-03T08:26:20.000-04:00,S81,M4,86.99,147.48,80.57,80,ALERT
2025-06-03T08:27:10.000-04:00,S95,M1,87.09,166.75,58.0,43,ALERT
2025-06-03T08:28:00.000-04:00,S75,M3,90.54,180.3,32.11,65,ALERT
2025-06-03T08:28:10.000-04:00,S95,M9,85.53,145.98,82.83,32,ALERT
2025-06-03T08:41:40.000-04:00,S18,M15,86.6,145.35,48.98,72,ALERT
2025-06-03T08:42:40.000-04:00,S43,M11,93.57,149.68,53.15,97,ALERT
2025-06-03T08:44:50.000-04:00,S80,M1,90.87,120.26,51.4,89,ALERT
2025-06-03T08:47:50.000-04:00,S60,M12,90.07,107.8,49.32,95,ALERT
2025-06-03T08:51:30.000-04:00,S95,M15,71.9,151.33,80.11,86,ALERT
2025-06-03T08:55:00.000-04:00,S4,M9,70.12,161.11,80.8,70,ALERT
2025-06-03T08:59:30.000-04:00,S65,M0,94.39,175.61,54.74,81,ALERT
2025-06-03T09:00:20.000-04:00,S4,M18,88.65,138.7,71.84,99,ALERT
2025-06-03T09:01:20.000-04:00,S17,M10,89.17,166.66,42.87,84,ALERT
2025-06-03T09:01:30.000-04:00,S15,M2,85.11,176.71,31.68,51,ALERT
2025-06-03T09:01:40.000-04:00,S31,M8,85.21,140.44,21.43,31,ALERT
2025-06-03T09:03:40.000-04:00,S90,M19,85.3,149.97,19.26,78,ALERT
2025-06-03T09:03:50.000-04:00,S35,M19,90.29,125.04,63.61,32,ALERT
2025-06-03T09:12:10.000-04:00,S26,M9,87.51,189.98,49.41,42,ALERT
2025-06-03T09:12:20.000-04:00,S22,M17,87.95,173.96,37.84,52,ALERT
2025-06-03T09:17:20.000-04:00,S63,M8,88.07,171.06,28.23,41,ALERT
2025-06-03T09:20:20.000-04:00,S5,M16,61.51,157.22,80.78,62,ALERT
2025-06-03T09:21:00.000-04:00,S40,M13,85.74,152.68,45.36,59,ALERT
2025-06-03T09:22:10.000-04:00,S8,M12,82.3,205.88,39.96,50,ALERT
2025-06-03T09:23:10.000-04:00,S86,M13,82.07,205.59,22.82,58,ALERT
2025-06-03T09:24:30.000-04:00,S52,M4,56.68,202.27,38.45,70,ALERT
2025-06-03T09:25:20.000-04:00,S74,M12,95.09,143.0,32.71,59,ALERT
2025-06-03T09:25:30.000-04:00,S82,M13,93.01,148.3,46.03,95,ALERT
2025-06-03T09:27:30.000-04:00,S19,M9,91.06,156.54,60.49,77,ALERT
2025-06-03T09:28:00.000-04:00,S37,M18,87.54,160.03,24.42,39,ALERT
2025-06-03T09:29:00.000-04:00,S96,M12,88.48,170.81,55.73,67,ALERT
2025-06-03T09:30:20.000-04:00,S80,M1,76.82,202.87,68.78,72,ALERT
2025-06-03T09:32:20.000-04:00,S83,M16,94.54,143.71,76.5,83,ALERT
2025-06-03T09:34:00.000-04:00,S53,M10,73.67,205.15,53.2,53,ALERT
2025-06-03T09:34:50.000-04:00,S15,M10,75.7,179.61,81.6,100,ALERT
2025-06-03T09:38:40.000-04:00,S0,M17,71.86,155.1,83.95,79,ALERT
2025-06-03T09:38:50.000-04:00,S95,M13,94.48,156.44,64.58,73,ALERT
2025-06-03T09:42:00.000-04:00,S18,M7,100.08,167.02,81.48,59,ALERT
2025-06-03T09:42:10.000-04:00,S4,M12,90.09,140.36,39.55,64,ALERT
2025-06-03T09:43:20.000-04:00,S65,M7,85.26,161.67,65.27,52,ALERT
2025-06-03T09:43:30.000-04:00,S28,M16,79.38,158.35,92.9,72,ALERT
2025-06-03T09:46:00.000-04:00,S7,M0,78.84,206.01,40.16,97,ALERT
2025-06-03T09:47:40.000-04:00,S0,M1,65.21,206.06,45.42,52,ALERT
2025-06-03T09:51:20.000-04:00,S95,M2,85.19,146.21,9.01,99,ALERT
2025-06-03T09:57:20.000-04:00,S34,M0,89.26,122.09,46.52,30,ALERT
2025-06-03T09:58:50.000-04:00,S29,M1,89.94,115.51,51.56,85,ALERT
2025-06-03T10:00:10.000-04:00,S80,M19,91.88,145.2,31.89,95,ALERT
2025-06-03T10:00:50.000-04:00,S56,M4,59.39,123.46,82.08,95,ALERT
2025-06-03T10:03:20.000-04:00,S18,M11,85.96,168.6,37.35,68,ALERT
2025-06-03T10:04:30.000-04:00,S73,M0,86.8,164.68,51.77,34,ALERT
2025-06-03T10:05:20.000-04:00,S60,M6,86.69,161.63,5.16,99,ALERT
